eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85049886921,10.1093/mnras/stx529,,,"Scattering V-type asteroids during the giant planet instability: A step for Jupiter, a leap for basalt",ar,Article,Brasil P.I.O.,,Observatório Nacional,Sao Cristovao,Brazil,,,,,2017-06-01,1 June 2017,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,468,1,,1236-1244,,,13,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85046013844,10.1093/mnras/stx575,,,MOCCA-SURVEY database I. Accreting white dwarf binary systems in globular clusters-III. Cataclysmic variables-implications of model assumptions,ar,Article,Belloni D.,,Nicolaus Copernicus Astronomical Center of the Polish Academy of Sciences;Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,Warsaw;Brasilia,Poland;Brazil,,,,,2017-06-01,1 June 2017,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,468,2,,2429-24446,,,23,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85045561768,10.1093/mnrasl/slx036,,,New quantitative nitrogen abundance estimations in a sample of Seyfert 2 active galactic nuclei,ar,Article,Dors O.L.,,Universidade do Vale do Paraiba,Sao Jose dos Campos,Brazil,,,,,2017-06-01,1 June 2017,Monthly Notices of the Royal Astronomical Society Letters,17453925,19700188421,17453933,Journal,468,1,,L113-L117,,,37,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-85042605132,,,,The role of input materials in shallow seismogenic slip and forearc plateau development,re,Review,Dugan B.,,Colorado School of Mines,Golden,United States,,,,,2017-06-01,June 2017,International Ocean Discovery Program Preliminary Reports,,21101085284,23729562,Journal,,362,,1-31,,,1,0,,,,,
2-s2.0-85042193864,10.1007/s40808-017-0320-1,,,Vulnerability assessment of an agro-stressed aquifer using a source-pathway-receptor model in GIS,ar,Article,Hussain Y.,,Universidade de Brasília,Brasília,Brazil,,,,,2017-06-01,1 June 2017,Modeling Earth Systems and Environment,23636203,21100981415,23636211,Journal,3,2,,595-604,,,6,0,,,,,
2-s2.0-85041818723,10.5670/oceanog.2017.234,,,Marine mammals exploring the oceans pole to pole: A review of the meop consortium,re,Review,Treasure A.M.,,University of Cape Town;University of Pretoria,Cape Town;Pretoria,South Africa;South Africa,,,,,2017-06-01,June 2017,Oceanography,10428275,28355,,Journal,30,2,,132-138,,,141,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85041777692,10.1016/j.jag.2017.01.014,S0303243417300156,,Vegetation chlorophyll estimates in the Amazon from multi-angle MODIS observations and canopy reflectance model,ar,Article,Hilker T.,,University of Southampton;Oregon State University,Southampton;Corvallis,United Kingdom;United States,,,,,2017-06-01,June 2017,International Journal of Applied Earth Observation and Geoinformation,15698432,39563,1872826X,Journal,58,,,278-287,,,21,0,,,,,
2-s2.0-85041217546,10.1680/jgele.16.00170,,,Interpretation of static and dynamic penetration tests in coarse-grained soils,ar,Article,Schnaid F.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-06-01,1 June 2017,Geotechnique Letters,,20900195110,20452543,Journal,7,2,,113-118,,,16,0,,,,,
2-s2.0-85040909480,10.5281/zenodo.814105,,,Railroads in western São Paulo State (Brazil) and the frst discoveries of Late Cretaceous fossil vertebrates by naturalists and paleontologists,re,Review,Candeiro C.R.A.,,Universidade Estadual de Campinas;Universidade Federal de Goiás,Campinas;Goiania,Brazil;Brazil,,,,,2017-06-01,June 2017,Revue De Paleobiologie,02536730,26262,,Journal,36,1,,157-167,,,0,0,,,,,
2-s2.0-85040222571,10.1093/mnras/stx175,,,"Galaxy populations in massive galaxy clusters to z = 1.1: Colour distribution, concentration, halo occupation number and red sequence fraction",ar,Article,Hennig C.,,Ludwig-Maximilians-Universität München;Exzellenzcluster ORIGINS,Munich;Garching bei Munchen,Germany;Germany,,,,,2017-06-01,1 June 2017,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,467,4,,4015-4035,,,62,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-85037708103,10.1093/mnras/stx246,,,Zooming into local active galactic nuclei: The power of combining SDSS-IV MaNGA with higher resolution integral field unit observations,ar,Article,Wylezalek D.,,Johns Hopkins University,Baltimore,United States,,,,,2017-06-01,1 June 2017,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,467,3,,2612-2624,,,26,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-85034601192,10.1093/mnras/stx507,,,A stellar overdensity associated with the small magellanic cloud,ar,Article,Pieres A.,,Universidade Federal do Rio Grande do Sul;Laboratório Interinstitucional de e-Astronomia,Porto Alegre;Rio de Janeiro,Brazil;Brazil,,,,,2017-06-01,June 2017,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,468,2,,1349-1360,,,43,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-85032983437,,,,Açaí fruit and urban growth in small cities of amazon river estuary: A reflection,ar,Article,da Costa S.M.F.,,Universidade do Vale do Paraiba,Sao Jose dos Campos,Brazil,,,,,2017-06-01,June 2017,Revista Geografica Venezolana,10121617,80799,22448853,Journal,58,1,,10-25,,,2,0,,,,,
2-s2.0-85032963496,,,,Notes on te geographicity of landscape portrayed in literature and poetry,ar,Article,Fortunato I.,,"Instituto Federal de Educação, Ciência e Tecnologia de São Paulo",Sao Paulo,Brazil,,,,,2017-06-01,June 2017,Revista Geografica Venezolana,10121617,80799,22448853,Journal,58,1,,214-221,,,1,0,,,,,
2-s2.0-85031111633,10.1093/mnras/stx205,,,The VMC survey - XXIV. Signatures of tidally stripped stellar populations from the inner Small Magellanic Cloud,ar,Article,Subramanian S.,,Peking University,Beijing,China,,,,,2017-06-01,1 June 2017,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,467,3,,2980-2995,,,49,2,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85028392339,10.1093/mnras/stx472,,,MAGIC detection of very high energy γ -ray emission from the low-luminosity blazar 1ES 1741+196,ar,Article,Ahnen M.L.,,ETH Zürich,Zurich,Switzerland,,,,,2017-06-01,June 2017,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,468,2,,1534,,,7,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85027381706,10.3390/cli5020042,,,Spatial pattern of the seasonal drought/burned area relationship across brazilian biomes: Sensitivity to drought metrics and global remote-sensing fire products,ar,Article,Nogueira J.M.P.,,Université de Montpellier,Montpellier,France,,,,,2017-06-01,1 June 2017,Climate,,21100826864,22251154,Journal,5,2,42,,,,43,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85027307685,10.3390/cli5020035,,,The relationship between the geoecological and anthropic aspects for the conformation of the urban climate of Viçosa-MG in the synotic situation of stability in 2015,ar,Article,Fernandes L.A.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2017-06-01,1 June 2017,Climate,,21100826864,22251154,Journal,5,2,35,,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85026846371,10.1590/2317-4889201720160086,,,"Petrogenesis and age of skarns associated with felsic and metamafic dykes from the Paraíba do Sul Complex, southern Espírito Santo State",ar,Article,De Mesquita R.B.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2017-06-01,June 2017,Brazilian Journal of Geology,23174889,21100266566,23174692,Journal,47,2,,301-325,,,3,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85026835556,10.1590/2317-4889201720160097,,,"Granulite-facies metamorphism at ca. 570-580 Ma in the Porangatu Granulite Complex, central Brazil: Implications for the evolution of the Transbrasiliano Lineament",ar,Article,De Sousa Gorayeb P.S.,,Universidade Federal do Pará,Belem,Brazil,,,,,2017-06-01,June 2017,Brazilian Journal of Geology,23174889,21100266566,23174692,Journal,47,2,,327-344,,,21,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85026835097,10.1590/2317-4889201720170006,,,"Application of persistent scatterers interferometry for surface displacements monitoring in N5E open pit iron mine using TerraSAR-X data, in Carajás Province, Amazon region",ar,Article,Temporim F.,,Instituto Nacional de Pesquisas Espaciais,Sao Jose dos Campos,Brazil,,,,,2017-06-01,June 2017,Brazilian Journal of Geology,23174889,21100266566,23174692,Journal,47,2,,225-235,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85026833469,10.1590/2317-4889201720160117,,,"Gravimetric survey and modeling of the basement morphology in the sedimentary thickness characterization, NE portion of Paraná Sedimentary Basin - Brazil",ar,Article,Fries M.,,Universidade Federal do Pampa,Bage,Brazil,,,,,2017-06-01,June 2017,Brazilian Journal of Geology,23174889,21100266566,23174692,Journal,47,2,,249-260,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85026821538,10.1590/2317-4889201720160114,,,"Rhyacian evolution of the eastern São Luís Craton: Petrography, geochemistry and geochronology of the Rosário Suite",ar,Article,Nogueira B.K.C.,,Universidade Federal do Pará,Belem,Brazil,,,,,2017-06-01,June 2017,Brazilian Journal of Geology,23174889,21100266566,23174692,Journal,47,2,,275-299,,,7,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85026820393,10.1590/2317-4889201720170009,,,Evaluation of mafic dyke swarm continuity under the Joaquina dune field with ground magnetic survey,ar,Article,Caminha-Maciel G.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-06-01,June 2017,Brazilian Journal of Geology,23174889,21100266566,23174692,Journal,47,2,,237-247,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85026820208,10.1590/2317-4889201720170013,,,"The permian tiaraju bivalve assemblage, passa dois group, southern Brazil: Biostratigraphic and paleobiogeographic significance",ar,Article,Simões M.G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-06-01,June 2017,Brazilian Journal of Geology,23174889,21100266566,23174692,Journal,47,2,,209-224,,,10,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85026818751,10.1590/2317-4889201720160102,,,"Stratigraphy, tectonics and detrital zircon U-Pb (LA-ICP-MS) geochronology of the Rio Preto Belt and northern Paramirim corridor, NE, Brazil",ar,Article,De Alcântara D.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-06-01,June 2017,Brazilian Journal of Geology,23174889,21100266566,23174692,Journal,47,2,,261-273,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85026805216,10.1590/2317-4889201720170032,,,"Geochemistry and sedimentary provenance of the Upper Cretaceous Uberaba Formation (Southeastern Triângulo Mineiro, MG, Brazil)",ar,Article,Quintão D.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-06-01,June 2017,Brazilian Journal of Geology,23174889,21100266566,23174692,Journal,47,2,,159-182,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85026789375,10.11606/issn.2316-9095.v17-373,,,Basalt magmatism from Alagoas Stage (Campos Basin),ar,Article,De Oliveira Dani A.P.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-06-01,June 2017,Geologia USP Serie Cientifica,1519874X,98641,,Journal,17,2,,269-287,,,8,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85026782348,10.11606/issn.2316-9095.v17-350,,,"Assessment of suscetibility to erosion and mass movements in the Statepark of Juquery, Franco da Rocha, São Paulo State, Brazil",ar,Article,De Araújo Amorim D.G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-06-01,June 2017,Geologia USP Serie Cientifica,1519874X,98641,,Journal,17,2,,3-21,,,4,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85026773230,10.11606/issn.2316-9095.v17-121274,,,"Primary and secondary Fe and Mn phosphates in granitic pegmatites from the Mata Azul Pegmatitic Field, Jaú do Tocantins, TO, Brazil",ar,Article,De Almeida Queiroz H.,,Universidade de Brasília,Brasília,Brazil,,,,,2017-06-01,June 2017,Geologia USP Serie Cientifica,1519874X,98641,,Journal,17,2,,159-168,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85026766022,10.11606/issn.2316-9095.v17-385,,,Granulito uyarani - A pre-cambrian structural window at the Bolivian Plateau: Petrogenesis and tectonic meaning,ar,Article,De Oliveira J.,,Universidade Federal do Pará;Universidade Federal de Mato Grosso,Belem;Cuiaba,Brazil;Brazil,,,,,2017-06-01,June 2017,Geologia USP Serie Cientifica,1519874X,98641,,Journal,17,2,,223-245,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85026762114,10.11606/issn.2316-9095.v17-121972,,,Intraplate seismicity in Pedra Preta (RN) in the period from 2013 to 2014,ar,Article,De Souza Costa C.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2017-06-01,June 2017,Geologia USP Serie Cientifica,1519874X,98641,,Journal,17,2,,123-129,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85026761970,10.11606/issn.2316-9095.v17-403,,,"Tectonic aspects at the eastern border of Três Córregos Granitic Complex emplacement, Cerro Azul (PR)",ar,Article,Zanella R.R.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2017-06-01,June 2017,Geologia USP Serie Cientifica,1519874X,98641,,Journal,17,2,,23-44,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85026759322,10.11606/issn.2316-9095.v17-305,,,"Damage mapping of the stones of Imperial Palace, Rio de Janeiro",ar,Article,Ricardo A.M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-06-01,June 2017,Geologia USP Serie Cientifica,1519874X,98641,,Journal,17,2,,45-58,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85026758225,10.11606/issn.2316-9095.v17-316,,,Mineral chemistry and crystallization conditions of the Bom Jardim de Goiás pluton Tocantins Province,ar,Article,Coimbra K.T.O.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2017-06-01,June 2017,Geologia USP Serie Cientifica,1519874X,98641,,Journal,17,2,,289-302,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85026756545,10.11606/issn.2316-9095.v17-398,,,Deformational evolution of the Vale do Jacurici rocks: Implications for the structuration of the mafic-ultramafic chromite bodies,ar,Article,De Almeida H.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2017-06-01,June 2017,Geologia USP Serie Cientifica,1519874X,98641,,Journal,17,2,,71-88,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85026756027,10.11606/issn.2316-9095.v17-397,,,"The tectonic interaction between subsequent basins in the external domain of the Araçuaí Orogen: A case study of Planalto de Minas Region, Minas Gerais",ar,Article,De Souza M.E.S.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2017-06-01,June 2017,Geologia USP Serie Cientifica,1519874X,98641,,Journal,17,2,,143-156,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85026749965,10.11606/issn.2316-9095.v17-352,,,"The proterozoic guanhães banded iron formations, southeastern border of the São Francisco Craton, Brazil: Evidence of detrital contamination",ar,Article,Barrote V.R.,,Universidade Federal de Minas Gerais - UFMG,,Australia,,,,,2017-06-01,June 2017,Geologia USP Serie Cientifica,1519874X,98641,,Journal,17,2,,303-324,,,21,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85026749201,10.11606/issn.2316-9095.v17-273,,,"Geochemistry and structure of the orthogneisses from islands of Barra do Sul and São Francisco, northern coast of Santa Catarina State",ar,Article,Baldin M.T.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2017-06-01,June 2017,Geologia USP Serie Cientifica,1519874X,98641,,Journal,17,2,,89-105,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85026748022,10.11606/issn.2316-9095.v17-337,,,Geologic and petrophysic analysis of a travertine block as hydrocarbon reservoir analogue,ar,Article,Basso M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-06-01,June 2017,Geologia USP Serie Cientifica,1519874X,98641,,Journal,17,2,,211-221,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85026737088,10.11606/issn.2316-9095.v17-266,,,"Laser scanner applied to stability analysis in underground excavation: Tabiporã Mine, Campo Largo, PR, Brazil",ar,Article,Piazzetta G.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2017-06-01,June 2017,Geologia USP Serie Cientifica,1519874X,98641,,Journal,17,2,,59-70,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85026733939,10.11606/issn.2316-9095.v17-120698,,,Gravimetric anomaly maps from Cidade Universitária Armando Salles de Oliveira - USP/SP,ar,Article,Marangoni Y.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-06-01,June 2017,Geologia USP Serie Cientifica,1519874X,98641,,Journal,17,2,,257-268,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85026732005,10.11606/issn.2316-9095.v17-455,,,Regional geophysical mapping of the Mesozoic magmatism in the Parnaíba Basin,ar,Article,Mocitaiba L.S.R.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2017-06-01,June 2017,Geologia USP Serie Cientifica,1519874X,98641,,Journal,17,2,,169-192,,,19,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85026730283,10.11606/issn.2316-9095.v17-432,,,Stochastic simulation applied to a copper synthetic dataset,ar,Article,De Moraes Takafuji E.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-06-01,June 2017,Geologia USP Serie Cientifica,1519874X,98641,,Journal,17,2,,247-256,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85026727286,10.11606/issn.2316-9095.v17-423,,,Paleoenvironmental interpretation of calcretes of the Marília Formation in the Uberaba region (MG),ar,Article,Da Fonseca Sampaio L.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-06-01,June 2017,Geologia USP Serie Cientifica,1519874X,98641,,Journal,17,2,,193-210,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85026726768,10.11606/issn.2316-9095.v17-362,,,"Thermal modeling of a metamorphic aureole around a paleogene hypabissal basic intrusion within the Potiguar Basin, Northeast of Brazil",ar,Article,Do Nascimento Valcácio S.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2017-06-01,June 2017,Geologia USP Serie Cientifica,1519874X,98641,,Journal,17,2,,107-122,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85026726766,10.11606/issn.2316-9095.v17-121977,,,"The dykes in the western fringe of the Ybytyruzú Hills, central-eastern Paraguay region",ar,Article,De Barros Gomes C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-06-01,June 2017,Geologia USP Serie Cientifica,1519874X,98641,,Journal,17,2,,131-141,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85022202329,10.1093/mnras/stx383,,,Star formation histories in mergers: The spatially resolved properties of the early-stage merger luminous infrared galaxies IC 1623 and NGC 6090,ar,Article,Cortijo-Ferrero C.,,CSIC - Instituto de Astrofísica de Andalucía (IAA),Granada,Spain,,,,,2017-06-01,1 June 2017,Monthly Notices of the Royal Astronomical Society,00358711,28218,13652966,Journal,467,4,,3898-3919,,,29,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85021828460,10.18814/epiiugs/2017/v40i2/017014,,,Global developments in forensic geology,re,Review,Di Maggio R.M.,,Geoscienze Forensi Italia®-Forensic Geoscience Italy,Rome,Italy,,,,,2017-06-01,June 2017,Episodes,07053797,25771,,Journal,40,2,,120-131,,,15,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85021383031,10.1175/BAMS-D-16-0025.1,,,Earth system science frontiers: An early career perspective,cp,Conference Paper,Rauser F.,,Max Planck Institute for Meteorology,Hamburg,Germany,,,,,2017-06-01,June 2017,Bulletin of the American Meteorological Society,00030007,12074,,Journal,98,6,,1119-1128,,,18,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85021345500,10.1007/s12665-017-6778-3,,,Environmental fragility framework for water supply systems: a case study in the Paulista Macro Metropolis area (SE Brazil),ar,Article,Cruz B.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-06-01,1 June 2017,Environmental Earth Sciences,18666280,19400158519,18666299,Journal,76,12,441,,,,17,0,,,,,
2-s2.0-85021328143,10.1175/BAMS-D-15-00228.1,,,LALINET: The first Latin American-born regional atmospheric observational network,ar,Article,Antuña-Marrero J.C.,,Instituto de Meteorologia de la Republica de Cuba,Havana,Cuba,,,,,2017-06-01,June 2017,Bulletin of the American Meteorological Society,00030007,12074,,Journal,98,6,,1255-1275,,,29,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85021287878,10.1590/2317-4889201720160138,,,High-Frequency Sequences in the Quaternary of Pelotas Basin (coastal plain): A record of degradational stacking as a function of longer-Term base-level fall,ar,Article,Da Camara Rosa M.L.C.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-06-01,June 2017,Brazilian Journal of Geology,23174889,21100266566,23174692,Journal,47,2,,183-207,,,100,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85021253903,10.5710/AMGH.30.11.2016.3032,,,"Elucidating Bone Diseases in Brazilian Pleistocene Sloths (Xenarthra, Pilosa, Folivora): First Cases Reported for the Nothrotheriidae and Megalonychidae Families",ar,Article,Barbosa F.H.D.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-06-01,June 2017,Ameghiniana,00027014,13352,18518044,Journal,54,3,,331-340,,,22,0,,,,,
2-s2.0-85021209123,10.1007/s12040-017-0837-8,,,Effect of solar flare on the equatorial electrojet in eastern Brazil region,ar,Article,Rastogi R.G.,,Physical Research Laboratory India,Ahmedabad,India,,,,,2017-06-01,June 2017,Journal of Earth System Science,02534126,21100855842,0973774X,Journal,126,4,51,,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85021160283,10.3390/rs9060516,,,Assessment of chlorophyll-a remote sensing algorithms in a productive tropical estuarine-lagoon system,ar,Article,Lins R.C.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2017-06-01,1 June 2017,Remote Sensing,,86430,20724292,Journal,9,6,516,,,,56,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85021152759,10.3390/rs9060600,,,A remote sensing approach for regional-scale mapping of agricultural land-use systems based on NDVI time series,ar,Article,Bellón B.,,CIRAD,Paris,France,,,,,2017-06-01,1 June 2017,Remote Sensing,,86430,20724292,Journal,9,6,600,,,,99,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85021127055,10.1180/minmag.2016.080.116,,,"Hydroxycalciomicrolite, Ca1.5Ta2O6(OH), a new member of the microlite group from Volta Grande pegmatite, Nazareno, Minas Gerais, Brazil",ar,Article,Andrade M.B.,,Universidade de São Paulo;College of Science,Sao Paulo;Tucson,Brazil;United States,,,,,2017-06-01,June 2017,Mineralogical Magazine,0026461X,16930,14718022,Journal,81,3,,555-564,,,19,0,,,,,
2-s2.0-85021095929,10.1175/JHM-D-16-0133.1,,,Sources of water vapor to economically relevant regions in Amazonia and the effect of deforestation,ar,Article,Sumila T.,,Universidade Federal de Vicosa;National Institute of Meteorology,Vicosa;Maputo,Brazil;Mozambique,,,,,2017-06-01,1 June 2017,Journal of Hydrometeorology,1525755X,29539,15257541,Journal,18,6,,1643-1655,,,18,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85021068839,10.1051/0004-6361/201629574,,,Very-high-energy gamma-ray observations of the Type Ia Supernova SN 2014J with the MAGIC telescopes,ar,Article,Ahnen M.L.,,ETH Zürich,Zurich,Switzerland,,,,,2017-06-01,1 June 2017,Astronomy and Astrophysics,00046361,26750,14320746,Journal,602,,A98,,,,5,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-85021048332,10.1180/minmag.2016.080.101,,,"Ore characterization and textural relationships among gold, selenides, platinum-groupminerals and uraninite at the granite-related Buraco do Ouro goldmine, Cavalcante, Central Brazil",ar,Article,Menez J.,,Universidade de Brasília,Brasília,Brazil,,,,,2017-06-01,June 2017,Mineralogical Magazine,0026461X,16930,14718022,Journal,81,3,,463-475,,,6,0,,,,,
2-s2.0-85020931470,10.3847/1538-4357/aa6c47,,,Search for Gravitational Waves Associated with Gamma-Ray Bursts during the First Advanced LIGO Observing Run and Implications for the Origin of GRB 150906B,ar,Article,Abbott B.P.,,California Institute of Technology,Pasadena,United States,,,,,2017-06-01,1 June 2017,Astrophysical Journal,0004637X,26765,15384357,Journal,841,2,89,,,,57,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85020890102,10.1016/j.ejpe.2016.05.006,S111006211630006X,,The study of biodiesel production using CaO as a heterogeneous catalytic reaction,re,Review,Colombo K.,,Universidade Regional de Blumenau,Blumenau,Brazil,,,,,2017-06-01,June 2017,Egyptian Journal of Petroleum,11100621,21100819607,20902468,Journal,26,2,,341-349,,,134,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85020877622,10.3847/1538-4357/aa725c,,,Type 2 AGN Host Galaxies in the Chandra-COSMOS Legacy Survey: No Evidence of AGN-driven Quenching,ar,Article,Suh H.,,University Hawaii Institute for Astronomy,Honolulu,United States,,,,,2017-06-01,1 June 2017,Astrophysical Journal,0004637X,26765,15384357,Journal,841,2,102,,,,35,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-85020845324,10.3847/1538-4357/aa7205,,,Quantifying Departures from Equilibrium with the Spherical Jeans Equation,ar,Article,Evslin J.,,University of Chinese Academy of Sciences;Institute of Modern Physics Chinese Academy of Sciences,Beijing;Lanzhou,China;China,,,,,2017-06-01,1 June 2017,Astrophysical Journal,0004637X,26765,15384357,Journal,841,2,90,,,,0,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85020810475,10.1051/0004-6361/201629820,,,Lithium abundance and rotation of seismic solar analogues: Solar and stellar connection from Kepler and H ermes observations,ar,Article,Beck P.G.,,Institut de Recherche sur les Lois Fondamentales de l'Univers,Gif-sur-Yvette,France,,,,,2017-06-01,1 June 2017,Astronomy and Astrophysics,00046361,26750,14320746,Journal,602,,A63,,,,30,2,all repository repositoryvor repositoryam,All Open Access Green,,,
