eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85019628490,10.1002/ece3.2865,,,Species traits and interaction rules shape a species-rich seed-dispersal interaction network,ar,Article,Sebastián-González E.,,Universidade de São Paulo;Stanford University;Universidad Miguel Hernández de Elche,Sao Paulo;Stanford;Elche,Brazil;United States;Spain,,,,,2017-06-01,June 2017,Ecology and Evolution,,21100264002,20457758,Journal,7,12,,4496-4506,,,26,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85019620698,10.3832/ifor2189-010,,,Climatic factors defining the height growth curve of forest species,ar,Article,Elli E.F.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2017-06-01,June 2017,Iforest,,19600157211,19717458,Journal,10,3,,547-553,,,17,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85019610325,10.1007/s11356-017-9149-4,,28527140,Effect of tannery effluent on oxidative status of brain structures and liver of rodents,ar,Article,dos Santos Moysés F.,,Universidade Federal do Rio Grande do Sul;Universidade Regional Integrada do Alto Uruguai e das Missões,Porto Alegre;Erechim,Brazil;Brazil,,,,,2017-06-01,1 June 2017,Environmental Science and Pollution Research,09441344,23918,16147499,Journal,24,18,,15689-15699,,,10,0,,,,,
2-s2.0-85019606763,10.1177/0263775816667073,,,Transforming space and society? The political ecology of education in the Brazilian Landless Workers’ Movement’s Jornada de Agroecologa,ar,Article,Meek D.,,University of Alabama,not available,United States,,,,,2017-06-01,1 June 2017,Environment and Planning D Society and Space,02637758,13274,14723433,Journal,35,3,,513-532,,,14,0,,,,,
2-s2.0-85019573920,10.1007/s10661-017-5966-7,,28516405,Characterization of dissolved organic matter in an urbanized estuary located in Northeastern Brazil,ar,Article,Arguelho M.d.L.P.d.M.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2017-06-01,1 June 2017,Environmental Monitoring and Assessment,01676369,21482,15732959,Journal,189,6,272,,,,10,0,,,,,
2-s2.0-85019567207,10.1007/s11270-017-3381-x,,,"Radionuclides (222Rn, 226Ra, 234U, and 238U) Release in Natural Waters Affected by Coal Mining Activities in Southern Brazil",ar,Article,Galhardi J.A.,,"University of Montreal;Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Montreal;Sao Paulo,Canada;Brazil,,,,,2017-06-01,June 2017,Water Air and Soil Pollution,00496979,24554,15732932,Journal,228,6,207,,,,17,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85019562876,10.1007/s11356-017-9183-2,,28528501,Salicylic acid determination in estuarine and riverine waters using hollow fiber liquid-phase microextraction and capillary zone electrophoresis,ar,Article,da Silva G.S.,,"Instituto Federal de Educação, Ciência e Tecnologia do Maranhão",Sao Luis,Brazil,,,,,2017-06-01,1 June 2017,Environmental Science and Pollution Research,09441344,23918,16147499,Journal,24,18,,15748-15755,,,13,0,,,,,
2-s2.0-85019554481,10.1007/s10661-017-5979-2,,28523581,Human adenovirus in tissues of freshwater snails living in contaminated waters,ar,Article,Gularte J.S.,,Universidade Feevale,Novo Hamburgo,Brazil,,,,,2017-06-01,1 June 2017,Environmental Monitoring and Assessment,01676369,21482,15732959,Journal,189,6,276,,,,5,0,,,,,
2-s2.0-85019468452,10.1016/j.resourpol.2017.04.002,S0301420716301945,,A dynamic model for valuing flexible mining exploration projects under uncertainty,ar,Article,Miranda O.,,Pontifícia Universidade Católica do Rio de Janeiro;Pontificia Universidad Catolica del Peru,Rio de Janeiro;Lima,Brazil;Peru,,,,,2017-06-01,1 June 2017,Resources Policy,03014207,110031,,Journal,52,,,393-404,,,14,0,,,,,
2-s2.0-85019367962,10.1016/j.gfs.2017.02.006,S2211912416300943,,From coherence towards commitment: Changes and challenges in Zambia's nutrition policy environment,re,Review,Harris J.,,International Food Policy Research Institute,"Washington, D.C.",United States,,,,,2017-06-01,June 2017,Global Food Security,22119124,21100218328,,Journal,13,,,49-56,,,41,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85019258343,10.1111/jvec.12250,,28504433,Influence of shading and pedestrian traffic on the preference of Aedes (Stegomyia) aegypti (Diptera: Culicidae) for oviposition microenvironments,ar,Article,Prado G.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2017-06-01,June 2017,Journal of Vector Ecology,10811710,29688,19487134,Journal,42,1,,155-160,,,8,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85019251526,10.1016/j.biocon.2017.04.021,S0006320717301301,,Forest conversion to cattle ranching differentially affects taxonomic and functional groups of Neotropical bats,ar,Article,Gonçalves F.,,Stanford University,Stanford,United States,,,,,2017-06-01,1 June 2017,Biological Conservation,00063207,17244,,Journal,210,,,343-348,,,44,0,,,,,
2-s2.0-85019246872,10.1007/s11356-017-9150-y,,28510803,Occupational and life-style factors-acquired mutagenicity in agric-workers of northeastern Brazil,ar,Article,Chaves T.V.S.,,,,,,,,,2017-06-01,1 June 2017,Environmental Science and Pollution Research,09441344,23918,16147499,Journal,24,18,,15454-15461,,,18,0,,,,,
2-s2.0-85019223363,10.1007/s10841-017-9988-9,,,Abrupt species loss of the Amazonian dung beetle in pastures adjacent to species-rich forests,ar,Article,Silva R.,,Universidade do Estado de Mato Grosso,Caceres,Brazil,,,,,2017-06-01,1 June 2017,Journal of Insect Conservation,1366638X,20486,15729753,Journal,21,3,,487-494,,,21,0,,,,,
2-s2.0-85019221628,10.1007/s10393-017-1243-z,,28500422,Are Reptiles Reservoirs of Leptospirosis? A Brief Discussion Based on Serological Studies,le,Letter,Fornazari F.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-06-01,1 June 2017,Ecohealth,16129202,145404,16129210,Journal,14,2,,203-204,,,7,0,,,,,
2-s2.0-85019178678,10.1111/jvec.12245,,28504450,"The influence of environmental management and animal shelters in vector control of Culicoides (Diptera, Ceratopogonidae) in northeastern Brazil",ar,Article,Bandeira M.d.C.A.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2017-06-01,June 2017,Journal of Vector Ecology,10811710,29688,19487134,Journal,42,1,,113-119,,,9,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85019084269,10.1111/1365-2664.12811,,,Shading impacts by coastal infrastructure on biological communities from subtropical rocky shores,ar,Article,Pardal-Souza A.L.,,Universidade Federal de São Paulo;Universidade Federal do ABC,Sao Paulo;Santo Andre,Brazil;Brazil,,,,,2017-06-01,June 2017,Journal of Applied Ecology,00218901,29547,13652664,Journal,54,3,,826-835,,,38,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85019067298,10.1680/jwama.15.00018,,,Simple simulation-optimization vs SDP for reservoir operation,ar,Article,Celeste A.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2017-06-01,1 June 2017,Proceedings of the Institution of Civil Engineers Water Management,17417589,16167,17517729,Journal,170,3,1500018,128-138,,,3,0,,,,,
2-s2.0-85019027543,10.1007/s11829-017-9532-6,,,Flowers as sleeping places for male bees: somehow the males know which flowers their females prefer,ar,Article,Pinheiro M.,,Universidade Federal da Fronteira Sul,Chapeco,Brazil,,,,,2017-06-01,1 June 2017,Arthropod Plant Interactions,18728855,11300153311,18728847,Journal,11,3,,329-337,,,10,0,,,,,
2-s2.0-85018949542,10.1007/s10661-017-5971-x,,28462477,"Metal contamination and fractionation in sediments from the lower basin of the Vale do Ribeira (SE, Brazil)",ar,Article,Bonnail E.,,Universidad de Atacama,Copiapo,Chile,,,,,2017-06-01,1 June 2017,Environmental Monitoring and Assessment,01676369,21482,15732959,Journal,189,6,245,,,,8,2,all,All Open Access,,,
2-s2.0-85018931349,10.1016/j.jwpe.2017.04.004,S2214714416306560,,Reuse of dye-colored water post-treated with industrial waste: Its adsorption kinetics and evaluation of method efficiency in cotton fabric dyeing,ar,Article,Mittersteiner M.,,Universidade Regional de Blumenau,Blumenau,Brazil,,,,,2017-06-01,1 June 2017,Journal of Water Process Engineering,22147144,21100324365,,Journal,17,,,181-187,,,26,0,,,,,
2-s2.0-85018919770,10.1016/j.jece.2017.04.008,S2213343717301446,,Extraction of biomolecules from Spirulina platensis using non-conventional processes and harmless solvents,ar,Article,De Sousa E Silva A.,,Instituto Federal do Ceará,Ceara,Brazil,,,,,2017-06-01,1 June 2017,Journal of Environmental Chemical Engineering,,21100255493,22133437,Journal,5,3,,2101-2106,,,29,0,,,,,
2-s2.0-85018916019,10.1002/ece3.3005,,,Season-modulated responses of Neotropical bats to forest fragmentation,ar,Article,Ferreira D.F.,,Faculdade de Ciências da Universidade de Lisboa;Instituto Nacional de Pesquisas Da Amazonia,Lisbon;Manaus,Portugal;Brazil,,,,,2017-06-01,June 2017,Ecology and Evolution,,21100264002,20457758,Journal,7,11,,4059-4071,,,64,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85018788096,10.1007/s10661-017-5948-9,,28470481,"Drought assessment using a TRMM-derived standardized precipitation index for the upper São Francisco River basin, Brazil",ar,Article,Santos C.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2017-06-01,1 June 2017,Environmental Monitoring and Assessment,01676369,21482,15732959,Journal,189,6,250,,,,66,0,,,,,
2-s2.0-85018771707,10.1016/j.fsi.2017.04.013,S1050464817302206,28433715,Aloe vera enhances the innate immune response of pacu (Piaractus mesopotamicus) after transport stress and combined heat killed Aeromonas hydrophila infection,ar,Article,Zanuzzo F.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-06-01,1 June 2017,Fish and Shellfish Immunology,10504648,15066,10959947,Journal,65,,,198-205,,,68,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85018764339,10.1007/s11829-017-9531-7,,,"Bees and flowers, an old love story",ed,Editorial,Alves-dos-Santos I.,,Departamento de Ecologia,Sao Paulo,Brazil,,,,,2017-06-01,1 June 2017,Arthropod Plant Interactions,18728855,11300153311,18728847,Journal,11,3,,241-242,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85018763844,10.1007/s11356-017-9105-3,,28477256,Putative mechanisms of genotoxicity induced by fluoride: a comprehensive review,ar,Article,Ribeiro D.A.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2017-06-01,1 June 2017,Environmental Science and Pollution Research,09441344,23918,16147499,Journal,24,18,,15254-15259,,,30,0,,,,,
2-s2.0-85018550579,10.1002/ece3.2953,,,Species-specific regulation of herbivory-induced defoliation tolerance is associated with jasmonate inducibility,ar,Article,Machado R.A.R.,,University of Bern;Max Planck Institute for Chemical Ecology,Bern;Jena,Switzerland;Germany,,,,,2017-06-01,June 2017,Ecology and Evolution,,21100264002,20457758,Journal,7,11,,3703-3712,,,15,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85018529858,10.1016/j.jwpe.2017.03.012,S2214714416305633,,"Carwash wastewater treatment by micro and ultrafiltration membranes: Effects of geometry, pore size, pressure difference and feed flow rate in transport properties",ar,Article,Pinto A.C.S.,,School of Engineering,Belo Horizonte,Brazil,,,,,2017-06-01,1 June 2017,Journal of Water Process Engineering,22147144,21100324365,,Journal,17,,,143-148,,,52,0,,,,,
2-s2.0-85018524038,10.1016/j.flora.2017.03.006,S0367253017331626,,Floral scent chemistry and pollination in the Neotropical aroid genus Xanthosoma (Araceae),ar,Article,Milet-Pinheiro P.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2017-06-01,1 June 2017,Flora Morphology Distribution Functional Ecology of Plants,03672530,18094,,Journal,231,,,1-10,,,26,0,,,,,
2-s2.0-85018472393,10.1016/j.agee.2017.04.013,S016788091730169X,,Sugarcane mulch C and N dynamics during decomposition under different rates of trash removal,ar,Article,Dietrich G.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2017-06-01,1 June 2017,Agriculture Ecosystems and Environment,01678809,15110,,Journal,243,,,123-131,,,22,0,,,,,
2-s2.0-85018463554,10.1016/j.jwpe.2017.04.006,S2214714417300922,,Comparing young landfill leachate treatment efficiency and process stability using aerobic granular sludge and suspended growth activated sludge,ar,Article,Ren Y.,,University of Manitoba,Winnipeg,Canada,,,,,2017-06-01,1 June 2017,Journal of Water Process Engineering,22147144,21100324365,,Journal,17,,,161-167,,,63,0,,,,,
2-s2.0-85018371240,10.1007/s10661-017-5954-y,,28474200,Improving the characterization of fish assemblage structure through the use of multiple sampling methods: a case study in a subtropical tidal flat ecosystem,ar,Article,Contente R.,,Universidade de São Paulo;Universidade Federal do Parana,Sao Paulo;Curitiba,Brazil;Brazil,,,,,2017-06-01,1 June 2017,Environmental Monitoring and Assessment,01676369,21482,15732959,Journal,189,6,251,,,,6,0,,,,,
2-s2.0-85018352935,10.1016/j.jclepro.2017.03.088,S0959652617305322,,Comparison of the water footprint of two hydropower plants in the Tocantins River Basin of Brazil,ar,Article,Coelho C.D.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2017-06-01,1 June 2017,Journal of Cleaner Production,09596526,19167,,Journal,153,,,164-175,,,28,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85018335134,10.1007/s11356-017-8970-0,,28452035,Extensive review of shale gas environmental impacts from scientific literature (2010–2015),ar,Article,Costa D.,,Universidade do Porto,Porto,Portugal,,,,,2017-06-01,1 June 2017,Environmental Science and Pollution Research,09441344,23918,16147499,Journal,24,17,,14579-14594,,,46,0,,,,,
2-s2.0-85018334228,10.1016/j.jclepro.2016.10.172,S0959652616318030,,Quantification of whole ultra high temperature UHT milk waste as a function of packages type and design,ar,Article,Meurer I.R.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2017-06-01,1 June 2017,Journal of Cleaner Production,09596526,19167,,Journal,153,,,483-490,,,18,0,,,,,
2-s2.0-85018330464,10.1016/j.dendro.2017.04.002,S1125786517300735,,Lauraceae: A promising family for the advance of neotropical dendrochronology,ar,Article,Reis-Avila G.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-06-01,1 June 2017,Dendrochronologia,11257865,17950,16120051,Journal,44,,,103-116,,,34,0,,,,,
2-s2.0-85018290935,10.1016/j.jhydrol.2017.04.019,S002216941730238X,,Multi-decadal Hydrological Retrospective: Case study of Amazon floods and droughts,ar,Article,Wongchuig Correa S.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-06-01,1 June 2017,Journal of Hydrology,00221694,50089,,Journal,549,,,667-684,,,73,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85018285450,10.1007/s11852-016-0480-6,,,Use of polyvinyl chloride pipes (PVC) as potential artificial shelters for amphibians in a coastal plain forest of southeastern Brazil,ar,Article,Pereira-Ribeiro J.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-06-01,1 June 2017,Journal of Coastal Conservation,14000350,27372,18747841,Journal,21,3,,327-331,,,8,0,,,,,
2-s2.0-85018283018,10.1016/j.etap.2017.04.014,S1382668917301138,28460261,Arsenic absorption and excretion in chronically exposed developing toad Rhinella arenarum,ar,Article,Mardirosian M.,,Consejo Nacional de Investigaciones Científicas y Técnicas,Buenos Aires,Argentina,,,,,2017-06-01,1 June 2017,Environmental Toxicology and Pharmacology,13826689,25095,18727077,Journal,52,,,255-261,,,6,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85018282704,10.1016/j.jclepro.2017.03.100,S0959652617305449,,Environmental assessment of bioproducts in development stage: The case of fiberboards made from coconut residues,ar,Article,Freire A.L.F.,,"Federal Institute of Education, Science and Technology of Ceará",Sobral,Brazil,,,,,2017-06-01,1 June 2017,Journal of Cleaner Production,09596526,19167,,Journal,153,,,230-241,,,31,0,,,,,
2-s2.0-85017546135,10.1016/j.fsi.2017.04.003,S1050464817302073,28400215,Levamisole enhances the innate immune response and prevents increased cortisol levels in stressed pacu (Piaractus mesopotamicus),ar,Article,Pahor-Filho E.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-06-01,1 June 2017,Fish and Shellfish Immunology,10504648,15066,10959947,Journal,65,,,96-102,,,28,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85017506561,10.1676/16-062.1,,,Isolation and Characterization of Polymorphic Microsatellite Loci from the Rufous-throated Antbird Gymnopithys rufigula (Aves: Thamnophilidae),ar,Article,Menger J.,,Universität Leipzig;Helmholtz Zentrum für Umweltforschung;Instituto Nacional de Pesquisas Da Amazonia,Leipzig;Leipzig;Manaus,Germany;Germany;Brazil,,,,,2017-06-01,1 June 2017,Wilson Journal of Ornithology,15594491,4400151710,,Journal,129,2,,407-411,,,2,0,,,,,
2-s2.0-85017500782,10.1007/s11356-017-9009-2,,28417328,Characterization and pyrolysis of Chlorella vulgaris and Arthrospira platensis: potential of bio-oil and chemical production by Py-GC/MS analysis,ar,Article,Almeida H.N.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2017-06-01,1 June 2017,Environmental Science and Pollution Research,09441344,23918,16147499,Journal,24,16,,14142-14150,,,38,0,,,,,
2-s2.0-85017457074,10.1007/s11356-017-8878-8,,28411314,"Dental enamel as biomarker for environmental contaminants in relevant industrialized estuary areas in São Paulo, Brazil",ar,Article,de Oliveira V.L.F.,,Universidade Santa Cecilia,Santos,Brazil,,,,,2017-06-01,1 June 2017,Environmental Science and Pollution Research,09441344,23918,16147499,Journal,24,16,,14080-14090,,,6,0,,,,,
2-s2.0-85017429369,10.1007/s11829-017-9513-9,,,"Is the maximum reproductive rate of Centris analis (Hymenoptera, Apidae, Centridini) associated with floral resource availability?",ar,Article,da Silva C.I.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-06-01,1 June 2017,Arthropod Plant Interactions,18728855,11300153311,18728847,Journal,11,3,,389-402,,,16,0,,,,,
2-s2.0-85017379294,10.1016/j.ecoleng.2017.03.009,S0925857417301520,,Effluent from a biofloc technology (BFT) tilapia culture on the aquaponics production of different lettuce varieties,ar,Article,Pinho S.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2017-06-01,1 June 2017,Ecological Engineering,09258574,20291,,Journal,103,,,146-153,,,86,0,,,,,
2-s2.0-85017373902,10.1016/j.ecoleng.2017.04.012,S0925857417301763,,"Key plant indicators for monitoring areas undergoing restoration: A case study at the Das Velhas River, southeast Brazil",ar,Article,Londe V.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2017-06-01,1 June 2017,Ecological Engineering,09258574,20291,,Journal,103,,,191-197,,,6,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85017355117,10.1111/sum.12339,,,The effect of Ferralsol mineralogy on the distribution of organic C across aggregate size fractions under native vegetation and no-tillage agriculture,ar,Article,Maltoni K.L.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-06-01,June 2017,Soil Use and Management,02660032,36538,14752743,Journal,33,2,,328-338,,,13,0,,,,,
2-s2.0-85017304074,10.1016/j.landusepol.2017.04.003,S0264837716307256,,"The impact of deforestation, urbanization, public investments, and agriculture on human welfare in the Brazilian Amazonia",ar,Article,Silva J.M.C.d.,,University of Miami,Coral Gables,United States,,,,,2017-06-01,1 June 2017,Land Use Policy,02648377,14500,,Journal,65,,,135-142,,,53,0,,,,,
2-s2.0-85017151517,10.1007/s11258-017-0726-x,,,Euphorbiaceae responses to chronic anthropogenic disturbances in Caatinga vegetation: from species proliferation to biotic homogenization,ar,Article,Rito K.F.,,Universidade Federal de Pernambuco;Instituto de Investigaciones en Ecosistemas y Sustentabilidad,Recife;Morelia,Brazil;Mexico,,,,,2017-06-01,1 June 2017,Plant Ecology,13850237,16599,15735052,Journal,218,6,,749-759,,,49,0,,,,,
2-s2.0-85017134766,10.1016/j.jenvrad.2017.04.002,S0265931X16305392,28395156,Phosphogypsum recycling in the building materials industry: assessment of the radon exhalation rate,ar,Article,Campos M.P.,,"Instituto de Pesquisas Energeticas e Nucleares, Sao Paulo",Sao Paulo,Brazil,,,,,2017-06-01,1 June 2017,Journal of Environmental Radioactivity,0265931X,23388,18791700,Journal,172,,,232-236,,,103,0,,,,,
2-s2.0-85017127916,10.1007/s11829-017-9514-8,,,Bee pollination and evidence of substitutive nectary in Anadenanthera colubrina (Leguminosae-Mimosoideae),ar,Article,Borges L.,,Universidade Federal de Pernambuco;Universidade Federal da Paraíba,Recife;Joao Pessoa,Brazil;Brazil,,,,,2017-06-01,1 June 2017,Arthropod Plant Interactions,18728855,11300153311,18728847,Journal,11,3,,263-271,,,12,0,,,,,
2-s2.0-85017110453,10.1016/j.aca.2017.03.037,S0003267017303483,28433054,Technical aspects and challenges of colorimetric detection with microfluidic paper-based analytical devices (μPADs) - A review,re,Review,Morbioli G.G.,,Universidade de São Paulo;Georgia Institute of Technology;Instituto Nacional de Ciência e Tecnologia de Bioanalítica,Sao Paulo;Atlanta;Campinas,Brazil;United States;Brazil,,,,,2017-06-01,1 June 2017,Analytica Chimica Acta,00032670,23911,18734324,Journal,970,,,1-22,,,380,0,,,,,
2-s2.0-85017015524,10.1007/s10311-017-0621-7,,,Nanostructured bioactive compounds for ecological food packaging,re,Review,Brandelli A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-06-01,1 June 2017,Environmental Chemistry Letters,16103653,144946,16103661,Journal,15,2,,193-204,,,64,0,,,,,
2-s2.0-85016950580,10.1007/s13595-017-0619-0,,,Automated classification of wood transverse cross-section micro-imagery from 77 commercial Central-African timber species,ar,Article,Rosa da Silva N.,,Universidade de São Paulo;Universidade Federal de Goiás,Sao Paulo;Goiania,Brazil;Brazil,,,,,2017-06-01,1 June 2017,Annals of Forest Science,12864560,25557,1297966X,Journal,74,2,30,,,,43,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85016307719,10.1002/em.22084,,28329407,"Regulatory requirements for genotoxicity assessment of plant protection product active ingredients, impurities, and metabolites",re,Review,Booth E.D.,,Syngenta UK Limited,Fulbourn,United Kingdom,,,,,2017-06-01,June 2017,Environmental and Molecular Mutagenesis,08936692,22099,10982280,Journal,58,5,,325-344,,,15,0,,,,,
2-s2.0-85016290414,10.1016/j.buildenv.2017.03.016,S0360132317301142,,Accurate numerical simulation of moisture front in porous material,ar,Article,Berger J.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2017-06-01,1 June 2017,Building and Environment,03601323,26874,,Journal,118,,,211-224,,,27,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85016162460,10.1016/j.foreco.2017.03.020,S0378112716312828,,The effect of forest fragmentation on the soil seed bank of Central Amazonia,ar,Article,Sousa T.,,Instituto Nacional de Pesquisas Da Amazonia,Manaus,Brazil,,,,,2017-06-01,1 June 2017,Forest Ecology and Management,03781127,25720,,Journal,393,,,105-112,,,36,0,,,,,
2-s2.0-85016126557,10.1007/s11258-017-0725-y,,,Seed removal patterns of pioneer trees in an agricultural landscape,ar,Article,Rocha-Ortega M.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2017-06-01,1 June 2017,Plant Ecology,13850237,16599,15735052,Journal,218,6,,737-748,,,13,0,,,,,
2-s2.0-85016119545,10.1007/s40095-017-0232-x,,,Blends of diesel and biodiesel of cooking oil waste and moringa (Moringa oleífera Lam): kinetic and thermal analysis and monitoring during storage,ar,Article,Arruda T.B.M.G.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2017-06-01,1 June 2017,International Journal of Energy and Environmental Engineering,20089163,21100228041,22516832,Journal,8,2,,135-141,,,9,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85016040088,10.1016/j.cbpc.2017.03.001,S1532045617300546,28268104,Erratum to “Bothrops fonsecai snake venom activities and cross-reactivity with commercial bothropic antivenom” [Comparative Biochemistry and Physiology Part - C: Toxicology and Pharmacology 191 (2017) 86–100](S1532045616301077)(10.1016/j.cbpc.2016.08.008),er,Erratum,Collaço R.d.C.O.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-06-01,1 June 2017,Comparative Biochemistry and Physiology Part C Toxicology and Pharmacology,15320456,9000153111,18781659,Journal,196,,,53,,,0,0,,,,,
2-s2.0-85015821077,10.1016/j.foreco.2017.03.014,S0378112716309926,,Reproductive phenology of useful Seasonally Dry Tropical Forest trees: Guiding patterns for seed collection and plant propagation in nurseries,ar,Article,Luna-Nieves A.L.,,Instituto de Investigaciones en Ecosistemas y Sustentabilidad,Morelia,Mexico,,,,,2017-06-01,1 June 2017,Forest Ecology and Management,03781127,25720,,Journal,393,,,52-62,,,51,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85015804190,10.1016/j.ecoleng.2017.03.006,S0925857417301374,,Topsoil for restoration: Resprouting of root fragments and germination of pioneers trigger tropical dry forest regeneration,ar,Article,Ferreira M.C.,,Universidade de Brasília,Brasília,Brazil,,,,,2017-06-01,1 June 2017,Ecological Engineering,09258574,20291,,Journal,103,,,1-12,,,33,0,,,,,
2-s2.0-85015797095,10.1016/j.gloplacha.2017.02.005,S0921818116304428,,"The Amazon at sea: Onset and stages of the Amazon River from a marine record, with special reference to Neogene plant turnover in the drainage basin",ar,Article,Hoorn C.,,Institute for Biodiversity and Ecosystem Dynamics - Amsterdam,Amsterdam,Netherlands,,,,,2017-06-01,June 2017,Global and Planetary Change,09218181,27049,,Journal,153,,,51-65,,,187,0,,,,,
2-s2.0-85015789374,10.1007/s00267-017-0845-0,,28324146,Beliefs about the Potential Impacts of Exploiting Non-Timber Forest Products Predict Voluntary Participation in Monitoring,ar,Article,Dantas Brites A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-06-01,1 June 2017,Environmental Management,0364152X,21478,14321009,Journal,59,6,,898-911,,,8,0,,,,,
2-s2.0-85015634778,10.1016/j.ocecoaman.2017.03.004,S0964569117302260,,The consequences of small-scale variations in habitat conditions driven by a floating marina on reef fish assemblages of SE Brazil,ar,Article,Pastro G.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2017-06-01,1 June 2017,Ocean and Coastal Management,09645691,28333,,Journal,141,,,98-106,,,17,0,,,,,
2-s2.0-85015439532,10.1016/j.resourpol.2017.03.005,S0301420716303300,,"Sustainability strategies for dimension stones industry based on Northwest region of Espírito Santo State, Brazil",ar,Article,Macedo D.,,"Universidade Federal do Rio Grande do Sul;Ministério de Minas e Energia, Brazil",Porto Alegre;Brasilia,Brazil;Brazil,,,,,2017-06-01,1 June 2017,Resources Policy,03014207,110031,,Journal,52,,,207-216,,,15,0,,,,,
2-s2.0-85015426553,10.1016/j.ocecoaman.2017.03.010,S0964569117302399,,The impact of organic and intensive farming on the tropical estuary,ar,Article,Ramos e Silva C.A.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2017-06-01,1 June 2017,Ocean and Coastal Management,09645691,28333,,Journal,141,,,55-64,,,12,0,,,,,
2-s2.0-85015390248,10.1016/j.ecoenv.2017.02.024,S0147651317300891,28319889,The evolution of environmental metalloproteomics over the last 15 years through bibliometric techniques,ar,Article,Hauser-Davis R.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2017-06-01,1 June 2017,Ecotoxicology and Environmental Safety,01476513,25076,10902414,Journal,140,,,279-287,,,9,0,,,,,
