eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85034246838,10.1108/ECAM-07-2016-0165,,,"Managing sustainability efforts in building design, construction, consulting, and facility management firms",ar,Article,De Paula N.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-01-01,2017,Engineering Construction and Architectural Management,09699988,15249,,Journal,24,6,,1040-1050,,,20,0,,,,,
2-s2.0-85034018508,10.4324/9781351287845,,,How does Brazil fight contemporary slavery?: A research and education agenda in management,ch,Book Chapter,Mascarenhas A.O.,,Centro Universitario da FEI,Sao Paulo,Brazil,,,,,2017-01-01,1 January 2017,Socially Responsive Organizations and the Challenge of Poverty,,21100900526,,Book,,,,134-144,,,1,0,,,,,
2-s2.0-85033727926,,,,Smart grid technology of electrical energy generation of a fish from entrails,ar,Article,Mota F.d.A.d.S.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,52,12,,,,0,0,,,,,
2-s2.0-85033724778,10.1108/MD-03-2017-0180,,,Linkage between dynamics capability and knowledge management factors: A structural equation model,ar,Article,Gonzalez R.V.D.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-01-01,2017,Management Decision,00251747,144656,,Journal,55,10,,2256-2276,,,26,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85033724102,10.1108/MD-01-2017-0045,,,Lean leadership competencies: a multi-method study,ar,Article,Seidel A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-01-01,2017,Management Decision,00251747,144656,,Journal,55,10,,2163-2180,,,42,0,,,,,
2-s2.0-85033703475,10.1108/QMR-07-2016-0057,,,Young children’s influence on family consumer behavior,ar,Article,Bertol K.E.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-01-01,2017,Qualitative Market Research,13522752,144655,,Journal,20,4,,452-468,,,25,0,,,,,
2-s2.0-85033702043,,,,Analysis of the efficiency of pisciculture production in the region of Dourados - MS,ar,Article,Torres S.M.,,Universidade para o Desenvolvimento do Estado e da Regiao do Pantanal,Campo Grande,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,52,26,,,,3,0,,,,,
2-s2.0-85033700802,,,,Is it posible to trust in virtual teams? A case study on the role of leadership,ar,Article,Watanuki H.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,52,13,,,,0,0,,,,,
2-s2.0-85033685579,,,,The management of innovation under the groundwork of the innovative organization: The case of the Program to Support Research in Companies in Minas Gerais,ar,Article,Diniz M.C.C.,,Administração da FPL-MG,,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,52,1,,,,0,0,,,,,
2-s2.0-85033668634,,,,Regulatory Framework for access to genetic heritage and associated traditional knowledge within Brazil: From MP 2186-16 to Federal Law n°. 13.123/15,ar,Article,do Amarante C.,,Universidade Federal do Amazonas,Manaus,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,52,5,,,,3,0,,,,,
2-s2.0-85033667688,,,,Density determination of anthill with random parcels of different dimensions,ar,Article,Sousa N.J.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,52,8,,,,0,0,,,,,
2-s2.0-85033666630,,,,Mathematical modeling of drying kinetics of pomegranate,ar,Article,dos Santos F.S.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,52,27,,,,3,0,,,,,
2-s2.0-85033240978,10.1504/IJBIR.2017.087847,,,The innovation dynamics in SMEs: Proposal of a method,ar,Article,Serpe L.F.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2017-01-01,2017,International Journal of Business Innovation and Research,17510252,11200153572,17510260,Journal,14,4,,542-559,,,8,0,,,,,
2-s2.0-85033232607,10.1504/IJSOM.2017.087852,,,Management tools as a support of cleaner production implementation: A case study in a food industry,ar,Article,Cotrim S.L.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2017-01-01,2017,International Journal of Services and Operations Management,17442370,4000148902,17442389,Journal,28,4,,524-539,,,2,0,,,,,
2-s2.0-85033232301,10.1504/IJBIR.2017.087844,,,Performance evaluation of university rankings: Literature review and guidelines for future research,ar,Article,Valmorbida S.M.I.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-01-01,2017,International Journal of Business Innovation and Research,17510252,11200153572,17510260,Journal,14,4,,479-501,,,18,0,,,,,
2-s2.0-85033229679,10.1504/IJBE.2017.085353,,,"Environmental management legislation and competitiveness: Case studies from Brazil, Germany, Italy and the UK",ar,Article,Tudor T.,,Università degli Studi di Brescia;University of Northampton,Brescia;Northampton,Italy;United Kingdom,,,,,2017-01-01,2017,International Journal of Business Environment,17400589,21100836589,17400597,Journal,9,2,,182-199,,,5,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85033223058,10.1504/IJSOM.2017.087849,,,Supply chain management in traditional industries in Brazil: A relational view,ar,Article,Viana F.L.E.,,Universidade de Fortaleza,Fortaleza,Brazil,,,,,2017-01-01,2017,International Journal of Services and Operations Management,17442370,4000148902,17442389,Journal,28,4,,448-467,,,7,0,,,,,
2-s2.0-85033219033,10.1504/IJLSM.2017.087785,,,Planning the berth allocation problem in developing countries with multiple cargos and cargo priority by a mathematical model and a clustering search metaheuristic,ar,Article,De Alvarenga Rosa R.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2017-01-01,2017,International Journal of Logistics Systems and Management,17427967,4700151504,17427975,Journal,28,4,,397-418,,,4,0,,,,,
2-s2.0-85033216041,10.1504/IJLSM.2017.087789,,,Planning the distribution of goods in the context of city logistics considering split deliveries with access and time restrictions,ar,Article,Santana R.A.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2017-01-01,2017,International Journal of Logistics Systems and Management,17427967,4700151504,17427975,Journal,28,4,,507-527,,,3,0,,,,,
2-s2.0-85032943837,10.1504/IJGUC.2017.087815,,,A microcontroller multicore in FPGAs: Detailed architecture and case studies of embedded critical applications,cp,Conference Paper,Penteado C.G.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2017-01-01,2017,International Journal of Grid and Utility Computing,1741847X,14100154713,17418488,Journal,8,3,,169-184,,,2,0,,,,,
2-s2.0-85032905939,10.1108/IJPPM-11-2015-0168,,,Relationship between sustainable operations practices and performance: a meta-analysis,re,Review,D’Agostini M.,,Universidade de Caxias do Sul,Caxias do Sul,Brazil,,,,,2017-01-01,2017,International Journal of Productivity and Performance Management,17410401,145293,,Journal,66,8,,1020-1042,,,31,0,,,,,
2-s2.0-85032878886,10.3233/978-1-61499-779-5-576,,,Advanced manufacturing for dental prosthesis prototypes development: A conceptual model,cp,Conference Paper,Staben De Moura Leite A.F.C.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2017-01-01,2017,Advances in Transdisciplinary Engineering,2352751X,21101194991,23527528,Conference Proceeding,5,,,576-583,,,1,0,,,,,
2-s2.0-85032878523,10.3233/978-1-61499-779-5-214,,,Requirements engineering in the new product development process: Bibliometric and systemic analysis,cp,Conference Paper,Iaksch J.S.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2017-01-01,2017,Advances in Transdisciplinary Engineering,2352751X,21101194991,23527528,Conference Proceeding,5,,,214-221,,,2,0,,,,,
2-s2.0-85032877433,10.3233/978-1-61499-779-5-774,,,Material flow mapping and industrial ecosystems: A literature structured review,cp,Conference Paper,Guedes G.B.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2017-01-01,2017,Advances in Transdisciplinary Engineering,2352751X,21101194991,23527528,Conference Proceeding,5,,,774-781,,,5,0,,,,,
2-s2.0-85032868165,10.3233/978-1-61499-779-5-941,,,Towards interoperability semantic model to support design for dental implant decision-making,cp,Conference Paper,Adamczyk B.S.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2017-01-01,2017,Advances in Transdisciplinary Engineering,2352751X,21101194991,23527528,Conference Proceeding,5,,,941-948,,,2,0,,,,,
2-s2.0-85032831506,,,,International financial crisis and public finances municipal northeast: A comparative analysis,ar,Article,Gledson e Silva W.,,Departamento de Economia da UERN,,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,51,21,,,,0,0,,,,,
2-s2.0-85032828975,,,,Modeling the stand volume for all species from the native bracatinga forests in metropolitan region of Curitiba - Paraná - Brazil,ar,Article,Urbano E.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,51,27,,,,1,0,,,,,
2-s2.0-85032828813,,,,Cucumis melo L. minimally processed and stored in different packages,ar,Article,Antunes A.,,Faculdade Evangélica de Goianésia - FACEG,,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,51,1,,,,0,0,,,,,
2-s2.0-85032814479,,,,The use of computer science in criminal expertise and its tools,ar,Article,Schmitz K.,,Instituto de Pós-Graduação e Graduação - IPOG,,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,51,25,,,,0,0,,,,,
2-s2.0-85032808467,,,,Serial micropropagation and cuttings as rejuvenation methods for Cryptomeria japonica (L.f) D.Don,ar,Article,Koguta K.V.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,51,7,,,,4,0,,,,,
2-s2.0-85032799414,,,,Analysis of economic viability of the replacement of common lamps by economics and LED technology in residences,ar,Article,de Souza F.G.,,Universidade do Planalto Catarinense,Lages,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,51,17,,,,1,0,,,,,
2-s2.0-85032798830,,,,Human development in the Brazilian regions: What to do?,ar,Article,Raiher A.P.,,Universidade Estadual de Ponta Grossa;CNPQ e Fundação Araucária (PR),Ponta Grossa;,Brazil;Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,51,28,,,,0,0,,,,,
2-s2.0-85032794452,,,,Possibilities and Adversities in front of insertion of the Rural tourism in small properties,ar,Article,de Goveia E.,,Universidade Estadual do Centro Oeste,Guarapuava,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,51,16,,,,0,0,,,,,
2-s2.0-85032794206,,,,Growth and production of the capim tifton 85 irrigated with waste residue and organic fertilization,ar,Article,do Nascimento M.,,UFCG,,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,51,13,,,,2,0,,,,,
2-s2.0-85032661658,10.3926/jiem.2268,,,Operational practices of lean manufacturing: Potentiating environmental improvements,ar,Article,Pinto M.J.A.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2017-01-01,2017,Journal of Industrial Engineering and Management,20138423,19700188349,20130953,Journal,10,4 Special Issue,,550-580,,,31,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85032587010,10.3926/ic.1063,,,"Pluralistic ignorance: Conceptual framework, antecedents and consequences",ar,Article,Mendes A.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2017-01-01,2017,Intangible Capital,20143214,17700156749,16979818,Journal,13,4,,781-804,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85032583007,10.3926/ic.956,,,Knowledge construction about port performance: Evaluation: An international literature analysis,ar,Article,Somensi K.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-01-01,2017,Intangible Capital,20143214,17700156749,16979818,Journal,13,4,,720-744,,,9,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85032501236,10.1108/ARLA-08-2016-0217,,,"Naive portfolios, Brazilian stock funds, and individual investors",ar,Article,Carneiro A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-01-01,2017,Academia Revista Latinoamericana De Administracion,10128255,19700173246,20565127,Journal,30,3,,383-401,,,6,0,,,,,
2-s2.0-85032494192,10.1108/BPMJ-10-2016-0209,,,The role of employee autonomy for open innovation performance,ar,Article,Burcharth A.,,Fundação Dom Cabral,Nova Lima,Brazil,,,,,2017-01-01,2017,Business Process Management Journal,14637154,145291,,Journal,23,6,,1245-1269,,,61,0,,,,,
2-s2.0-85032489596,10.4067/s0718-27242017000300011,,,Mapping impacts of open innovation practices in a firm competitiveness,ar,Article,de Paulo A.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-01-01,2017,Journal of Technology Management and Innovation,,11600153421,07182724,Journal,12,3,,108-117,,,10,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85032353066,10.3224/IJAR.V13I1.04,,,Teaching in the history of education: A transdisciplinary perspective,ar,Article,Dudeque Pianovski Vieira A.M.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2017-01-01,2017,International Journal of Action Research,18611303,19400156802,18619916,Journal,13,1,,39-50,,,1,0,,,,,
2-s2.0-85032303582,10.1108/ARLA-06-2016-0161,,,Innovation capabilities in services: a multi-cases approach,ar,Article,Daniel V.M.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-01-01,2017,Academia Revista Latinoamericana De Administracion,10128255,19700173246,20565127,Journal,30,4,,490-507,,,9,0,,,,,
2-s2.0-85032290540,10.1108/ARLA-07-2017-0221,,,Innovation beyond technology: perspectives from Latin America,ar,Article,Zawislak P.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-01-01,2017,Academia Revista Latinoamericana De Administracion,10128255,19700173246,20565127,Journal,30,4,,434-443,,,13,0,,,,,
2-s2.0-85032289678,10.1108/ARLA-05-2016-0148,,,Searching to bridge the gaps: a new typology of university-industry interaction,ar,Article,Schaeffer P.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-01-01,2017,Academia Revista Latinoamericana De Administracion,10128255,19700173246,20565127,Journal,30,4,,459-473,,,11,0,,,,,
2-s2.0-85032281506,10.1108/ARLA-05-2016-0150,,,Management innovation and social innovation: convergences and divergences,re,Review,Lopes D.,,Centro Federal de Educacao Tecnologica de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-01-01,2017,Academia Revista Latinoamericana De Administracion,10128255,19700173246,20565127,Journal,30,4,,474-489,,,14,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85032269017,10.1108/ARLA-06-2016-0165,,,Financial exposure and technology innovation investment: Measuring project results in Brazilian commodity industries,ar,Article,Quintella V.d.M.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2017-01-01,2017,Academia Revista Latinoamericana De Administracion,10128255,19700173246,20565127,Journal,30,4,,547-564,,,5,0,,,,,
2-s2.0-85032262658,10.1108/ARLA-06-2016-0160,,,"Creative economy as a social technology approach: A case study in favela da Mangueira, Rio de Janeiro, Brazil",ar,Article,Schiray D.M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-01-01,2017,Academia Revista Latinoamericana De Administracion,10128255,19700173246,20565127,Journal,30,4,,508-528,,,9,0,,,,,
2-s2.0-85032261639,10.1108/JMTM-10-2016-0137,,,Assessing the IP portfolio of industrial clusters: The case of the Brazilian footwear industry,ar,Article,Cavalheiro G.M.D.C.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2017-01-01,2017,Journal of Manufacturing Technology Management,1741038X,18644,,Journal,28,8,,994-1010,,,9,0,,,,,
2-s2.0-85032258780,10.1108/ARLA-06-2016-0164,,,Academic patenting in Brazil: the role of academic inventors in PCT patent applications – 2002-2012,ar,Article,Silva K.,,Instituto Nacional da Propriedade Industrial,Rio de Janeiro,Brazil,,,,,2017-01-01,2017,Academia Revista Latinoamericana De Administracion,10128255,19700173246,20565127,Journal,30,4,,529-546,,,5,0,,,,,
2-s2.0-85032215766,10.1108/EJTD-07-2016-0046,,,Storytelling and innovative behavior: an empirical study in a Brazilian group,ar,Article,D’Arrigo F.P.,,Universidade de Caxias do Sul,Caxias do Sul,Brazil,,,,,2017-01-01,2017,European Journal of Training and Development,20469012,21100203911,20469020,Journal,41,8,,722-736,,,6,0,,,,,
2-s2.0-85032174797,10.1016/j.hitech.2017.10.008,S1047831017300494,,From closed source to open source software: Analysis of the migration process to Open Office,ar,Article,Joia L.A.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2017-01-01,2017,Journal of High Technology Management Research,10478310,19713,,Journal,28,2,,261-272,,,11,0,,,,,
2-s2.0-85032171658,10.1108/JRIM-10-2016-0106,,,C2C value creation: social anxiety and retail environment,ar,Article,Becker L.C.,,Turun yliopisto,Turku,Finland,,,,,2017-01-01,2017,Journal of Research in Interactive Marketing,20407122,19700201414,,Journal,11,4,,398-415,,,20,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85032107742,,,,Temporal variation in structural parameters of woody vegetation of cerrado sensu stricto on soils Quartzipsamments,ar,Article,Miranda S.d.C.d.,,Universidade Estadual de Goias;Programa de Bolsa de Incentivo à Pesquisa e Produção Cientifica da UEG (PROBIP),Anapolis;,Brazil;Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,4,,3,,,3,0,,,,,
2-s2.0-85031820447,10.1108/IJOPM-06-2015-0380,,,The effect of clean development mechanism projects on human resource management practices in Brazil,ar,Article,Fernández L.,,Universidad Politécnica de Madrid,Madrid,Spain,,,,,2017-01-01,2017,International Journal of Operations and Production Management,01443577,20039,17586593,Journal,37,10,,1348-1365,,,17,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85031797280,10.1590/1678-69712017/administracao.v18n2p184-210,,,The forecasting power of internet search queries in the Brazilian financial market,ar,Article,Ramos H.P.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-01-01,2017,Revista De Administracao Mackenzie,15186776,21100896892,16786971,Journal,18,2,,184-210,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85031766831,10.1504/IJIL.2017.087492,,,Internationalisation of innovation as a propeller of the relational capability of a subsidiary: The case of Siemens Brasil,ar,Article,De Sant'Anna Limongi França A.,,Universidade Nove de Julho,Sao Paulo,Brazil,,,,,2017-01-01,2017,International Journal of Innovation and Learning,14718197,144624,17418089,Journal,22,4,,434-457,,,1,0,,,,,
2-s2.0-85031432103,,,,Short and long-term dynamics in the industry in the Southern region of Brazil,ar,Article,Arruda E.F.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,47,8,,,,0,0,,,,,
2-s2.0-85031430777,,,,Analysis of the growth factors of the Brazilian orange juice export revenues: 1997-2015,ar,Article,Brocanelli G.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,47,16,,,,0,0,,,,,
2-s2.0-85031428939,,,,Technological prospecting of leishmania associated with nanocarriers and imidazole,ar,Article,Da Silva T.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,47,30,,,,1,0,,,,,
2-s2.0-85031422434,,,,Effect of different antioxidants and luminosity in the control of oxidation and in vitro multiplication of sugarcane genotypes,ar,Article,De Alcantara G.B.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,47,22,,,,0,0,,,,,
2-s2.0-85031422004,,,,Germination of seeds and establishment of cotton plantilles submitted to different concentrations of NaCl and PEG 6000,ar,Article,Oliveira H.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,47,13,,,,3,0,,,,,
2-s2.0-85031421640,,,,Ethanol vigor test to assess physiological quality of annual ryegrass seeds,ar,Article,Cavalcante J.A.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,47,10,,,,4,0,,,,,
2-s2.0-85031420096,,,,"Geotourist profile of Itacolomi State Park, Ouro Preto and Mariana (MG)",ar,Article,Fonseca Filho R.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,47,18,,,,5,0,,,,,
2-s2.0-85031416697,,,,"Familar Agroindustries Profile in the municipalities of Marmeleiro (PR), Nova Aurora (PR), Toledo (PR) and Concordia (SC), Brazil",ar,Article,Gregolin M.R.P.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,47,20,,,,1,0,,,,,
2-s2.0-85031416509,,,,"Family farming and the short circuit of supply: A case study of the free fair of the city of Jaguarão, RS",ar,Article,da Silva M.,,Desenvolvimento Territorial e Sistemas Agroindustriais,,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,47,7,,,,0,0,,,,,
2-s2.0-85031412500,,,,Food transformations in modern society: The colonization of natural food by industrial food,ar,Article,Balem T.A.,,Instituto Federal de Educação Ciência e Tecnologia Farroupilha – IFFarroupilha,Santa Maria,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,47,5,,,,1,0,,,,,
2-s2.0-85031405580,,,,Threading with male machine treated with metallic conditioner,ar,Article,de Oliveira F.S.,,Universidade Nove de Julho,Sao Paulo,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,47,40,,,,0,0,,,,,
2-s2.0-85031404430,,,,Water stress and salinity on germination of Mimisa scabrella Benth. seeds,ar,Article,Avrella E.D.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,47,24,,,,3,0,,,,,
2-s2.0-85031404000,,,,Influence of roll diameter and number of seeds in the bean plant length test,ar,Article,Campos J.C.D.,,,,,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,47,1,,,,0,0,,,,,
2-s2.0-85031403727,,,,Sustainable Development on the axis of Interdisciplinarity: A brief critical reflection,ar,Article,Girão í.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,47,15,,,,1,0,,,,,
2-s2.0-85031402642,,,,The Effects of the Health Pact on Expenditures for Public Health Financing: An analysis of the fifteen largest municipalities in the South macro-region,ar,Article,dos Santos R.G.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,47,25,,,,0,0,,,,,
2-s2.0-85031398561,,,,Cultivation of seedlings of arabica coffee under different combinations of substrates and doses of simple superphosphate,ar,Article,Souza D.M.S.C.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,47,2,,,,1,0,,,,,
2-s2.0-85031398355,,,,Transport infrastructure and economic development: An analysis based on the construction of the Transnordestine Railwayitle in english,ar,Article,da Silva E.V.A.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,47,38,,,,0,0,,,,,
2-s2.0-85031397745,,,,In vitro multiplication of Acacia mearnsii de Wild: Influence of different classes and concentrations of vegetable regulators,ar,Article,Salles E.A.P.B.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,47,12,,,,0,0,,,,,
2-s2.0-85031396425,,,,Germination and seedling growth of Acacia mearnsii de Wildeman with use of gibberellin and different methods of seed production,ar,Article,Tramontini M.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,47,21,,,,0,0,,,,,
2-s2.0-85031395716,,,,Analyses of risk management in public administration contracts using maturity matrixes,ar,Article,Caldeira D.M.,,Universidade de Brasília,Brasília,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,47,27,,,,0,0,,,,,
2-s2.0-85031316427,10.1108/JMTM-06-2017-0128,,,"Lean manufacturing implementation, context and behaviors of multi-level leadership A mixed-methods exploratory research",ar,Article,Tortorella G.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-01-01,2017,Journal of Manufacturing Technology Management,1741038X,18644,,Journal,28,7,,867-891,,,39,0,,,,,
2-s2.0-85031298943,10.1504/IJBIR.2017.087095,,,Business innovation in credit and collection: A case study in a Brazilian water supplying company,ar,Article,Vanalle R.M.,,Universidade Nove de Julho,Sao Paulo,Brazil,,,,,2017-01-01,2017,International Journal of Business Innovation and Research,17510252,11200153572,17510260,Journal,14,3,,382-396,,,1,0,,,,,
2-s2.0-85031281311,10.1504/IJBIR.2017.10007570,,,"Brazilian SMEs' innovation strategies: Agro-industry, construction and retail industries",ar,Article,De Carvalho G.D.G.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2017-01-01,2017,International Journal of Business Innovation and Research,17510252,11200153572,17510260,Journal,14,3,,397-417,,,6,0,,,,,
2-s2.0-85031125453,10.1108/IJLSS-06-2016-0027,,,Lean thinking: planning and implementation in the public sector,ar,Article,de Almeida J.,,Universidade de Brasília,Brasília,Brazil,,,,,2017-01-01,2017,International Journal of Lean Six Sigma,20404166,21100377744,20404174,Journal,8,4,,390-410,,,32,0,,,,,
2-s2.0-85030976529,10.1504/ijeim.2017.086936,,,"Is social innovation about innovation? A bibliometric study identifying the main authors, citations and co-citations over 20 years",ar,Article,Silveira F.F.,,Fundação Instituto de Administração,Sao Paulo,Brazil,,,,,2017-01-01,2017,International Journal of Entrepreneurship and Innovation Management,1368275X,4700152413,17415098,Journal,21,6,,459-484,,,33,0,,,,,
2-s2.0-85030857754,10.22434/IFAMR2016.0093,,,Understanding the determinants of adoption of enterprise resource planning (ERP) technology within the agrifood context: The case of the Midwest of Brazil,ar,Article,Haberli C.,,"Universidade de São Paulo;NOVA Information Management School, Universidade Nova de Lisboa;Agroipes",Sao Paulo;Lisbon;Florianopolis,Brazil;Portugal;Brazil,,,,,2017-01-01,2017,International Food and Agribusiness Management Review,,91636,15592448,Journal,20,5,,729-746,,,24,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85030792809,,,,Influence of spacing and consortia in bromatological quality of maize,ar,Article,Ferreira J.P.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,46,16,,,,2,0,,,,,
2-s2.0-85030792666,,,,Empirical evidence of the influence of the forest sector in the performance of the economy paranaense,ar,Article,Viana G.,,Universidade Federal do Parana;Universidade Estadual do Centro Oeste,Curitiba;Guarapuava,Brazil;Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,46,15,,,,0,0,,,,,
2-s2.0-85030792491,,,,Substrate characterization of degraded areas by cascalho extraction,ar,Article,Lage M.R.,,Universidade Federal dos Vales do Jequitinhonha e Mucuri,Diamantina,Brazil,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,46,8,,,,0,0,,,,,
2-s2.0-85030789926,,,,Electronic services in tax administration,ar,Article,Carvalho P.S.,,,,,,,,,2017-01-01,2017,Espacios,07981015,11200153556,,Journal,38,46,5,,,,0,0,,,,,
