eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85033238152,10.1111/jmp.12322,,29114906,Evaluation of three chemical immobilization protocols in golden-headed lion tamarins (Leontopithecus chrysomelas) undergoing vasectomy surgery,ar,Article,Ferraro M.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-04-01,April 2018,Journal of Medical Primatology,00472565,22583,16000684,Journal,47,2,,101-109,,,6,0,,,,,
2-s2.0-85033222889,10.1111/aec.12556,,,Is the spatial pattern of a tree population in a seasonally dry tropical climate explained by density-dependent mortality?,ar,Article,Silveira A.P.,,Universidade Federal do Ceará;Universidade Estadual do Ceará,Fortaleza;Fortaleza,Brazil;Brazil,,,,,2018-04-01,April 2018,Austral Ecology,14429985,5000159300,14429993,Journal,43,2,,191-202,,,7,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85032985761,10.1111/jfpe.12644,,,Production optimization in sausage industry based on the demand of the products,ar,Article,Polon P.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2018-04-01,April 2018,Journal of Food Process Engineering,01458876,20589,17454530,Journal,41,2,e12644,,,,8,0,,,,,
2-s2.0-85032740322,10.1016/j.marpolbul.2017.10.076,S0025326X17309220,29096975,Plastic debris collars: An underreported stressor in tropical reef fishes,ar,Article,Nunes J.A.C.C.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2018-04-01,April 2018,Marine Pollution Bulletin,0025326X,24024,18793363,Journal,129,2,,802-805,,,24,0,,,,,
2-s2.0-85032671050,10.1007/s10530-017-1603-1,,,The impact of the introduced Digitonthophagus gazella on a native dung beetle community in Brazil during 26 years,ar,Article,Filho W.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-04-01,1 April 2018,Biological Invasions,13873547,13257,15731464,Journal,20,4,,963-979,,,33,0,,,,,
2-s2.0-85032225921,10.1016/j.biosystemseng.2017.08.024,S1537511016305943,,Multifractal and joint multifractal analysis of general soil properties and altitude along a transect,ar,Article,Siqueira G.M.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2018-04-01,April 2018,Biosystems Engineering,15375110,61490,,Journal,168,,,105-120,,,24,0,,,,,
2-s2.0-85032208970,10.1111/jpn.12813,,29072374,2-Hydroxy-4-methylthio butanoic acid and DL-methionine for Japanese quails in production,ar,Article,Vieira D.V.G.,,Universidade Federal do Tocantins,Palmas,Brazil,,,,,2018-04-01,April 2018,Journal of Animal Physiology and Animal Nutrition,09312439,23444,14390396,Journal,102,2,,e686-e694,,,2,0,,,,,
2-s2.0-85031924242,10.1007/s11829-017-9568-7,,,"Fluctuating asymmetry, leaf thickness and herbivory in Tibouchina granulosa: an altitudinal gradient analysis",ar,Article,Lobregat G.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2018-04-01,1 April 2018,Arthropod Plant Interactions,18728855,11300153311,18728847,Journal,12,2,,277-282,,,11,0,,,,,
2-s2.0-85031912506,10.1007/s11829-017-9563-z,,,"The diversity of ants (Hymenoptera: Formicidae) interacting with the invasive hibiscus mealybug Maconellicoccus hirsutus (Green 1908) (Hemiptera: Pseudococcidae) on ornamental and cultivated plants in Bahia, Brazil",ar,Article,Marques T.E.D.,,Universidade Estadual de Santa Cruz;Centro de Pesquisas do Cacau,Ilheus;Itabuna,Brazil;Brazil,,,,,2018-04-01,1 April 2018,Arthropod Plant Interactions,18728855,11300153311,18728847,Journal,12,2,,237-246,,,7,0,,,,,
2-s2.0-85031910951,10.1007/s11829-017-9572-y,,,"Climate changes affecting biotic interactions, phenology, and reproductive success in a savanna community over a 10-year period",ar,Article,Vilela A.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2018-04-01,1 April 2018,Arthropod Plant Interactions,18728855,11300153311,18728847,Journal,12,2,,215-227,,,64,0,,,,,
2-s2.0-85031906131,10.1007/s11829-017-9573-x,,,Increase in ant density promotes dual effects on bee behaviour and plant reproductive performance,ar,Article,Barônio G.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2018-04-01,1 April 2018,Arthropod Plant Interactions,18728855,11300153311,18728847,Journal,12,2,,201-213,,,17,0,,,,,
2-s2.0-85031749763,10.1016/j.foodhyd.2017.10.003,S0268005X17308147,,Emulsion films from tamarind kernel xyloglucan and sesame seed oil by different emulsification techniques,ar,Article,Rodrigues D.C.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2018-04-01,April 2018,Food Hydrocolloids,0268005X,22597,,Journal,77,,,270-276,,,50,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85031712641,10.1016/j.marpolbul.2017.10.023,S0025326X1730841X,29055563,Biodegradation of anthracene and several PAHs by the marine-derived fungus Cladosporium sp. CBMAI 1237,ar,Article,Birolli W.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-04-01,April 2018,Marine Pollution Bulletin,0025326X,24024,18793363,Journal,129,2,,525-533,,,98,0,,,,,
2-s2.0-85031705893,10.1111/aec.12552,,,Interindividual patterns of resource use in three subtropical Atlantic Forest frogs,ar,Article,Carvalho-Rocha V.,,Universidade Federal de Santa Catarina;Vítor Carvalho-Rocha,Florianopolis;Florianopolis,Brazil;Brazil,,,,,2018-04-01,April 2018,Austral Ecology,14429985,5000159300,14429993,Journal,43,2,,150-158,,,10,0,,,,,
2-s2.0-85031495000,10.1007/s11829-017-9570-0,,,Interactions between wood-inhabiting fungi and termites: a meta-analytical review,ar,Article,Viana-Junior A.B.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-04-01,1 April 2018,Arthropod Plant Interactions,18728855,11300153311,18728847,Journal,12,2,,229-235,,,15,0,,,,,
2-s2.0-85031431519,10.1007/s10530-017-1582-2,,,Structuring evidence for invasional meltdown: broad support but with biases and gaps,ar,Article,Braga R.R.,,Universidade Federal do Parana;Leibniz-Institute of Freshwater Ecology and Inland Fisheries,Curitiba;Berlin,Brazil;Germany,,,,,2018-04-01,1 April 2018,Biological Invasions,13873547,13257,15731464,Journal,20,4,,923-936,,,87,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85031422205,10.1007/s10530-017-1577-z,,,Native or nonnative host plants: What is better for a specialist moth?,ar,Article,Trigo J.R.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-04-01,1 April 2018,Biological Invasions,13873547,13257,15731464,Journal,20,4,,849-860,,,4,0,,,,,
2-s2.0-85031405091,10.1016/j.foodhyd.2017.09.040,S0268005X17308706,,Functional properties and encapsulation of a proanthocyanidin-rich cinnamon extract (Cinnamomum zeylanicum) by complex coacervation using gelatin and different polysaccharides,ar,Article,de Souza V.B.,,Universidade de São Paulo;Universidade Federal do Oeste da Bahia,Sao Paulo;Barreiras,Brazil;Brazil,,,,,2018-04-01,April 2018,Food Hydrocolloids,0268005X,22597,,Journal,77,,,297-306,,,126,0,,,,,
2-s2.0-85031402659,10.1016/j.ecoser.2017.10.008,S2212041617301225,,Human-nature nexuses in Brazil: Monitoring production of economic and ecosystem services in historical series,ar,Article,Giannetti B.F.,,Beijing Normal University;Universidade Paulista,Beijing;Sao Paulo,China;Brazil,,,,,2018-04-01,April 2018,Ecosystem Services,22120416,21100218523,,Journal,30,,,248-256,,,16,0,,,,,
2-s2.0-85031330617,10.1016/j.foodhyd.2017.09.027,S0268005X17308135,,Is isolating starch from the residue of annatto pigment extraction feasible?,ar,Article,Garcia Silveira T.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-04-01,April 2018,Food Hydrocolloids,0268005X,22597,,Journal,77,,,117-125,,,18,0,,,,,
2-s2.0-85031330377,10.1016/j.marpolbul.2017.10.019,S0025326X17308366,29033167,Spatial variability in the concentrations of metals in beached microplastics,ar,Article,Vedolin M.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-04-01,April 2018,Marine Pollution Bulletin,0025326X,24024,18793363,Journal,129,2,,487-493,,,222,0,,,,,
2-s2.0-85031128321,10.1111/jpn.12810,,29024106,Nutritional evaluation of the legume Macrotyloma axillare using in vitro and in vivo bioassays in sheep,ar,Article,Lima P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-04-01,April 2018,Journal of Animal Physiology and Animal Nutrition,09312439,23444,14390396,Journal,102,2,,e669-e676,,,34,0,,,,,
2-s2.0-85031124134,10.1111/jpn.12786,,29024128,"Foetal development of skeletal muscle in bovines as a function of maternal nutrition, foetal sex and gestational age",ar,Article,Gionbelli T.R.S.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2018-04-01,April 2018,Journal of Animal Physiology and Animal Nutrition,09312439,23444,14390396,Journal,102,2,,545-556,,,23,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85030840547,10.1007/s11046-017-0208-7,,28994001,Comparison Between Etest and Broth Microdilution Methods for Testing Itraconazole-Resistant Aspergillus fumigatus Susceptibility to Antifungal Combinations,ar,Article,Denardi L.B.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2018-04-01,1 April 2018,Mycopathologia,0301486X,19833,15730832,Journal,183,2,,359-370,,,7,0,,,,,
2-s2.0-85030774684,10.1016/j.marpolbul.2017.10.006,S0025326X17308238,29032809,Evaluation of polycyclic aromatic hydrocarbons bioavailability on Santos Bay (Brazil) through levels of biliary metabolites,ar,Article,de Albergaria-Barbosa A.C.R.,,Universidade de São Paulo;Universidade Federal da Bahia,Sao Paulo;Salvador,Brazil;Brazil,,,,,2018-04-01,April 2018,Marine Pollution Bulletin,0025326X,24024,18793363,Journal,129,2,,822-828,,,19,0,,,,,
2-s2.0-85030656225,10.1007/s10811-017-1291-3,,,Effect of cement industry flue gas simulation on the physiology and photosynthetic performance of Chlorella sorokiniana,ar,Article,Camargo E.C.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2018-04-01,1 April 2018,Journal of Applied Phycology,09218971,19184,15735176,Journal,30,2,,861-871,,,22,0,,,,,
2-s2.0-85030312078,10.1007/s10457-017-0131-4,,,"Above- and belowground carbon stocks of two organic, agroforestry-based oil palm production systems in eastern Amazonia",ar,Article,Ramos H.M.N.,,Federal Rural University of Amazonia,Belem,Brazil,,,,,2018-04-01,1 April 2018,Agroforestry Systems,01674366,15611,15729680,Journal,92,2,,221-237,,,38,0,,,,,
2-s2.0-85030308168,10.1002/eco.1910,,,The influence of forest regrowth on soil hydraulic properties and erosion in a semiarid region of Brazil,cp,Conference Paper,Leite P.A.M.,,Texas A&M University,College Station,United States,,,,,2018-04-01,April 2018,Ecohydrology,19360584,16700154710,19360592,Journal,11,3,e1910,,,,47,0,,,,,
2-s2.0-85030185060,10.1016/j.foodhyd.2017.09.025,S0268005X17309050,,Influence of the protein type on the stability of fish oil in water emulsion obtained by glass microfluidic device,ar,Article,Comunian T.A.,,Universidade de São Paulo;Cornell University College of Agriculture and Life Sciences,Sao Paulo;Ithaca,Brazil;United States,,,,,2018-04-01,April 2018,Food Hydrocolloids,0268005X,22597,,Journal,77,,,96-106,,,42,0,,,,,
2-s2.0-85029772486,10.1007/s11829-017-9565-x,,,Impacts of soybean-induced defenses on Spodoptera frugiperda (Lepidoptera: Noctuidae) development,ar,Article,Peruca R.D.,,Universidade Catolica Dom Bosco,Campo Grande,Brazil,,,,,2018-04-01,1 April 2018,Arthropod Plant Interactions,18728855,11300153311,18728847,Journal,12,2,,257-266,,,19,0,,,,,
2-s2.0-85029765420,10.1007/s10811-017-1280-6,,,Evaluation of domestic wastewater treatment using microalgal-bacterial processes: effect of CO2 addition on pathogen removal,ar,Article,Ruas G.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2018-04-01,1 April 2018,Journal of Applied Phycology,09218971,19184,15735176,Journal,30,2,,921-929,,,42,0,,,,,
2-s2.0-85029750575,10.1007/s10811-017-1265-5,,,"Physicochemical, biochemical, and thermal properties of Arthrospira (Spirulina) biomass dried in spouted bed at different conditions",ar,Article,Larrosa A.,,Universidade Federal do Rio Grande;Universidade Estadual do Centro Oeste,Rio Grande;Guarapuava,Brazil;Brazil,,,,,2018-04-01,1 April 2018,Journal of Applied Phycology,09218971,19184,15735176,Journal,30,2,,1019-1029,,,21,0,,,,,
2-s2.0-85029582162,10.1007/s10658-017-1340-4,,,"Preservation of the urediniospores of Phakopsora euvitis, the causal agent of grape leaf rust",ar,Article,Alves R.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-04-01,1 April 2018,European Journal of Plant Pathology,09291873,18024,15738469,Journal,150,4,,1103-1106,,,8,0,,,,,
2-s2.0-85029576096,10.1007/s00248-017-1073-0,,28920144,Effects of Caatinga Plant Extracts in Planktonic Growth and Biofilm Formation in Ralstonia solanacearum,ar,Article,Malafaia C.B.,,Universidade Federal de Pernambuco;Centro de Tecnologias Estratégicas do Nordeste (CETENE),Recife;Recife,Brazil;Brazil,,,,,2018-04-01,1 April 2018,Microbial Ecology,00953628,20266,,Journal,75,3,,555-561,,,24,0,,,,,
2-s2.0-85029409233,10.1007/s10750-017-3312-2,,,Sphaerocavum: a coccoid morphogenus identical to Microcystis in terms of 16S rDNA and ITS sequence phylogenies,ar,Article,Rigonato J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-04-01,1 April 2018,Hydrobiologia,00188158,15168,15735117,Journal,811,1,,35-48,,,13,0,,,,,
2-s2.0-85029033761,10.1016/j.fm.2017.09.002,S0740002017301661,29173638,Detection and identification of Penicillium spp. in a frozen chicken nuggets production facility,ar,Article,Wigmann É.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2018-04-01,April 2018,Food Microbiology,07400020,19717,10959998,Journal,70,,,42-48,,,12,0,,,,,
2-s2.0-85028773646,10.1007/s10658-017-1328-0,,,Genetic diversity of Fusarium spp. in pineapple ‘Pérola’ cultivar,ar,Article,Souza W.C.O.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2018-04-01,1 April 2018,European Journal of Plant Pathology,09291873,18024,15738469,Journal,150,4,,853-868,,,7,0,,,,,
2-s2.0-85028588957,10.1007/s00248-017-1061-4,,28856421,Co-circulation of Araraquara and Juquitiba Hantavirus in Brazilian Cerrado,ar,Article,Guterres A.,,Universidade Federal do Rio de Janeiro;Fundacao Oswaldo Cruz,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2018-04-01,1 April 2018,Microbial Ecology,00953628,20266,,Journal,75,3,,783-789,,,9,0,,,,,
2-s2.0-85028588396,10.1007/s00285-017-1174-x,,28856446,Ensuring successful introduction of Wolbachia in natural populations of Aedes aegypti by means of feedback control,ar,Article,Bliman P.A.,,INRIA Institut National de Recherche en Informatique et en Automatique;Fundacao Getulio Vargas,Le Chesnay;Rio de Janeiro,France;Brazil,,,,,2018-04-01,1 April 2018,Journal of Mathematical Biology,03036812,29610,14321416,Journal,76,5,,1269-1300,,,32,2,all,All Open Access,,,
2-s2.0-85028551423,10.1111/anu.12602,,,Geometric approach to evaluate the energy/protein balance in tambaqui (Colossoma macropomum): Can fish ensure nutritional intake targets by postingestion signals?,ar,Article,Filho E.C.T.N.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2018-04-01,April 2018,Aquaculture Nutrition,13535773,29426,13652095,Journal,24,2,,741-747,,,9,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85028549818,10.1111/anu.12608,,,"Effect of sex and protein level on the intermediary metabolism, growth, deposition of nutrients and profile of volatile compounds of silver catfish (Rhamdia quelen)",ar,Article,Adorian T.J.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2018-04-01,April 2018,Aquaculture Nutrition,13535773,29426,13652095,Journal,24,2,,793-801,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85028536863,10.1007/s12355-017-0542-6,,,Hydrophysical Quality of an Oxisol Under a No-tillage System with Alternative Crops to Renew a Sugarcane Field,ar,Article,Do Prado E.A.F.,,Universidade Federal da Grande Dourados,Dourados,Brazil,,,,,2018-04-01,1 April 2018,Sugar Tech,09721525,60896,09740740,Journal,20,2,,135-142,,,1,0,,,,,
2-s2.0-85028536179,10.1007/s12355-017-0544-4,,,Recovery of Residual Nitrogen (15N) from Urea in the First Ratoon of Irrigated Sugarcane,ar,Article,Bastos A.V.S.,,Goiano Federal Institute,Goias,Brazil,,,,,2018-04-01,1 April 2018,Sugar Tech,09721525,60896,09740740,Journal,20,2,,143-153,,,4,0,,,,,
2-s2.0-85026553540,10.1017/S0007485317000670,S0007485317000670,28743317,Action of natural phytosanitary products on Bacillus thuringiensis subsp. kurstaki S-1905,ar,Article,Lozano E.R.,,Federal Technology University of Paraná,Cornelio Procopio,Brazil,,,,,2018-04-01,1 April 2018,Bulletin of Entomological Research,00074853,19704,14752670,Journal,108,2,,223-231,,,2,0,,,,,
2-s2.0-85025117992,10.1016/j.ecoser.2017.07.003,S2212041617301213,,Comparing costs and supply of supporting and regulating services provided by urban parks at different spatial scales,ar,Article,Almeida C.M.V.B.,,Universidade Paulista,Sao Paulo,Brazil,,,,,2018-04-01,April 2018,Ecosystem Services,22120416,21100218523,,Journal,30,,,236-247,,,20,0,,,,,
2-s2.0-85025108805,10.1007/s10457-017-0105-6,,,"Soil fertility management in indigenous homegardens of Central Amazonia, Brazil",ar,Article,Salim M.V.d.C.,,Rio de Janeiro Botanical Garden,Rio de Janeiro,Brazil,,,,,2018-04-01,1 April 2018,Agroforestry Systems,01674366,15611,15729680,Journal,92,2,,463-472,,,16,0,,,,,
2-s2.0-85024110317,10.1002/eco.1881,,,"Ecohydrological disturbances associated with roads: Current knowledge, research needs, and management concerns with reference to the tropics",re,Review,Wemple B.C.,,The University of Vermont,Burlington,United States,,,,,2018-04-01,April 2018,Ecohydrology,19360584,16700154710,19360592,Journal,11,3,e1881,,,,61,0,,,,,
2-s2.0-85023757384,10.1007/s11273-017-9561-z,,,Density-dependent shift from facilitation to competition in a dwarf Avicennia germinans forest,ar,Article,Pranchai A.,,Kasetsart University,Bangkok,Thailand,,,,,2018-04-01,1 April 2018,Wetlands Ecology and Management,09234861,19431,15729834,Journal,26,2,,139-150,,,17,0,,,,,
2-s2.0-85023182043,10.1111/jpn.12780,,28691242,Bovine colostrum enriched with lyophilized bovine colostrum stimulates intestinal epithelium renewal of Holstein calves in the first days of life,ar,Article,Kindlein L.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-04-01,April 2018,Journal of Animal Physiology and Animal Nutrition,09312439,23444,14390396,Journal,102,2,,514-524,,,7,0,,,,,
2-s2.0-85022319626,10.1111/ecog.02647,,,Quaternary refugia are associated with higher speciation rates in mammalian faunas of the Western Palaearctic,ar,Article,Morales-Barbero J.,,Universidad de Salamanca,Salamanca,Spain,,,,,2018-04-01,April 2018,Ecography,09067590,20276,16000587,Journal,41,4,,607-621,,,26,0,,,,,
2-s2.0-85021995797,10.1007/s10021-017-0169-1,,,Spatial Variability of Plant Litter Decomposition in Stream Networks: from Litter Bags to Watersheds,ar,Article,Mosele Tonin A.,,Universidade de Brasília;Universidade Regional Integrada do Alto Uruguai e das Missões,Brasília;Erechim,Brazil;Brazil,,,,,2018-04-01,1 April 2018,Ecosystems,14329840,20343,14350629,Journal,21,3,,567-581,,,38,0,,,,,
2-s2.0-85021891823,10.1007/s10021-017-0168-2,,,Carbon Accumulation in Neotropical Dry Secondary Forests: The Roles of Forest Age and Tree Dominance and Diversity,ar,Article,Mora F.,,Instituto de Investigaciones en Ecosistemas y Sustentabilidad,Morelia,Mexico,,,,,2018-04-01,1 April 2018,Ecosystems,14329840,20343,14350629,Journal,21,3,,536-550,,,41,0,,,,,
2-s2.0-85021379006,10.1111/ecog.02841,,,Integrating transport pressure data and species distribution models to estimate invasion risk for alien stowaways,ar,Article,Tingley R.,,University of Melbourne,Melbourne,Australia,,,,,2018-04-01,April 2018,Ecography,09067590,20276,16000587,Journal,41,4,,635-646,,,50,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85021227337,10.1007/s00468-017-1574-y,,,Is embolism resistance in plant xylem associated with quantity and characteristics of lignin?,re,Review,Pereira L.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-04-01,1 April 2018,Trees Structure and Function,09311890,17808,,Journal,32,2,,349-358,,,74,0,,,,,
2-s2.0-85021135487,10.1111/azo.12200,,,Reproductive biology of Philodryas patagoniensis (Snakes: Dipsadidae) in south Brazil: Female reproductive cycle,re,Review,Loebens L.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2018-04-01,April 2018,Acta Zoologica,00017272,24104,14636395,Journal,99,2,,105-114,,,11,0,,,,,
2-s2.0-85020096028,10.1111/azo.12199,,,"Froghood: Postmetamorphic development of the rock river frog Thoropa miliaris (Spix, 1824) (Anura, Cycloramphidae)",ar,Article,Rebouças R.,,Universidade Federal do Espírito Santo;Universidade Federal Rural do Rio de Janeiro,Vitoria;Seropedica,Brazil;Brazil,,,,,2018-04-01,April 2018,Acta Zoologica,00017272,24104,14636395,Journal,99,2,,151-157,,,11,0,,,,,
2-s2.0-85019070485,10.1111/cla.12199,,,"Evaluating the role of morphological characters in the phylogeny of some trypanosomatid genera (Excavata, Kinetoplastea, Trypanosomatida)",ar,Article,da Silva-Júnior R.,,Fundacao Oswaldo Cruz;Universidade Federal Fluminense,Rio de Janeiro;Niteroi,Brazil;Brazil,,,,,2018-04-01,April 2018,Cladistics,07483007,14434,10960031,Journal,34,2,,167-180,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85018401718,10.1111/cla.12200,,,"What actually is Vriesea? A total evidence approach in a polyphyletic genus of Tillandsioideae (Bromeliaceae, Poales)",ar,Article,Gomes-da-Silva J.,,Universidade Federal do Rio de Janeiro;Instituto De Pesquisas Jardim Botanico Do Rio De Janerio,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2018-04-01,April 2018,Cladistics,07483007,14434,10960031,Journal,34,2,,181-199,,,30,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85018184920,10.1016/j.biombioe.2017.04.005,S096195341730140X,,Environmental impact assessment of perennial crops cultivation on marginal soils in the Mediterranean Region,ar,Article,Fernando A.L.,,Faculdade de Ciências e Tecnologia da Universidade Nova de Lisboa,Caparica,Portugal,,,,,2018-04-01,April 2018,Biomass and Bioenergy,09619534,28810,18732909,Journal,111,,,174-186,,,88,2,all,All Open Access,,,
2-s2.0-85014587620,10.1017/S0031182017000130,S0031182017000130,28274283,Topical tamoxifen in the therapy of cutaneous leishmaniasis,ar,Article,Trinconi C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-04-01,1 April 2018,Parasitology,00311820,22993,14698161,Journal,145,4,,490-496,,,28,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85014184854,10.1002/eco.1843,,,The two water worlds hypothesis: Addressing multiple working hypotheses and proposing a way forward,cp,Conference Paper,Berry Z.C.,,University of New Hampshire Durham,Durham,United States,,,,,2018-04-01,April 2018,Ecohydrology,19360584,16700154710,19360592,Journal,11,3,e1843,,,,112,2,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-85013949127,10.1017/S0014479717000059,S0014479717000059,,PHYTOSOCIOLOGICAL CHARACTERIZATION of WEEDS AS A FUNCTION of RESIDUAL HERBICIDES APPLIED to RICE GROWN under SPRINKLER IRRIGATION,ar,Article,Concenço G.,,Embrapa Clima Temperado,Pelotas,Brazil,,,,,2018-04-01,1 April 2018,Experimental Agriculture,00144797,67249,14694441,Journal,54,2,,303-314,,,1,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85012120049,10.1007/s10457-017-0077-6,,,Nitrogen dynamics in soil solution under different land uses: Atlantic forest and cacao–cabruca system,ar,Article,de Souza J.,,Universidade Estadual de Santa Cruz,Ilheus,Brazil,,,,,2018-04-01,1 April 2018,Agroforestry Systems,01674366,15611,15729680,Journal,92,2,,425-435,,,12,0,,,,,
2-s2.0-85009989222,10.1017/S0031182016002523,S0031182016002523,28103966,Chemotherapy of leishmaniasis: Present challenges,re,Review,Uliana S.R.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-04-01,1 April 2018,Parasitology,00311820,22993,14698161,Journal,145,4,,464-480,,,175,0,,,,,
2-s2.0-85006257677,10.1017/S0031182016002092,S0031182016002092,27976601,An appraisal of the taxonomy and nomenclature of trypanosomatids presently classified as Leishmania and Endotrypanum,ar,Article,Espinosa O.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-04-01,1 April 2018,Parasitology,00311820,22993,14698161,Journal,145,4,,430-442,,,156,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84983403256,10.1007/s10457-016-9998-8,,,Influence of native or exotic trees on soil fertility in decades of silvopastoral system at the Brazilian savannah biome,ar,Article,Lana Â.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-04-01,1 April 2018,Agroforestry Systems,01674366,15611,15729680,Journal,92,2,,415-424,,,12,0,,,,,
2-s2.0-84963569423,10.1017/S0014479716000223,S0014479716000223,,MORPHOGENETIC and STRUCTURAL CHARACTERISTICS of GUINEA GRASS PASTURES under ROTATIONAL STOCKING STRATEGIES,ar,Article,De Moura Zanine A.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2018-04-01,1 April 2018,Experimental Agriculture,00144797,67249,14694441,Journal,54,2,,243-256,,,10,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85046818476,10.17660/ActaHortic.2018.1196.16,,,"Management of Fusarium wilt of bananas in Minas Gerais, Brazil",ar,Article,Haddad F.,,Empresa Brasileira de Pesquisa Agropecuária - Embrapa,Brasilia,Brazil,,,,,2018-03-31,31 March 2018,Acta Horticulturae,05677572,26209,,Book Series,1196,,,137-146,,,21,0,,,,,
2-s2.0-85046805369,10.17660/ActaHortic.2018.1195.18,,,Breeding and screening persimmon rootstocks for saline stress tolerance,ar,Article,Gil-Muñoz F.,,Instituto Valenciano de Investigaciones Agrarias,Moncada,Spain,,,,,2018-03-31,31 March 2018,Acta Horticulturae,05677572,26209,,Book Series,1195,,,105-110,,,4,0,,,,,
2-s2.0-85046798119,10.17660/ActaHortic.2018.1196.1,,,The banana microbiome: stability and potential health indicators,ar,Article,Köberl M.,,Technische Universitat Graz,Graz,Austria,,,,,2018-03-31,31 March 2018,Acta Horticulturae,05677572,26209,,Book Series,1196,,,1-8,,,5,0,,,,,
2-s2.0-85046788278,10.17660/ActaHortic.2018.1196.2,,,Step by step tools to identify ecological intensification alternatives for banana cropping systems,ar,Article,Staver C.,,Bioversity International,Rome,Italy,,,,,2018-03-31,31 March 2018,Acta Horticulturae,05677572,26209,,Book Series,1196,,,9-18,,,2,0,,,,,
2-s2.0-85046768460,,,,"The diet of the Early Cretaceous coelacanth †Axelrodichthys araripensis Maisey, 1986 (Actinistia: Mawsoniidae)",re,Review,Meunier F.J.,,Museum National d'Histoire Naturelle,Paris,France,,,,,2018-03-31,31 March 2018,Cybium,03990974,12065,,Journal,42,1,,105-111,,,5,0,,,,,
2-s2.0-85046754990,10.17660/ActaHortic.2018.1196.26,,,A quantified approach to projecting losses caused by Fusarium wilt Tropical race 4,ar,Article,Scheerer L.,,Bioversity International,Rome,Italy,,,,,2018-03-31,31 March 2018,Acta Horticulturae,05677572,26209,,Book Series,1196,,,211-218,,,23,0,,,,,
