eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85049183147,10.3390/su10072183,,,Implementation of observed sky-view factor in a mesoscale model for sensitivity studies of the urban meteorology,ar,Article,de Morais M.V.B.,,Universidade de São Paulo;Federal Technology University-Paraná,"Sao Paulo;Londrina, Paraná",Brazil;Brazil,,,,,2018-06-26,26 June 2018,Sustainability Switzerland,,21100240100,20711050,Journal,10,7,2183,,,,20,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85082343752,10.1109/SBSE.2018.8395758,,,Currents' physical components (CPC): Case studies in three phase systems,cp,Conference Paper,Marcelo A.B.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100975625,,Conference Proceeding,,,,1-6,,,0,0,,,,,
2-s2.0-85050352965,10.1109/EPE.2018.8395946,,,Operational testing of grid-tied micro inverters,cp,Conference Paper,Mastny P.,,"Brno University of Technology, Faculty of Electrical Engineering and Communication",Brno,Czech Republic,,,,,2018-06-25,25 June 2018,2018 19th International Scientific Conference on Electric Power Engineering EPE 2018 Proceedings,,21100869436,,Conference Proceeding,,,,1-6,,,1,0,,,,,
2-s2.0-85050334267,10.1109/EPE.2018.8395966,,,Control of hybrid energy systems and evaluation of integration into virtual power plant,cp,Conference Paper,Vrana M.,,"Brno University of Technology, Faculty of Electrical Engineering and Communication",Brno,Czech Republic,,,,,2018-06-25,25 June 2018,2018 19th International Scientific Conference on Electric Power Engineering EPE 2018 Proceedings,,21100869436,,Conference Proceeding,,,,1-6,,,2,0,,,,,
2-s2.0-85050253464,10.1109/SBSE.2018.8395566,,,Investigation of solutions to the problem of voltage sags in electric energy distribution systems,cp,Conference Paper,Rolim F.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,1,0,,,,,
2-s2.0-85050253241,10.1109/SBSE.2018.8395782,,,Efficient method to mitigate transmission system overloads through line switching considering search space reduction,cp,Conference Paper,Ibarra R.G.C.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,1,0,,,,,
2-s2.0-85050253054,10.1109/SBSE.2018.8395673,,,A comparison between two single-phase static compensator methodologies-PQ theory and state feedback,cp,Conference Paper,Neves G.D.S.,,Programa de Pos-Graduacao em Telecomunicacoes e Engenharia Eletrica-PPGEET,,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,2,0,,,,,
2-s2.0-85050252861,10.1109/SBSE.2018.8395561,,,Spatial analysis of residential load growth due to electric vehicle recharge,cp,Conference Paper,Morro-Mello I.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,1,0,,,,,
2-s2.0-85050252678,10.1109/SBSE.2018.8395870,,,Application of thermography technique in substations of 138 kV,cp,Conference Paper,Carlos F.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,1,0,,,,,
2-s2.0-85050252565,10.1109/SBSE.2018.8395620,,,Representation of multiport rational models in the ATP-Lumped network results,cp,Conference Paper,Campello T.M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,1,0,,,,,
2-s2.0-85050252393,10.1109/SBSE.2018.8395665,,,Parameter estimation of a two-layer soil model using Quasi-Newton methods,cp,Conference Paper,Batista R.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,0,0,,,,,
2-s2.0-85050252216,10.1109/SBSE.2018.8395739,,,Short term load forecasting for power exchange between Brasil and Paraguay,cp,Conference Paper,Pimenta R.G.,,Itaipu Binacional - Foz do Iguaçu,,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,1,0,,,,,
2-s2.0-85050252020,10.1109/SBSE.2018.8395549,,,Comparative study of ZnO surge arrester models by means of lightning overvoltage simulation,cp,Conference Paper,Andrade A.F.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,0,0,,,,,
2-s2.0-85050251992,10.1109/SBSE.2018.8395586,,,Analysis of undervoltage load shedding by conservation voltage reduction,cp,Conference Paper,Pereira G.M.D.S.,,Institute of Technology for Development (LACTEC),Curitiba,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,4,0,,,,,
2-s2.0-85050251988,10.1109/SBSE.2018.8395529,,,Multi-objective siting and sizing decision model of distributed generation for distribution networks,cp,Conference Paper,Negrete L.P.G.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,1,0,,,,,
2-s2.0-85050251936,10.1109/SBSE.2018.8395762,,,Simulation and analysis of a distribuition system with PV penetration using RTDS,cp,Conference Paper,Archetti J.A.G.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,1,0,,,,,
2-s2.0-85050251619,10.1109/SBSE.2018.8395860,,,Simulation of transient characteristics a salient pole synchronous generator using LabVIEW software,cp,Conference Paper,De Andrade Fernandes R.,,Universidade do Estado do Amazonas,Manaus,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,0,0,,,,,
2-s2.0-85050251614,10.1109/SBSE.2018.8395741,,,Optimal operation and economical analysis of a trigeneration system,cp,Conference Paper,Givisiez A.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-5,,,0,0,,,,,
2-s2.0-85050251410,10.1109/SBSE.2018.8395764,,,Segmentation issues in a horizontal buried cable considering frequency dependent soil models,cp,Conference Paper,Santos A.A.S.,,Universidade Federal do Rio de Janeiro;CEPEL,Rio de Janeiro;Ilha do Fundao,Brazil;Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,1,0,,,,,
2-s2.0-85050251387,10.1109/SBSE.2018.8395935,,,Influence of active overexcitation limiters on power system transfer capability,cp,Conference Paper,Sinder R.L.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,0,0,,,,,
2-s2.0-85050251029,10.1109/SBSE.2018.8395748,,,Transient short-circuit calculations using time shifts and rational models-Preliminary results,cp,Conference Paper,Varricchio S.L.,,CEPEL,Ilha do Fundao,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,1,0,,,,,
2-s2.0-85050250800,10.1109/SBSE.2018.8395756,,,Reliability evaluation of distribution substations using Bayesian networks,cp,Conference Paper,Lopes F.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,0,0,,,,,
2-s2.0-85050250778,10.1109/SBSE.2018.8395567,,,Hosting capacity evaluation of distributed generation systems with genetic algorithm,cp,Conference Paper,Gomes C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,4,0,,,,,
2-s2.0-85050250543,10.1109/SBSE.2018.8395713,,,Parametric analysis of two-terminal fault location methods based on unsynchronized data,cp,Conference Paper,Gama J.,,Universidade de Brasília,Brasília,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,3,0,,,,,
2-s2.0-85050250477,10.1109/SBSE.2018.8395735,,,A comparative analysis of indices for the determination of the voltage instability point,cp,Conference Paper,Pereira B.A.,,University Center of Belo Horizonte,Belo Horizonte,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,1,0,,,,,
2-s2.0-85050250267,10.1109/SBSE.2018.8395721,,,Optimization approach for load response in modern distribution networks,cp,Conference Paper,Vieira T.V.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-7,,,0,0,,,,,
2-s2.0-85050250235,10.1109/SBSE.2018.8395588,,,Protection study of a microgrid based on the 34-Bus IEEE distribution feeder,cp,Conference Paper,Rodrigues I.,,Omexom VINCI Energies Do Brasil,Belo Horizonte,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,0,0,,,,,
2-s2.0-85050250148,10.1109/SBSE.2018.8395927,,,Probabilistic evaluation of voltage control and reactive power techniques with photovoltaic distributed-generation,cp,Conference Paper,Oliveira J.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,1,0,,,,,
2-s2.0-85050250021,10.1109/SBSE.2018.8395534,,,FPGA based real-time model of three-phase induction machine,cp,Conference Paper,Inomoto R.S.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,0,0,,,,,
2-s2.0-85050249928,10.1109/SBSE.2018.8395924,,,Use of smart grids to monitor technical losses to improve non-technical losses estimation,cp,Conference Paper,Henriques H.O.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,10,0,,,,,
2-s2.0-85050249822,10.1109/SBSE.2018.8395598,,,An international overview of frequency inverter technologies applied to networked photovoltaic power generation systems using patent bases,cp,Conference Paper,Bissoli A.L.C.,,Universidade Federal do Espírito Santo;Instituto Nacional de Propriedade Industrial (INPI),Vitoria;,Brazil;Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,0,0,,,,,
2-s2.0-85050249788,10.1109/SBSE.2018.8395867,,,A review on the methods for mitigate the impacts of photovoltaic distributed generation in power systems protection,cp,Conference Paper,Mendes M.A.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,2,0,,,,,
2-s2.0-85050249662,10.1109/SBSE.2018.8395900,,,Bidirectional dual-active-bridge DC-DC converter for vehicle-to-grid applications in DC microgrids,cp,Conference Paper,Vieira A.,,Federal Institution of Science and Technology-IFCE,,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,19,0,,,,,
2-s2.0-85050249549,10.1109/SBSE.2018.8395733,,,Fault location using modern fault indicators in the presence of distributed generation,cp,Conference Paper,Pedrosa V.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,0,0,,,,,
2-s2.0-85050249440,10.1109/SBSE.2018.8395552,,,Analysis of losses on distribution transformers applied to supply energy to rural consumers,cp,Conference Paper,Finkler A.,,Universidade Regional do Noroeste do Estado do Rio Grande do Sul,Ijui,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,0,0,,,,,
2-s2.0-85050249343,10.1109/SBSE.2018.8395820,,,Methodology to evaluate the performance of metal-oxide surge arresters monitoring techniques based on the resistive leakage current,cp,Conference Paper,Lira G.R.S.,,University of Campina Grande,Campina Grande,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,5,0,,,,,
2-s2.0-85050249305,10.1109/SBSE.2018.8395933,,,A review of applications of DCB in electric power transmission substations,cp,Conference Paper,Tarrago R.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-5,,,0,0,,,,,
2-s2.0-85050249288,10.1109/SBSE.2018.8395884,,,Artificial neural network for probabilistic forecasting of the output power of photovoltaic systems,cp,Conference Paper,Martins R.P.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,1,0,,,,,
2-s2.0-85050249160,10.1109/SBSE.2018.8395779,,,Analysis of water pumps start powered by diesel generator,cp,Conference Paper,Carmo E.C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,4,0,,,,,
2-s2.0-85050249086,10.1109/SBSE.2018.8395573,,,Smart grid educational resources for undergraduate students,cp,Conference Paper,Santos G.H.B.D.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,0,0,,,,,
2-s2.0-85050248894,10.1109/SBSE.2018.8395622,,,Simulation of inrush currents in a wind power plant using ATP draw,cp,Conference Paper,Bandeira J.H.L.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,1,0,,,,,
2-s2.0-85050248566,10.1109/SBSE.2018.8395557,,,Analysis of the typology of load curves based on data classification methods,cp,Conference Paper,Dias A.A.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,1,0,,,,,
2-s2.0-85050248143,10.1109/SBSE.2018.8395773,,,Risk management and portfolio optimization of electric power trading,cp,Conference Paper,Bosa D.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-7,,,1,0,,,,,
2-s2.0-85050248031,10.1109/SBSE.2018.8395611,,,Fault section location in smart grid using smart switches,cp,Conference Paper,Campos P.H.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,1,0,,,,,
2-s2.0-85050247938,10.1109/SBSE.2018.8395543,,,Fault detection and localization for HVDC transmission lines,cp,Conference Paper,Melo Y.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-5,,,3,0,,,,,
2-s2.0-85050247798,10.1109/SBSE.2018.8395729,,,Study case of the stochastic tarot® model: Comparison of the economic performance of Brazilian Electric Power Distribution Companies considering the inherent risks of the sector,cp,Conference Paper,Cortez C.,,Universidade Federal de Itajubá;Advanced Power Technologies Innovations in Systems and Smart Grids Group-aPTIs-SG,Itajuba;,Brazil;Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,2,0,,,,,
2-s2.0-85050247795,10.1109/SBSE.2018.8395661,,,Virtual inertia impact on microgrid voltage and frequency control,cp,Conference Paper,Rolim L.,,Universidade Federal do Rio de Janeiro;CEPEL,Rio de Janeiro;Ilha do Fundao,Brazil;Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,1,0,,,,,
2-s2.0-85050247458,10.1109/SBSE.2018.8395857,,,Experimental evaluation of the transient behavior of a 3-rod grounded system under current impulse,cp,Conference Paper,Silva J.M.,,Universidade Federal de Campina Grande;Post-Graduate Program in Electrical Engineering (PPgEE/COPELE) Campina Grande,Campina Grande;,Brazil;Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,0,0,,,,,
2-s2.0-85050247379,10.1109/SBSE.2018.8395777,,,Financial impact of solar distributed generation's growth on distribution companies revenue,cp,Conference Paper,Correa R.B.,,Energia Renovável Na América Latina,Sao Paulo,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-5,,,1,0,,,,,
2-s2.0-85050247179,10.1109/SBSE.2018.8395908,,,A Bayesian network to model a universe of possible drives of residential electrical loads,cp,Conference Paper,Riechel T.L.,,"Instituto Federal de Educação, Ciência e Tecnologia Sul-rio-grandense (IFSul)",Pelotas,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,0,0,,,,,
2-s2.0-85050246776,10.1109/SBSE.2018.8395755,,,Influence of grounding representation on the lightning performance of line surge arresters-Part I: Impact on the developed overvoltages,cp,Conference Paper,Alipio R.,,Federal Center for Technological Education of Minas Gerais,Belo Horizonte,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,2,0,,,,,
2-s2.0-85050246746,10.1109/SBSE.2018.8395885,,,Hybrid systems control applied to wind power forecasting deviation considering PHS,cp,Conference Paper,Rezende I.,,"Universidade do Porto;Institute for Systems and Computer Engineering, Technology and Science",Porto;Porto,Portugal;Portugal,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-5,,,0,0,,,,,
2-s2.0-85050246741,10.1109/SBSE.2018.8395854,,,Critical fault analysis on half-wavelength transmission lines,cp,Conference Paper,Ortega J.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,0,0,,,,,
2-s2.0-85050246596,10.1109/SBSE.2018.8395894,,,Operating reserve requirements and equipment ranking in systems with renewable sources,cp,Conference Paper,Castro J.F.C.,,Pontifícia Universidade Católica do Rio de Janeiro;EPE,Rio de Janeiro;Porto,Brazil;Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,3,0,,,,,
2-s2.0-85050246352,10.1109/SBSE.2018.8395895,,,Losses reduction and energy efficiency in transformers,cp,Conference Paper,Pereira G.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-5,,,1,0,,,,,
2-s2.0-85050246142,10.1109/SBSE.2018.8395760,,,Power summation method for distribution networks with voltage regulators,cp,Conference Paper,Hora T.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-5,,,0,0,,,,,
2-s2.0-85050246059,10.1109/SBSE.2018.8395766,,,Technical and economic feasibility analysis for solar photovoltaic generation plants,cp,Conference Paper,De Medeiros L.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,0,0,,,,,
2-s2.0-85050245967,10.1109/SBSE.2018.8395855,,,Load flow problem formulation as a holomorphic embedding method,cp,Conference Paper,Santos A.,,Universidade de Brasília,Brasília,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,1,0,,,,,
2-s2.0-85050244965,10.1109/SBSE.2018.8395740,,,A methodology for the analysis of technical feasibility of distribution networks parallelism,cp,Conference Paper,De Oliveira J.,,Companhia Estadual de Distribuição de Energia Elétrica,Porto Alegre,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,0,0,,,,,
2-s2.0-85050244748,10.1109/SBSE.2018.8395650,,,Implementation and performance evaluation of a harmonic filter for use in adaptive single-phase reclosing,cp,Conference Paper,Dias O.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-7,,,4,0,,,,,
2-s2.0-85050244678,10.1109/SBSE.2018.8395831,,,Electrical breakdown analysis in a sphere-plane utilizing the finite element method,cp,Conference Paper,Lucena M.D.,,Mestrando em Engenharia Elétrica,,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,0,0,,,,,
2-s2.0-85050244676,10.1109/SBSE.2018.8395536,,,The reactive energy compensation of linear loads using a switched electronic load,cp,Conference Paper,De Vasconcellos A.B.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,0,0,,,,,
2-s2.0-85050244131,10.1109/SBSE.2018.8395937,,,Impact evaluation of the photovoltaic generation input on a concessionaire's network,cp,Conference Paper,Paixao J.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,3,0,,,,,
2-s2.0-85050243802,10.1109/SBSE.2018.8395633,,,Application of the sine cosine optimization algorithm for thermal unit commitment,cp,Conference Paper,De Oliveira L.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,7,0,,,,,
2-s2.0-85050243731,10.1109/SBSE.2018.8395738,,,Methodology for evaluating the maximum penetration of wind energy in interconnected systems considering the active power interchange,cp,Conference Paper,Avila O.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,0,0,,,,,
2-s2.0-85050243719,10.1109/SBSE.2018.8395745,,,Multi-start metaheuristic for transmission system expansion planning using a transportation model,cp,Conference Paper,Da Silva S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,0,0,,,,,
2-s2.0-85050243588,10.1109/SBSE.2018.8395790,,,A comparative analysis of different control strategies applied to DFIG-based power systems,cp,Conference Paper,Arduini F.R.,,Universidade Federal do Triangulo Mineiro,Uberaba,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,1,0,,,,,
2-s2.0-85050243503,10.1109/SBSE.2018.8395615,,,Study of a grid-tied photovoltaic system in Caruaru using PVsyst and Skelion,cp,Conference Paper,De Oliveira H.M.,,Universidade de Pernambuco,Recife,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,2,0,,,,,
2-s2.0-85050243416,10.1109/SBSE.2018.8395883,,,Industrial demand management considering distributed generation and differentiated rates in time,cp,Conference Paper,Tonini M.,,Universitário Norte Do Espírito Santo-UFES São,,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,0,0,,,,,
2-s2.0-85050243162,10.1109/SBSE.2018.8395614,,,Multi step forecasting of the wind generation by ARIMA and k-NN,cp,Conference Paper,Ferraz R.S.F.,,Universidade Estadual de Santa Cruz,Ilheus,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,4,0,,,,,
2-s2.0-85050243114,10.1109/SBSE.2018.8395801,,,A full Newton approach to consider reactive power generation limits in power flow problem using sigmoid switches,cp,Conference Paper,DeR Pontes R.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,1,0,,,,,
2-s2.0-85050242878,10.1109/SBSE.2018.8395807,,,Allocation and analysis of TCSC in electric power system using optimal reactive power flow,cp,Conference Paper,Pereira J.S.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-6,,,1,0,,,,,
2-s2.0-85050242868,10.1109/SBSE.2018.8395651,,,Sequential method of state estimation for distribution systems,cp,Conference Paper,De Sousa P.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2018-06-25,25 June 2018,Sbse 2018 7th Brazilian Electrical Systems Symposium,,21100868893,,Conference Proceeding,,,,1-5,,,0,0,,,,,
