eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84936943002,10.5935/0103-5053.20150118,,,Determination of cellulose crystallinity of banana residues using near infrared spectroscopy and multivariate analysis,ar,Article,Rambo M.K.D.,,Universidade Estadual de Campinas;Universidade Federal do Tocantins,Campinas;Palmas,Brazil;Brazil,,,,,2015-07-01,1 July 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,7,,1491-1499,,,57,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84936942232,10.5935/0103-5053.20150111,,,Simple methods via mid-IR or 1H NMR spectroscopy for the determination of the iodine value of vegetable oils,ar,Article,Shimamoto G.G.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-07-01,1 July 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,7,,1431-1437,,,33,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84936941540,10.5935/0103-5053.20150114,,,"Microwave-assisted synthesis of β-1,2,3-triazolyl-α-amino esters",ar,Article,Khan A.N.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-07-01,1 July 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,7,,1457-1465,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84936930598,10.1055/s-0035-1546130,,26125546,Antitumor Properties of the Essential Oil from the Leaves of Duguetia gardneriana,ar,Article,Rodrigues A.C.B.C.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2015-07-01,1 July 2015,Planta Medica,00320943,21744,14390221,Journal,81,10,,798-803,,,34,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84936881278,10.5935/0103-5053.20150109,,,Polymerization of ethylene with zirconocene heterogenized on spherical ZSM-5,ar,Article,Favero C.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-07-01,1 July 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,7,,1405-1410,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84936874100,10.5935/0103-5053.20150097,,,Ethanolysis optimisation of jupati (Raphia taedigera Mart.) oil to biodiesel using response surface methodology,ar,Article,Da Conceição L.R.V.,,Universidade Federal do Pará,Belem,Brazil,,,,,2015-07-01,1 July 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,7,,1321-1330,,,9,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84936868020,10.5935/0103-5053.20150107,,,Comparison between ultraviolet and infrared spectroscopies for the simultaneous multivariate determination of pyrantel and praziquantel,ar,Article,Piantavini M.S.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2015-07-01,1 July 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,7,,1387-1395,,,7,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84936861557,10.5935/0103-5053.20150153,,,Thoughts about the chemistry of natural products,ed,Editorial,Vieira P.C.,,JBCS,,Brazil,,,,,2015-07-01,1 July 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,7,,1313-1314,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84936853796,10.5935/0103-5053.20150103,,,Determination of adulterants in diesel by integration of LED fluorescence spectra,ar,Article,Meira M.,,"Instituto Federal de Educação, Ciência e Tecnologia da Bahia – IFBA",Salvador,Brazil,,,,,2015-07-01,1 July 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,7,,1351-1356,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84936817829,10.1002/jssc.201401231,,,Determination of polycyclic aromatic hydrocarbons in fractions in asphalt mixtures using liquid chromatography coupled to mass spectrometry with atmospheric pressure chemical ionization,ar,Article,Nascimento P.C.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2015-07-01,1 July 2015,Journal of Separation Science,16159306,24063,16159314,Journal,38,13,,2238-2244,,,15,0,,,,,
2-s2.0-84936816973,10.5935/0103-5053.20150101,,,A new biflavonoid from Schinopsis brasiliensis (Anacardiaceae),ar,Article,Cardoso M.P.,,"Instituto Federal de Educação, Ciência e Tecnologia da Bahia – IFBA",Salvador,Brazil,,,,,2015-07-01,1 July 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,7,,1527-1531,,,12,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84936804900,10.5935/0103-5053.20150102,,,Fast microwave-assisted resolution of (±)-cyanohydrins promoted by lipase from Candida antarctica,ar,Article,Ribeiro S.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-07-01,1 July 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,7,,1344-1350,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84936764217,10.5935/0103-5053.20150112,,,Polycyclic aromatic hydrocarbons in superficial sediments of the Negro River in the Amazon region of Brazil,ar,Article,Souza H.M.L.,,Universidade do Estado do Amazonas,Manaus,Brazil,,,,,2015-07-01,1 July 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,7,,1438-1449,,,23,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84936745364,10.5935/0103-5053.20150100,,,Comparative study of first-derivative spectrophotometry and high performance liquid chromatography methods for quantification of paclitaxel in liposomal formulation,ar,Article,Barbosa M.V.,,Universidade Federal dos Vales do Jequitinhonha e Mucuri,Diamantina,Brazil,,,,,2015-07-01,1 July 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,7,,1338-1343,,,14,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84936743009,10.5935/0103-5053.20150104,,,Synthesis and evaluation of thiazolyl-1H-benzo[d]imidazole inhibitors of Mycobacterium tuberculosis inosine monophosphate dehydrogenase,ar,Article,Pissinate K.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-07-01,1 July 2015,Journal of the Brazilian Chemical Society,01035053,22729,16784790,Journal,26,7,,1357-1366,,,8,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84936064281,10.1002/cbdv.201400293,,26172330,"Anthelmintic Effects of the Essential Oil of Fennel (Foeniculum vulgare Mill., Apiaceae) against Schistosoma mansoni",ar,Article,Wakabayashi K.A.L.,,Universidade de Franca,Franca,Brazil,,,,,2015-07-01,1 July 2015,Chemistry and Biodiversity,16121872,130069,16121880,Journal,12,7,,1105-1114,,,29,0,,,,,
2-s2.0-84935733991,10.1002/cem.2720,,,Multivariate control charts based on NAS and mid-infrared spectroscopy for quality control of B5 blends of methyl soybean biodiesel in diesel,ar,Article,Mitsutake H.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2015-07-01,1 July 2015,Journal of Chemometrics,08869383,24022,1099128X,Journal,29,7,,411-419,,,9,0,,,,,
2-s2.0-84935706505,10.1002/star.201500043,,,Conversion of cassava starch to ethanol and a byproduct under different hydrolysis conditions,ar,Article,Mayer F.D.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2015-07-01,1 July 2015,Starch Staerke,00389056,26489,1521379X,Journal,67,7-8,,620-628,,,13,0,,,,,
2-s2.0-84935032127,10.1055/s-0034-1378839,,,Metal-Free Synthesis of Dibenzoxazepinones via a One-Pot SNAr and Smiles Rearrangement Process: Orthogonality with Copper-Catalyzed Cyclizations,ar,Article,Hurst T.E.,,Queen’s University,Kingston,Canada,,,,,2015-07-01,1 July 2015,Synlett,09365214,26491,14372096,Journal,26,11,st-2015-b0267-l,1455-1460,,,13,0,,,,,
2-s2.0-84934780084,10.1021/acs.iecr.5b00453,,,Dynamic Optimization of the Flow Rate Distribution in Heat Exchanger Networks for Fouling Mitigation,ar,Article,Assis B.C.G.,,Petrobras,Rio de Janeiro,Brazil,,,,,2015-07-01,1 July 2015,Industrial and Engineering Chemistry Research,08885885,13057,15205045,Journal,54,25,,6497-6507,,,21,0,,,,,
2-s2.0-84934441934,10.1002/elan.201400694,,,Amperometric Biosensor for Choline Based on Gold Screen-Printed Electrode Modified with Electrochemically-Deposited Silica Biocomposite,ar,Article,Mazurenko I.,,Université de Lorraine;Taras Shevchenko National University of Kyiv,Nancy;Kyiv,France;Ukraine,,,,,2015-07-01,1 July 2015,Electroanalysis,10400397,23979,15214109,Journal,27,7,,1685-1692,,,22,0,,,,,
2-s2.0-84934441582,10.1002/elan.201400730,,,Comparative Study of Nanostructured Matrices Employed in the Development of Biosensors Based on HRP Enzyme for Determination of Phenolic Compounds,ar,Article,Santos A.S.,,Universidade Estadual de Santa Cruz,Ilheus,Brazil,,,,,2015-07-01,1 July 2015,Electroanalysis,10400397,23979,15214109,Journal,27,7,,1572-1578,,,8,0,,,,,
2-s2.0-84934441364,10.1002/elan.201400745,,,Non-Invasive Salivary Electrochemical Quantification of Paraquat Poisoning Using Boron Doped Diamond Electrode,ar,Article,Selva T.M.G.,,Universidade de São Paulo;Instituto Federal de Pernambuco,Sao Paulo;Recife,Brazil;Brazil,,,,,2015-07-01,1 July 2015,Electroanalysis,10400397,23979,15214109,Journal,27,7,,1642-1648,,,17,0,,,,,
2-s2.0-84934441257,10.1002/ejlt.201400136,,,"Olive oils from Campos de Hellin (Spain) exhibit significant varietal differences in fatty acid composition, sterol fraction, and oxidative stability",ar,Article,Sena-Moreno E.,,Escuela Técnica Superior de Ingenieros Agrónomos y de Montes (ETSIAM),Albacete,Spain,,,,,2015-07-01,1 July 2015,European Journal of Lipid Science and Technology,14387697,12921,14389312,Journal,117,7,,967-975,,,6,0,,,,,
2-s2.0-84934438813,10.1002/ejlt.201400172,,,Avocado (Persea americana Mill.) oil produced by microwave drying and expeller pressing exhibits low acidity and high oxidative stability,ar,Article,Santana I.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-07-01,1 July 2015,European Journal of Lipid Science and Technology,14387697,12921,14389312,Journal,117,7,,999-1007,,,46,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84934436018,10.1002/elan.201500038,,,Combining Alkaline Extraction and in Situ Plated Bismuth Film for Reliable Quantification of Zn in Multivitamin Formulations,ar,Article,Fonseca W.T.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2015-07-01,1 July 2015,Electroanalysis,10400397,23979,15214109,Journal,27,7,,1616-1624,,,9,0,,,,,
2-s2.0-84934343385,10.1039/c4pp00368c,,26069900,In vivo evaluation of photodynamic inactivation using Photodithazine® against Candida albicans,ar,Article,Carmello J.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-07-01,1 July 2015,Photochemical and Photobiological Sciences,1474905X,21429,14749092,Journal,14,7,,1319-1328,,,31,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84934325300,10.1111/php.12446,,25752215,High Final Energy of Low-Level Gallium Arsenide Laser Therapy Enhances Skeletal Muscle Recovery without a Positive Effect on Collagen Remodeling,ar,Article,De Freitas C.E.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";University of Oeste Paulista (UNOESTE)",Sao Paulo;Paulista,Brazil;Brazil,,,,,2015-07-01,1 July 2015,Photochemistry and Photobiology,00318655,27010,17511097,Journal,91,4,,957-965,,,19,0,,,,,
2-s2.0-84934324430,10.1039/c5pp00152h,,,Solvent viscosity influence on the chemiexcitation efficiency of inter and intramolecular chemiluminescence systems,ar,Article,Khalid M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-07-01,1 July 2015,Photochemical and Photobiological Sciences,1474905X,21429,14749092,Journal,14,7,,1296-1305,,,18,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84934287112,10.1002/elan.201500089,,,Sequential Determination of 13 Elements in Complex Matrices by Stripping Voltammetry with Mixed Complexing Electrolytes,ar,Article,Muratt D.T.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2015-07-01,1 July 2015,Electroanalysis,10400397,23979,15214109,Journal,27,7,,1625-1635,,,8,0,,,,,
2-s2.0-84934284299,10.1016/j.jpcs.2015.06.012,S0022369715001626,,Characterization of Fe-Nb sputtered thin films,ar,Article,Pires M.J.M.,,Universidade Federal dos Vales do Jequitinhonha e Mucuri,Diamantina,Brazil,,,,,2015-07-01,1 July 2015,Journal of Physics and Chemistry of Solids,00223697,28564,,Journal,86,,,36-41,,,6,0,,,,,
2-s2.0-84934277713,10.1016/j.molstruc.2015.06.049,S0022286015300703,,Vibrational spectra and DFT calculations of sonderianin diterpene,ar,Article,Oliveira I.M.M.,,Universidade Regional do Cariri,Crato,Brazil,,,,,2015-07-01,1 July 2015,Journal of Molecular Structure,00222860,24642,,Journal,1099,,,226-231,,,7,0,,,,,
2-s2.0-84934274622,10.1111/php.12435,,25682891,Histopathological Analysis of UVB and IR Interaction in Rat Skin,ar,Article,Gonzalez V.C.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2015-07-01,1 July 2015,Photochemistry and Photobiology,00318655,27010,17511097,Journal,91,4,,895-900,,,4,0,,,,,
2-s2.0-84934274545,10.1111/php.12457,,25869065,Light-mediated DNA Repair Prevents UVB-induced Cell Cycle Arrest in Embryos of the Crustacean Macrobrachium olfersi,ar,Article,Zeni E.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2015-07-01,1 July 2015,Photochemistry and Photobiology,00318655,27010,17511097,Journal,91,4,,869-878,,,9,0,,,,,
2-s2.0-84934269183,10.1002/chem.201500223,,26230190,A Modular Approach to Study Protein Adsorption on Surface Modified Hydroxyapatite,ar,Article,Ozhukil Kollath V.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Université de Liège;Vlaamse Instelling voor Technologisch Onderzoek",Sao Paulo;Liege;Mol,Brazil;Belgium;Belgium,,,,,2015-07-01,1 July 2015,Chemistry A European Journal,09476539,23392,15213765,Journal,21,29,,10497-10505,,,26,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84934268763,10.1016/j.electacta.2015.05.077,S0013468615012001,,The electrochemical impedance spectroscopy behavior of poly(aniline) nanocomposite electrodes modified by Layer-by-Layer deposition,ar,Article,Marchesi L.F.,,Universidade Federal do Parana;Universidade Tecnológica Federal do Paraná,Curitiba;Curitiba,Brazil;Brazil,,,,,2015-07-01,1 July 2015,Electrochimica Acta,00134686,25181,,Journal,174,,,864-870,,,48,0,,,,,
2-s2.0-84934267924,10.1111/php.12445,,25735212,Biomodulation of Inflammatory Cytokines Related to Oral Mucositis by Low-Level Laser Therapy,ar,Article,Basso F.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-07-01,1 July 2015,Photochemistry and Photobiology,00318655,27010,17511097,Journal,91,4,,952-956,,,48,0,,,,,
2-s2.0-84933674472,10.1007/s11746-015-2663-y,,,A Screening Method to Evaluate Soybean Oil-Based Biodiesel Oxidative Quality During Its Shelf Life,ar,Article,Pereira G.G.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-07-01,1 July 2015,JAOCS Journal of the American Oil Chemists Society,0003021X,25881,15589331,Journal,92,7,,967-974,,,4,0,,,,,
2-s2.0-84933544202,10.1039/c5nj00236b,,,Generating active and non-selective oxidizing species by previous treatment of niobium-doped mesoporous silica with hydrogen peroxide,ar,Article,Coelho J.V.,,Universidade Federal dos Vales do Jequitinhonha e Mucuri,Diamantina,Brazil,,,,,2015-07-01,1 July 2015,New Journal of Chemistry,11440546,24824,13699261,Journal,39,7,,5316-5321,,,7,0,,,,,
2-s2.0-84933544179,10.1039/c5nj00593k,,,Magnetic amphiphilic nanocomposites based on silica-carbon for sulphur contaminant oxidation,ar,Article,Oliveira A.A.S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-07-01,1 July 2015,New Journal of Chemistry,11440546,24824,13699261,Journal,39,7,,5445-5452,,,5,0,,,,,
2-s2.0-84933514473,10.1002/chem.201500744,,,"Lewis Acid Catalyzed Condensation-Cyclization Cascade: Direct Synthesis of Di/Trifluoromethyl-1,2,3,4-tetrahydroquinazolines",ar,Article,Prakash G.K.S.,,University of Southern California,Los Angeles,United States,,,,,2015-07-01,1 July 2015,Chemistry A European Journal,09476539,23392,15213765,Journal,21,28,,10170-10178,,,7,0,,,,,
2-s2.0-84933371704,10.1007/s11746-015-2670-z,,,Influence of the Oil Phase on the Microencapsulation by Complex Coacervation,ar,Article,Prata A.S.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-07-01,1 July 2015,JAOCS Journal of the American Oil Chemists Society,0003021X,25881,15589331,Journal,92,7,,1063-1072,,,35,0,,,,,
2-s2.0-84933059876,10.1039/c5ja00069f,,,Direct analysis of plant leaves by EDXRF and LIBS: microsampling strategies and cross-validation,ar,Article,Bueno Guerra M.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-07-01,1 July 2015,Journal of Analytical Atomic Spectrometry,02679477,24016,13645544,Journal,30,7,,1646-1654,,,33,0,,,,,
2-s2.0-84933059875,10.1039/c5ja00055f,,,Chlorine isotope determination via the monitoring of the AlCl molecule by high-resolution continuum source graphite furnace molecular absorption spectrometry - a case study,ar,Article,Nakadi F.V.,,Universidade de São Paulo;Universidad de Zaragoza,Sao Paulo;Zaragoza,Brazil;Spain,,,,,2015-07-01,1 July 2015,Journal of Analytical Atomic Spectrometry,02679477,24016,13645544,Journal,30,7,,1531-1540,,,32,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-84932616065,10.3109/03639045.2014.925919,,24918173,Caco-2 cells permeability evaluation of nifuroxazide derivatives with potential activity against methicillin-resistant Staphylococcus aureus (MRSA),ar,Article,Fernandes M.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-07-01,1 July 2015,Drug Development and Industrial Pharmacy,03639045,21190,15205762,Journal,41,7,,1066-1072,,,12,0,,,,,
2-s2.0-84932195590,10.1002/ceat.201400545,,,CFD Simulation of Two-Phase Flow Patterns in the Gas Channel of a Proton Exchange Membrane Fuel Cell,ar,Article,Guelli Ulson de Souza S.M.A.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2015-07-01,1 July 2015,Chemical Engineering and Technology,09307516,16396,15214125,Journal,38,7,,1229-1234,,,1,0,,,,,
2-s2.0-84931957682,10.1055/s-0034-1380699,,,Click Metallodendrimers and Their Functions,ar,Article,Astruc D.,,Université de Bordeaux,Bordeaux,France,,,,,2015-07-01,1 July 2015,Synlett,09365214,26491,14372096,Journal,26,11,st-2015-b0222-a,1437-1449,,,21,0,,,,,
2-s2.0-84931956780,10.1002/xrs.2601,,,Study of the differential response to zinc of prostate cell spheroids using the synchrotron radiation X-ray microfluorescence technique,ar,Article,Leitão R.G.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-07-01,1 July 2015,X Ray Spectrometry,00498246,24571,10974539,Journal,44,4,,204-208,,,1,0,,,,,
2-s2.0-84931955664,10.1002/xrs.2625,,,Quantitative analysis in femur of Wistar rats after chemotherapy treatment for breast cancer using synchrotron X-ray microfluorescence and microtomography,ar,Article,Pickler A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-07-01,1 July 2015,X Ray Spectrometry,00498246,24571,10974539,Journal,44,4,,305-310,,,0,0,,,,,
2-s2.0-84931833837,10.1002/xrs.2611,,,The structure of two-layered objects reconstructed using EDXRF-analysis and internal X-ray ratios,ar,Article,Cesareo R.,,Università degli Studi di Sassari,Sassari,Italy,,,,,2015-07-01,1 July 2015,X Ray Spectrometry,00498246,24571,10974539,Journal,44,4,,233-238,,,33,0,,,,,
2-s2.0-84931826028,10.1002/bmc.3386,,25424984,Rapid and sensitive ultra-high-pressure liquid chromatography method for quantification of antichagasic benznidazole in plasma: Application in a preclinical pharmacokinetic study,ar,Article,Davanço M.G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-07-01,1 July 2015,Biomedical Chromatography,02693879,23942,10990801,Journal,29,7,,1008-1015,,,9,0,,,,,
2-s2.0-84931573397,10.1002/pts.2133,,,Carnauba Wax and Modified Atmosphere in Refrigerated Preservation of 'Tahiti' Acid Limes,ar,Article,Caron V.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-07-01,1 July 2015,Packaging Technology and Science,08943214,15834,10991522,Journal,28,7,,647-656,,,11,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84931561259,10.1007/s10973-014-4187-3,,,Characterization and thermal study of organic extracts of urban solid waste,ar,Article,Almeida S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-07-01,1 July 2015,Journal of Thermal Analysis and Calorimetry,13886150,26983,15882926,Journal,121,1,,209-215,,,2,0,,,,,
2-s2.0-84930375733,10.1002/jctb.4438,,,Use of ionic liquids as additives for the immobilization of lipase from Bacillus sp.,ar,Article,Cabrera-Padilla R.,,Universidade Tiradentes;Instituto de Tecnologia e Pesquisa,Aracaju;Aracaju,Brazil;Brazil,,,,,2015-07-01,1 July 2015,Journal of Chemical Technology and Biotechnology,02682575,16083,10974660,Journal,90,7,,1308-1316,,,11,0,,,,,
2-s2.0-84929993215,10.1016/j.jpcs.2015.02.009,S0022369715000451,,Effects of strong electric fields in a polyacetylene chain,ar,Article,Muniz C.,,Universidade Estadual do Ceará,Fortaleza,Brazil,,,,,2015-07-01,1 July 2015,Journal of Physics and Chemistry of Solids,00223697,28564,,Journal,82,,,17-20,,,1,0,,,,,
2-s2.0-84929612087,10.1016/j.eurpolymj.2015.05.015,S0014305715002797,,An experimental study on the synthesis of poly(vinyl pivalate)-based magnetic nanocomposites through suspension polymerization process,ar,Article,Araujo R.T.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-07-01,1 July 2015,European Polymer Journal,00143057,25854,,Journal,68,,,441-459,,,26,0,,,,,
2-s2.0-84929334692,10.1016/j.jchromb.2015.04.030,S1570023215002421,25984962,Analysis of nifedipine in human plasma and amniotic fluid by liquid chromatography-tandem mass spectrometry and its application to clinical pharmacokinetics in hypertensive pregnant women,ar,Article,Filgueira G.C.d.O.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-07-01,"July 01, 2015",Journal of Chromatography B Analytical Technologies in the Biomedical and Life Sciences,15700232,24172,1873376X,Journal,993-994,,,20-25,,,12,0,,,,,
2-s2.0-84929308724,10.1016/j.jchromb.2015.04.040,S1570023215002615,25984963,Analysis of drugs in plasma samples from schizophrenic patients by column-switching liquid chromatography-tandem mass spectrometry with organic-inorganic hybrid cyanopropyl monolithic column,ar,Article,Domingues D.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-07-01,"July 01, 2015",Journal of Chromatography B Analytical Technologies in the Biomedical and Life Sciences,15700232,24172,1873376X,Journal,993-994,,,26-35,,,33,0,,,,,
2-s2.0-84929104860,10.1016/j.cep.2015.04.008,S0255270115300088,,Sequential strategy of experimental design I: Optimization of extractive distillation process of ethanol-water using [bmim][N(CN)2] as entrainer,ar,Article,Jaimes Figueroa J.E.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-07-01,"July 01, 2015",Chemical Engineering and Processing Process Intensification,02552701,16392,,Journal,93,,,56-60,,,6,0,,,,,
2-s2.0-84928953892,10.1016/j.vibspec.2015.04.005,S0924203115000399,,Changes in the microenvironment of invading melanoma and carcinoma cells identified by FTIR imaging,ar,Article,Ukkonen H.,,Oulun Yliopisto,Oulu,Finland,,,,,2015-07-01,1 July 2015,Vibrational Spectroscopy,09242031,21999,,Journal,79,,,24-30,,,18,0,,,,,
2-s2.0-84928950741,10.1016/j.jelechem.2015.04.019,S1572665715001903,,"Polymer electrolyte based on DNA and N,N,N-trimethyl-N-(2-hydroxyethyl)ammonium bis(trifluoromethylsulfonyl)imide",ar,Article,Leones R.,,"Universidade do Minho;Instituto de Tecnologia Química e Biológica, Universidade Nova de Lisboa",Braga;Oeiras,Portugal;Portugal,,,,,2015-07-01,1 July 2015,Journal of Electroanalytical Chemistry,15726657,9500154039,,Journal,748,,,70-75,,,13,0,,,,,
2-s2.0-84928491926,10.1016/j.jphotochem.2015.04.013,S1010603015001409,,Synthesis and characterization of branched polypyrrole/titanium dioxide photocatalysts,ar,Article,Macedo E.R.,,"Fundacao Universidade Federal do Vale do Sao Francisco;Instituto Federal De Educação, Ciência E Tecnologia Do Sertão Pernambucano – IFSertãoPE",Petrolina;Petrolina,Brazil;Brazil,,,,,2015-07-01,1 July 2015,Journal of Photochemistry and Photobiology A Chemistry,10106030,26966,,Journal,307-308,,,108-114,,,38,0,,,,,
2-s2.0-84928478144,10.1016/j.supflu.2015.03.016,S0896844615001291,,Compressed n-propane extraction of lipids and bioactive compounds from Perilla (Perilla frutescens),ar,Article,Da Silva C.M.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2015-07-01,1 July 2015,Journal of Supercritical Fluids,08968446,24064,,Journal,102,,,1-8,,,53,0,,,,,
2-s2.0-84928114593,10.1016/j.chemosphere.2015.03.001,S0045653515001885,25841181,"Degradation and monitoring of acetamiprid, thiabendazole and their transformation products in an agro-food industry effluent during solar photo-Fenton treatment in a raceway pond reactor",ar,Article,Carra I.,,Universidad de Almería,Almeria,Spain,,,,,2015-07-01,1 July 2015,Chemosphere,00456535,24657,18791298,Journal,130,,,73-81,,,63,0,,,,,
2-s2.0-84927963399,10.1016/j.optmat.2015.03.033,S0925346715001792,,Structural and spectroscopic characteristics of Eu3+-doped tungsten phosphate glasses,ar,Article,Dousti M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-07-01,1 July 2015,Optical Materials,09253467,12318,,Journal,45,,,185-190,,,61,0,,,,,
2-s2.0-84927923122,10.1016/j.jpba.2015.03.030,S0731708515002071,25880240,Quantification of nerolidol in mouse plasma using gas chromatography-mass spectrometry,ar,Article,Saito A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-07-01,"July 01, 2015",Journal of Pharmaceutical and Biomedical Analysis,07317085,23061,1873264X,Journal,111,,,100-103,,,8,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84927651051,10.1016/j.elecom.2015.03.018,S1388248115000946,,Smart bandage with wireless connectivity for uric acid biosensing as an indicator of wound status,ar,Article,Kassal P.,,"Aiiso Yufeng Li Family Department of Chemical and Nano Engineering;Sveučilište u Zagrebu, Fakultet kemijskog inženjerstva i Tehnologije",La Jolla;Zagreb,United States;Croatia,,,,,2015-07-01,1 July 2015,Electrochemistry Communications,13882481,25180,,Journal,56,,,6-10,,,275,0,,,,,
2-s2.0-84927605047,10.1016/j.jssc.2015.03.027,S0022459615001176,,Thermoelectric properties of IV-VI-based heterostructures and superlattices,ar,Article,Borges P.D.,,Universidade Federal de Vicosa;College of Science and Engineering,Vicosa;San Marcos,Brazil;United States,,,,,2015-07-01,1 July 2015,Journal of Solid State Chemistry,00224596,26972,1095726X,Journal,227,,,123-131,,,9,0,,,,,
