eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84951969836,,,,Computational Framework for programming the production assembly jigs with restriction adjacency,ar,Article,Pereira V.d.O.,,Universidade Nove de Julho,Sao Paulo,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,23,21,,,,1,0,,,,,
2-s2.0-84951965106,,,,Program implementation 5S in an industry mechanical metal sector in Rio Grande do Sul state Northwest region,ar,Article,Sinigaglia T.,,Faculdade de Horizontina (FAHOR),,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,23,10,,,,0,0,,,,,
2-s2.0-84951957830,,,,Concentration of wealth in the municipalities of the southern region between 2000 and 2010: Temporal geographic analysis using an exploratory approach of spatial data,ar,Article,Neves C.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,23,6,,,,0,0,,,,,
2-s2.0-84951951146,,,,The evolution of the innovation of Piaui's small businesses,ar,Article,Campelo Filho E.G.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,23,19,,,,5,0,,,,,
2-s2.0-84951950173,,,,(Un)serviceable tires management: Barriers and possibilities,ar,Article,Batista L.J.R.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,23,2,,,,0,0,,,,,
2-s2.0-84951942627,,,,Perception of students and teachers about the noise of the Youth and Adult Education (YAE) in an educational public institution,ar,Article,Coelho J.M.,,Centro Universitario de Varzea Grande,Varzea Grande,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,23,27,,,,0,0,,,,,
2-s2.0-84951927410,,,,Territoriality economic and strategies of enterprises global of the agroindustrial sector in Mato Grosso do Sul,ar,Article,Melo T.d.S.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,23,13,,,,1,0,,,,,
2-s2.0-84951922669,10.1007/978-3-319-22759-771,,,An analyzer of computer network logs based on paraconsistent logic,cp,Conference Paper,Pimenta A.P.,,Universidade Paulista,Sao Paulo,Brazil,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,,Book Series,460,,,620-627,,,5,0,,,,,
2-s2.0-84951922111,,,,Service demand forecasting to support the management of processes within an electric utility,ar,Article,Guimarães I.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,23,15,,,,0,0,,,,,
2-s2.0-84951917532,,,,Strategic fleet management as a tool to reduce logistics costs: A cattle transport company,ar,Article,Ferreira Filho H.R.,,Universidade do Estado do Para,Belem,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,23,25,,,,0,0,,,,,
2-s2.0-84951560675,,,,Hospital stocking frame optimization: Application of Tabu Search metaheuristic,ar,Article,Dias K.C.F.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,21,,8,,,1,0,,,,,
2-s2.0-84951281712,10.1007/978-3-319-24285-9_3,,,Software or service? That’s the question!,cp,Conference Paper,Buglione L.,,École de Technologie Supérieure;Engineering Ingegneria Informatica S.p.A.,Montreal;Rome,Canada;Italy,,,,,2015-01-01,2015,Lecture Notes in Business Information Processing,18651348,17500155101,,Book Series,230,,,30-45,,,0,0,,,,,
2-s2.0-84951209353,,,,Evaluation of food security in a self-service restaurant,ar,Article,Silva D.S.,,Fundacao Universidade Federal do Vale do Sao Francisco,Petrolina,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,21,,24,,,0,0,,,,,
2-s2.0-84951206511,,,,The Brazilian scientific literature on bullying between 2009 and 2014,ar,Article,Petri M.P.,,ATITUS Educação,Passo Fundo,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,22,,6,,,0,0,,,,,
2-s2.0-84951201266,,,,Cooperation management in integration of university-industry-government: Facilitators factors triple helix,ar,Article,Carvalho N.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,22,,13,,,3,0,,,,,
2-s2.0-84951199861,,,,"Proposal of criteria for evaluation of maturity cycle of the incubated companies, based on the CERNE Model: Um study on Technology Incubator of Curitiba (INTEC)",ar,Article,De Almeida P.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,22,,14,,,0,0,,,,,
2-s2.0-84951197973,,,,Applying value stream mapping in order process of liquid chemical product,ar,Article,Cicconi M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,21,,10,,,0,0,,,,,
2-s2.0-84951197105,,,,"Brazilian agribusiness: Constructs that outline the skills of the ranchers established in the southeast region of the State of Pará, Brazil",ar,Article,De Souza F.M.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,21,,12,,,0,0,,,,,
2-s2.0-84951193604,,,,Indigenous leadership: The right to prior consultation and the mode of participation of indigenous peoples in processes of creation and implementation of environmental policies,ar,Article,Brito A.L.C.d.,,Universidade Federal de Campina Grande;Universidade Federal de Mato Grosso,Campina Grande;Cuiaba,Brazil;Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,21,,21,,,0,0,,,,,
2-s2.0-84951192063,,,,The perception of scavengers on the centrality and significance of his work: A study in southern Brazil,ar,Article,Sidegum J.,,Universidade Feevale,Novo Hamburgo,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,21,4,,,,0,0,,,,,
2-s2.0-84951190882,,,,Responsible consumption and the virtuous circle of the green marketing,ar,Article,Silva A.M.d.M.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,21,,17,,,1,0,,,,,
2-s2.0-84951181823,,,,"The infinite in some considerations: Zeno, Kant and Borges",ar,Article,Cobianchi A.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,22,,E-1,,,0,0,,,,,
2-s2.0-84951153399,,,,The spatial convergence of soybean in Brazil: The case of regions Midwest and South,ar,Article,Castro L.S.d.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,21,,20,,,3,0,,,,,
2-s2.0-84951144949,,,,A utilização do RBC como instrumento de auxílio na contabilidade de custos,ar,Article,Amaral T.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,21,,1,,,0,0,,,,,
2-s2.0-84951136350,,,,Scenario of innovation in a small metallurgical,ar,Article,Rodrigues R.L.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,22,,9,,,0,0,,,,,
2-s2.0-84951128107,,,,Analysis of performance of wall of glass in building of multiple floor with exposure direct to solar radiation,ar,Article,Santos F.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,21,4,6,,,0,0,,,,,
2-s2.0-84951121074,,,,Folk classification of macrofungi by a rural community in the semi-arid region of Northeast Brazil,ar,Article,de Sousa S.B.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,21,,18,,,1,0,,,,,
2-s2.0-84951113359,,,,Analysis of the situation on the interest in agricultural studies in ecuador,ar,Article,Burneo M.D.M.,,Universitat Politècnica de València;Universidad Técnica Particular de Loja,Valencia;Loja,Spain;Ecuador,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,22,,1-E3,,,0,0,,,,,
2-s2.0-84951100732,,,,Política pública portuária e ajuste fiscal de 2015 no Brasil,ar,Article,Rodrigues J.C.,,Universidade Federal do Pará,Belem,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,22,,3,,,0,0,,,,,
2-s2.0-84951099546,,,,How to monitor corporate mortality? Proposed methodology and application in TBCs,ar,Article,De Oliveira M.R.,,Universidade Federal de São Carlos;Universidade Estadual Santa Cruz - UESC,Sao Carlos;,Brazil;Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,22,,17,,,1,0,,,,,
2-s2.0-84951097904,,,,Advantages and disadvantages of concessionary management in highway operation: Brazilian case study,ar,Article,Degasperi G.A.,,Universidade de Ribeirao Preto,Ribeirao Preto,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,22,,8,,,0,0,,,,,
2-s2.0-84951097735,,,,Analysis of impacts of cup 2014 in distribution logistics in transport operations,ar,Article,Pinheiro A.L.R.,,Departamento de Administração de Empresas,,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,22,,15,,,0,0,,,,,
2-s2.0-84951095962,,,,Environmental worries and perception of teachers on adverse consequences of consumption,ar,Article,Melo H.M.S.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,22,,20,,,0,0,,,,,
2-s2.0-84951095744,,,,Evaluation through aerial monitoring of species of biologically invasive tree - The proliferation case of Hovenia dulcis Thunb. at the green belt of the city of Santa Cruz do Sul / RS,ar,Article,Fetter D.,,Universidade de Santa Cruz do Sul,Santa Cruz do Sul,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,22,,11,,,1,0,,,,,
2-s2.0-84951093286,,,,New productive dynamics and old territorial issues in the northern cerrados from Brazil,ar,Article,Da Silva A.J.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,21,,14,,,1,0,,,,,
2-s2.0-84951091210,10.1214/14-AOP958,,,Planar lattices do not recover from forest fires,ar,Article,Kiss D.,,University of Cambridge,Cambridge,United Kingdom,,,,,2015-01-01,2015,Annals of Probability,00911798,24724,,Journal,43,6,,3216-3238,,,14,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-84951090726,,,,Innovation: An institutional approach,ar,Article,Díaz Villavicencio G.J.,,Universitat de Barcelona;Universidade Federal da Integração Latino-Americana,Barcelona;Foz do Iguacu,Spain;Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,21,,13,,,1,0,,,,,
2-s2.0-84951089714,,,,The application of Vessel Traffic Management Information System (VTMIS) technology: A comparative study between Brazil and Spain,ar,Article,Silva R.M.d.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,22,,1,,,0,0,,,,,
2-s2.0-84951073364,,,,Use (STP) to map processes and value streams by identifying the operational bottlenecks in a small industry,ar,Article,Bueno W.P.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,21,,22,,,0,0,,,,,
2-s2.0-84951068946,,,,Barriers to innovation in SMEs in the context of developed and developing countries: A systematic review,ar,Article,Boing H.,,"Federal Institute of Education, Science and Technology of Santa Catarina",Florianopolis,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,21,,11,,,1,0,,,,,
2-s2.0-84951064059,,,,Learning and learning in technology Incubator: A case study on technology Incubator of Caxias do Sul,ar,Article,Beltrame A.,,Universidade de Caxias do Sul,Caxias do Sul,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,22,,21,,,0,0,,,,,
2-s2.0-84951058054,10.1007/978-3-319-23727-5_30,,,Tailoring the ATAM for software ecosystems,cp,Conference Paper,da Silva Amorim S.,,"Universidade Federal da Bahia;Instituto Federal de Educação, Ciência e Tecnologia da Bahia – IFBA",Salvador;Salvador,Brazil;Brazil,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,,Book Series,9278,,,372-380,,,2,0,,,,,
2-s2.0-84951049380,,,,Application of PSS (Product-Service System) to support the street lighting management of a municipality: Proposal for an interactive administration model,ar,Article,Thiel G.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,21,,15,,,0,0,,,,,
2-s2.0-84951039751,,,,"Analysis of the economic feasibility of distributed generation with photovoltaic systems in Santa Maria, Brazil, using the software Homer Pro",ar,Article,Mansilha M.B.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,22,,5,,,1,0,,,,,
2-s2.0-84951038402,,,,The use of organizational climate survey for increasing the employee satisfaction index of a municipal Department of Education in the State of São Paulo,ar,Article,Silva N.M.M.d.,,,,,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,22,,2,,,1,0,,,,,
2-s2.0-84951022638,,,,The influence of interactivity online in the purchase cell phones and smartphones,ar,Article,Arruda Gomes D.,,Universidade Estadual do Ceará,Fortaleza,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,22,,10,,,0,0,,,,,
2-s2.0-84951020571,,,,The importance of bioethics in legal education: Reflections on the human genome project and its paradigm in labor relations,ar,Article,Castellanelli C.A.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,22,,1-E4,,,0,0,,,,,
2-s2.0-84951016028,,,,Innovative education: Rizomatic curriculum in distance education,ar,Article,Rocha J.,,Universidade de Caxias do Sul,Caxias do Sul,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,21,,E-1,,,1,0,,,,,
2-s2.0-84951009426,,,,Impacts on the production process with the implementation of cad/cam and a machining center on a furniture factory: A case study in Brazil,ar,Article,Krieger B.R.,,Universidade Feevale,Novo Hamburgo,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,22,,18,,,1,0,,,,,
2-s2.0-84950998416,,,,Development of a positioning analysis for competitive method in complex services,ar,Article,da Silva S.M.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,21,,16,,,0,0,,,,,
2-s2.0-84950990718,,,,Economic and environmental analysis of the use of rainwater,ar,Article,Nogueira H.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,21,,23,,,0,0,,,,,
2-s2.0-84950985212,,,,Graduate Stricto Sensu in Brazil: Analysis of a Private University,ar,Article,Bueno P.V.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,21,E4,,,,2,0,,,,,
2-s2.0-84950981105,,,,"Territoriality and agriculture: Perceptions in the family rice cultivation in the municipality of gaspar - SC, BRAZIL",ar,Article,Schneider L.,,Universidade Regional de Blumenau,Blumenau,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,21,4,9,,,0,0,,,,,
2-s2.0-84950976091,,,,From cooperative to a logistics cluster: The case road cargo transport Concórdia city charges in Santa Catarina - Brazil,ar,Article,Bordignon E.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,22,,4,,,0,0,,,,,
2-s2.0-84950974815,,,,"Cyberculture, social interactions and postmodernity: Reality versus virtuality",ar,Article,Santos G.S.,,UNIMONTES,Montes Claros,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,22,,12,,,0,0,,,,,
2-s2.0-84950968541,,,,"Characterization of broiler production: Facilities, technology and labor",ar,Article,Kunh P.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2015-01-01,2015,Espacios,07981015,11200153556,,Journal,36,22,,19,,,1,0,,,,,
2-s2.0-84950154316,10.1007/978-3-319-22756-6_5,,,Social network analysis on grain production in the Brazilian scenario,cp,Conference Paper,Costabile L.T.,,Universidade Paulista,Sao Paulo,Brazil,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,,Book Series,459,,,36-44,,,2,0,,,,,
2-s2.0-84950152807,10.1007/978-3-319-22756-6_80,,,Power optimization in photovoltaic panels through the application of paraconsistent annotated evidential logic eτ,cp,Conference Paper,Prado Á.A.C.,,Universidade Paulista,Sao Paulo,Brazil,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,,Book Series,459,,,655-661,,,2,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-84950147083,10.1007/978-3-319-22756-6_27,,,Mass customization: Industrial production management in companies network,cp,Conference Paper,Kyrillos S.L.,,"Universidade Paulista;Instituto Federal de Educação, Ciência e Tecnologia de São Paulo",Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,,Book Series,459,,,219-225,,,0,0,,,,,
2-s2.0-84950146888,10.1007/978-3-319-22756-6_59,,,Improving service quality in public transportation in Brazil: How bus companies are simplifying quality management systems and strategic planning to increase service level?,cp,Conference Paper,Raymundo H.,,Universidade Paulista,Sao Paulo,Brazil,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,,Book Series,459,,,484-491,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84950144769,10.1007/978-3-319-22756-6_68,,,Learning evaluation using non-classical logics,cp,Conference Paper,Silva G.,,Universidade Paulista,Sao Paulo,Brazil,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,,Book Series,459,,,558-564,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84950142789,10.1007/978-3-319-22756-6_71,,,Importance of bidimensional data matrix code against medicine counterfeiting,cp,Conference Paper,de Lira Muniz A.,,Universidade Paulista,Sao Paulo,Brazil,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,,Book Series,459,,,582-588,,,0,0,,,,,
2-s2.0-84950136926,10.1007/978-3-319-22756-6_17,,,Logistics issues in the Brazilian pig industry: A case-study of the transport micro-environment,cp,Conference Paper,Machado S.T.,,Universidade Paulista,Sao Paulo,Brazil,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,,Book Series,459,,,136-143,,,0,0,,,,,
2-s2.0-84950136261,10.1007/978-3-319-22756-6_57,,,Paraconsistent artificial neural network applied in breast cancer diagnosis support,cp,Conference Paper,do Amaral F.V.,,Universidade Paulista,Sao Paulo,Brazil,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,,Book Series,459,,,464-472,,,1,0,,,,,
2-s2.0-84950134904,10.1007/978-3-319-22756-6_40,,,Priority modes of transport for soybeans from the center-West region in Brazil,cp,Conference Paper,de Oliveira C.C.,,Universidade Paulista,Sao Paulo,Brazil,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,,Book Series,459,,,324-331,,,1,0,,,,,
2-s2.0-84950134600,10.1007/978-3-319-22756-6_77,,,Life cycle assessment electricity generation from landfill in São Paulo City,cp,Conference Paper,de Gomes M.B.M.,,Universidade Paulista;Centro Universitário das Faculdades Metropolitanas Unidas,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,1868422X,Book Series,459,,,632-639,,,2,0,,,,,
2-s2.0-84950134167,10.1007/978-3-319-22756-6_79,,,Social environmental assessment in the oil and gas industry suppliers,cp,Conference Paper,Vista H.A.B.,,Universidade Nove de Julho,Sao Paulo,Brazil,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,,Book Series,459,,,647-654,,,0,0,,,,,
2-s2.0-84950133982,10.1007/978-3-319-22756-6_81,,,Flexible ethanol production: Energy from sugarcane bagasse might help the sustainability of biofuels,cp,Conference Paper,Shibuya M.K.,,Universidade Paulista,Sao Paulo,Brazil,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,,Book Series,459,,,662-669,,,0,0,,,,,
2-s2.0-84950131936,10.1007/978-3-319-22756-6_26,,,Production planning in intra-organizational network – A study under the point of view of annotative paraconsistent logic,cp,Conference Paper,Papalardo F.,,Universidade Paulista,Sao Paulo,Brazil,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,,Book Series,459,,,211-218,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84950131635,10.1007/978-3-319-22756-6_30,,,Numeric methodology for determining the volumetric consumption of hydrated ethanol in flex-fuel vehicles,cp,Conference Paper,Shibuya M.K.,,Universidade Paulista,Sao Paulo,Brazil,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,,Book Series,459,,,243-250,,,3,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-84950126822,10.1007/978-3-319-22756-6_37,,,Potential of building information modeling – BIM - Tools inside Brazilian civil construction scenery,cp,Conference Paper,dos Santos S.D.,,Universidade Paulista;Universidade Cruzeiro do Sul,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,,Book Series,459,,,299-307,,,1,0,,,,,
2-s2.0-84950125754,10.1007/978-3-319-22756-6_25,,,A logical framework for imprecise and conflicting knowledge representation for multi-agent systems,cp,Conference Paper,Abe J.,,Universidade Paulista,Sao Paulo,Brazil,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,,Book Series,459,,,202-210,,,0,0,,,,,
2-s2.0-84950124486,10.1007/978-3-319-22756-6_31,,,Evaluating the implementation of a fuzzy logic system for hybrid vehicles as alternative to combustion engine buses in big cities,cp,Conference Paper,Abraham E.R.,,Dr. Bacelar 1212,Sao Paulo,Brazil,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,,Book Series,459,,,251-258,,,1,0,,,,,
2-s2.0-84950123941,10.1007/978-3-319-22756-6_1,,,Power and trust: Can they be connected in an interorganizacional network?,cp,Conference Paper,Satyro W.,,Universidade Paulista,Sao Paulo,Brazil,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,,Book Series,459,,,3-10,,,0,0,,,,,
2-s2.0-84950123266,10.1007/978-3-319-22756-6_61,,,The main problems in the design and management of MOOCs,cp,Conference Paper,Bezerra L.N.M.,,Universidade Paulista,Sao Paulo,Brazil,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,,Book Series,459,,,500-506,,,1,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-84950121499,10.1007/978-3-319-22756-6_36,,,Profile of building information modeling – BIM - Tools maturity in Brazilian civil construction scenery,cp,Conference Paper,dos Santos S.D.,,Universidade Paulista;Universidade Cruzeiro do Sul,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,,Book Series,459,,,291-298,,,3,0,,,,,
2-s2.0-84950120664,10.1007/978-3-319-22756-6_24,,,Knowledge and quality for continuous improvement of production processes,cp,Conference Paper,Morais M.O.,,Dr. Bacelar 1212,Sao Paulo,Brazil,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,,Book Series,459,,,194-201,,,1,0,,,,,
2-s2.0-84950120406,10.1007/978-3-319-22756-6_15,,,Information system as a tool to decrease the economic distortion in trade metrology,cp,Conference Paper,Rodrigues Filho B.A.,,Universidade Paulista;Instituto Nacional de Metrologia,Sao Paulo;Rio de Janeiro,Brazil;Brazil,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,,Book Series,459,,,121-128,,,2,0,,,,,
2-s2.0-84950116816,10.1007/978-3-319-22756-6_10,,,ERP evaluation in cloud computing environment,cp,Conference Paper,Morales V.,,Universidade Paulista,Sao Paulo,Brazil,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,,Book Series,459,,,78-84,,,1,0,,,,,
2-s2.0-84950114735,10.1007/978-3-319-22756-6_2,,,Relationships and centrality in a cluster of the milk production network in the state of Parana/Brazil,cp,Conference Paper,Menegassi Lima E.M.,,Universidade Paulista,Sao Paulo,Brazil,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,,Book Series,459,,,11-19,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84950112959,,,,Preface,ed,Editorial,Orailoglu A.,,École Polytechnique Fédérale de Lausanne,Lausanne,Switzerland,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,,Book Series,461,,,,,,0,0,,,,,
2-s2.0-84950108000,10.1007/978-3-319-22756-6_6,,,Innovation and differentiation strategies integrating the business strategies and production in companies networks,cp,Conference Paper,Milreu F.J.S.,,Universidade Paulista;University of São Caetano do Sul;School Engineering,Sao Paulo;Sao Caetano do Sul;Santo Andre,Brazil;Brazil;Brazil,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,,Book Series,459,,,45-52,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84950106261,10.1007/978-3-319-22756-6_62,,,"Assessing the relationship between commodity chains: Ethanol, corn and chicken meat",cp,Conference Paper,Ferragi E.,,Universidade Paulista,Sao Paulo,Brazil,,,,,2015-01-01,2015,IFIP Advances in Information and Communication Technology,18684238,19400157163,,Book Series,459,,,507-514,,,0,0,,,,,
2-s2.0-84949565500,,,,Supply chain structures in the Brazilian footwear industry: Outcomes of a case study research,cp,Conference Paper,Fani V.,,Università degli Studi di Firenze,Florence,Italy,,,,,2015-01-01,2015,Proceedings of the Summer School Francesco Turco,,21100429166,22838996,Conference Proceeding,,Industrial Systems Engineering,,37-42,,,2,0,,,,,
2-s2.0-84947945706,10.1007/978-3-319-19875-0_36,,,Pedagogical practices to teacher education for gerontology education,cp,Conference Paper,Machado L.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-01-01,2015,Smart Innovation Systems and Technologies,21903018,21100204111,21903026,Book Series,41,,,403-413,,,2,0,,,,,
2-s2.0-84947794785,,,,Investigating images as indicators for relevant social media messages in disaster management,cp,Conference Paper,Peters R.,,Universität Heidelberg,Heidelberg,Germany,,,,,2015-01-01,2015,Iscram 2015 Conference Proceedings 12th International Conference on Information Systems for Crisis Response and Management,,21100426027,,Conference Proceeding,2015-January,,,,,,48,0,,,,,
2-s2.0-84947792076,,,,Towards assessing the quality of Volunteered Geographic Information from OpenStreetMap for identifying critical infrastructures,cp,Conference Paper,Herfort B.,,Universität Heidelberg,Heidelberg,Germany,,,,,2015-01-01,2015,Iscram 2015 Conference Proceedings 12th International Conference on Information Systems for Crisis Response and Management,,21100426027,,Conference Proceeding,2015-January,,,,,,16,0,,,,,
