eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84956830679,,,,The mapimaí ritual in the process of construction territoriality paiter surui,ch,Book Chapter,Silva A.d.A.,,Federal University of Rondônia (UNIR),RO,Brazil,,,,,2015-04-01,"April 01, 2015",Spirituality Global Practices Societal Attitudes and Effects on Health,,21100442688,,Book,,,,187-202,,,0,0,,,,,
2-s2.0-84945264707,,,,Refugees in Italy and Brazil: Challenges and good practices,ar,Article,Nabuco Maetuscelli P.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-04-01,April-June 2015,Studi Emigrazione,00392936,27890,,Journal,52,198,,261-271,,,0,0,,,,,
2-s2.0-84943421569,10.3989/aearte.2015.11,,,Notes on the production of folding screens in new Spain,ar,Article,Zapatero A.B.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2015-04-01,1 April 2015,Archivo Espanol De Arte,00040428,8400155965,19888511,Journal,88,350,,173-188,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84943271371,10.1590/1981-5344/1731,,,The use of electronic industry bulletin reference,ar,Article,Teixeira R.d.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-04-01,April-June 2015,Perspectivas Em Ciencia Da Informacao,14139936,11700154713,19815344,Journal,20,2,,219-229,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84943261380,10.1590/1981-5344/1782,,,Altmetrics: Alternative metrics of scientific impact based on social media,ar,Article,Barros M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-04-01,April-June 2015,Perspectivas Em Ciencia Da Informacao,14139936,11700154713,19815344,Journal,20,2,,19-37,,,24,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84943260778,10.1590/1981-5344/1932,,,"The field of information science: Contributions, challenges and perspectives",ar,Article,Nhacuongue J.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-04-01,April-June 2015,Perspectivas Em Ciencia Da Informacao,14139936,11700154713,19815344,Journal,20,2,,3-18,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84943254269,10.1590/1981-5344/2341,,,Trusted digital repositories for digital archival documents: Considerations on the preservation in long-term,ar,Article,dos Santos H.M.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2015-04-01,April-June 2015,Perspectivas Em Ciencia Da Informacao,14139936,11700154713,19815344,Journal,20,2,,198-218,,,10,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84943245451,10.1590/1981-5344/1934,,,Competitive intelligence and cooperation in Belo Horizonte’ software cluster,ar,Article,Silva P.N.,,Universidade FUMEC,Belo Horizonte,Brazil,,,,,2015-04-01,April-June 2015,Perspectivas Em Ciencia Da Informacao,14139936,11700154713,19815344,Journal,20,2,,134-157,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84943235612,10.1590/1981-5344/2356,,,On the need for information architecture principles to the internet of things,ar,Article,Lacerda F.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-04-01,April-June 2015,Perspectivas Em Ciencia Da Informacao,14139936,11700154713,19815344,Journal,20,2,,158-171,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84943234417,10.1590/1981-5344/1939,,,Distance education and university libraries: A necessary interaction,ar,Article,Costa M.E.d.O.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2015-04-01,April-June 2015,Perspectivas Em Ciencia Da Informacao,14139936,11700154713,19815344,Journal,20,2,,38-57,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84943230041,10.1590/1981-5344/2344,,,"Influences in the structuring archival science curriculum: The academicinstitutional settings, the regional context, the labor market and the teacher profile",ar,Article,Arreguy C.A.C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-04-01,April-June 2015,Perspectivas Em Ciencia Da Informacao,14139936,11700154713,19815344,Journal,20,2,,172-197,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84940099853,10.15848/hh.v0i17.879,,,On the future of philosophy of history,ar,Article,De Melo Araújo A.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-04-01,1 April 2015,Historia Da Historiografia,,21100245921,19839928,Journal,,17,,280-283,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84940099852,10.15848/hh.v0i17.742,,,Alien Wisdom and the limits of hellenization: Arnaldo Momigliano's hellenistic world,ar,Article,Do Amaral Biazotto T.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-04-01,1 April 2015,Historia Da Historiografia,,21100245921,19839928,Journal,,17,,244-261,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84940099851,10.15848/hh.v0i17.741,,,Brazilian Hamlet: Essay on linguistic turn and historiographic indeterminacy (1970-1980),re,Review,Cezar T.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-04-01,1 April 2015,Historia Da Historiografia,,21100245921,19839928,Journal,,17,,440-461,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84940094678,10.15848/hh.v0i17.786,,,A place for hispanic America in North American historiography: The founding of the Hispanic American historical review and the politics of history,re,Review,De Avila A.L.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-04-01,1 April 2015,Historia Da Historiografia,,21100245921,19839928,Journal,,17,,50-68,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84940093217,10.15848/hh.v0i17.880,,,Debates about intellectual history: A dialogue with Elías Palti,re,Review,Gonçalves S.L.L.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2015-04-01,1 April 2015,Historia Da Historiografia,,21100245921,19839928,Journal,,17,,285-295,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84940069113,10.15848/hh.v0i17.929,,,Brazilian Hamlet: Essay on linguistic turn and historiographical indeterminacy (1970-1980),re,Review,Cezar T.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-04-01,1 April 2015,Historia Da Historiografia,,21100245921,19839928,Journal,,17,,462-482,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84940063617,10.15848/hh.v0i17.763,,,Literary sources of Brazilian culture for the history of psychological knowledge,ar,Article,Massimi M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-04-01,1 April 2015,Historia Da Historiografia,,21100245921,19839928,Journal,,17,,116-134,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84940052914,10.15848/hh.v0i17.750,,,A critical review of the historiographical sources for the history of the Parthian Empire (247 B.C. - 228 A.D.): The case of Apollodorus of Artemita and Arrian of Nicomedia,ar,Article,De Sant'Anna H.M.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-04-01,1 April 2015,Historia Da Historiografia,,21100245921,19839928,Journal,,17,,262-273,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84940052605,10.15848/hh.v0i17.870,,,The historiographical challenge: The study of Capistrano de Abreu's historiographical operation,re,Review,Menoncello A.M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-04-01,1 April 2015,Historia Da Historiografia,,21100245921,19839928,Journal,,17,,275-279,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84940052089,10.15848/hh.v0i17.694,,,The history of historiography and the challenge of the linguistic turn,re,Review,Da Silva R.F.,,Colégio Etapa,Sao Paulo,Brazil,,,,,2015-04-01,1 April 2015,Historia Da Historiografia,,21100245921,19839928,Journal,,17,,377-395,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84940050802,10.15848/hh.v0i17.776,,,Patria Suave: An analysis of works on Mexican history for a general audience published during the bicentennial celebrations,ar,Article,Kalil L.G.A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-04-01,1 April 2015,Historia Da Historiografia,,21100245921,19839928,Journal,,17,,69-85,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84940048891,10.15848/hh.v0i17.775,,,Traditions of global history in Latin America and the Caribbean,ar,Article,Marquese R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-04-01,1 April 2015,Historia Da Historiografia,,21100245921,19839928,Journal,,17,,30-49,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84940048057,10.15848/hh.v0i17.926,,,The history of historiography and the challenges of the linguistic turn,re,Review,Da Silva R.F.,,Colégio Etapa,Sao Paulo,Brazil,,,,,2015-04-01,1 April 2015,Historia Da Historiografia,,21100245921,19839928,Journal,,17,,396-413,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84940044984,10.15848/hh.v0i17.928,,,Introduction-theory and history of historiography: From the linguistic turn to the ethical-political turn,re,Review,De Mello Rangel M.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2015-04-01,1 April 2015,Historia Da Historiografia,,21100245921,19839928,Journal,,17,,333-346,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84940043226,10.15848/hh.v0i17.831,,,The poem Confederação dos Tamoios as writing of national history and slavery,ar,Article,Ferretti D.J.Z.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2015-04-01,1 April 2015,Historia Da Historiografia,,21100245921,19839928,Journal,,17,,171-191,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84940041703,10.15848/hh.v0i17.863,,,"""The comparative method in history"", by Henri Pirenne",re,Review,Silva A.C.L.F.D.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-04-01,1 April 2015,Historia Da Historiografia,,21100245921,19839928,Journal,,17,,297-307,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84940029571,10.15848/hh.v0i17.799,,,"Anamorphosis of one day: Historical time and the 11th December, 1972",re,Review,Faria D.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-04-01,1 April 2015,Historia Da Historiografia,,21100245921,19839928,Journal,,17,,11-29,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84940028388,10.15848/hh.v0i17.774,,,The importance of the critical method for the renewal of catholic studies in Portugal: The case of Luís António Verney,re,Review,Ferreira B.F.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-04-01,1 April 2015,Historia Da Historiografia,,21100245921,19839928,Journal,,17,,226-243,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84940026110,10.15848/hh.v0i17.798,,,A radical cut in the fabric of history: The free use of the past in the biographical narrative of Paulo Leminski,ar,Article,De Oliveira Moraes E.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2015-04-01,1 April 2015,Historia Da Historiografia,,21100245921,19839928,Journal,,17,,192-208,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84940020781,10.15848/hh.v0i17.917,,,Introduction - Theory and history of historiography: From the linguistic turn to the ethical-political turn,re,Review,De Mello Rangel M.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2015-04-01,1 April 2015,Historia Da Historiografia,,21100245921,19839928,Journal,,17,,318-332,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84939946132,10.1007/s10838-014-9277-1,,,"Carnap, Kuhn, and the History of Science: A Reply to Thomas Uebel",ar,Article,Pinto de Oliveira J.C.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-04-01,1 April 2015,Journal for General Philosophy of Science,09254560,145571,15728587,Journal,46,1,,215-223,,,4,0,,,,,
2-s2.0-84939883362,10.1007/s11245-014-9247-6,,,Mental Files and Times,ar,Article,Tsompanidis V.,,Universidade do Vale do Rio dos Sinos;Institut Jean Nicod,Sao Leopoldo;Paris,Brazil;France,,,,,2015-04-01,April 2015,Topoi,01677411,4700152866,15728749,Journal,34,1,,233-240,,,2,0,,,,,
2-s2.0-84938406779,10.4025/actascilangcult.v37i2.23112,,,"Society, body and subjective relationship",ar,Article,Schons C.R.,,Universidade de Passo Fundo,Passo Fundo,Brazil,,,,,2015-04-01,1 April 2015,Acta Scientiarum Language and Culture,19834675,19700201012,19834683,Journal,37,2,,181-188,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84938404023,10.4025/actascilangcult.v37i2.26295,,,Intericonicity: From the repetitions of images to the repetitions of discourses on images,ar,Article,Milanez N.,,Universidade Estadual do Sudoeste da Bahia,Vitoria da Conquista,Brazil,,,,,2015-04-01,1 April 2015,Acta Scientiarum Language and Culture,19834675,19700201012,19834683,Journal,37,2,,197-206,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84938396263,10.4025/actascilangcult.v37i2.22921,,,"Suicide for reasons unstated, covering letters and suicide notes for textual/discursive and rhetorical reading",ar,Article,De Melo Catelão E.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2015-04-01,1 April 2015,Acta Scientiarum Language and Culture,19834675,19700201012,19834683,Journal,37,2,,171-180,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84938395492,10.4025/actascilangcult.v37i2.25148,,,Phonological characterization of the vocalic segments in Prata - MG,ar,Article,Alves M.M.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2015-04-01,1 April 2015,Acta Scientiarum Language and Culture,19834675,19700201012,19834683,Journal,37,2,,137-144,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84938394038,10.4025/actascilangcult.v37i2.25518,,,The collaborative process developed among pre-and in-service teachers within a continuing teacher education program,ar,Article,Brum M.H.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2015-04-01,1 April 2015,Acta Scientiarum Language and Culture,19834675,19700201012,19834683,Journal,37,2,,115-125,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84938393735,10.4025/actascilangcult.v37i2.22721,,,Post-babel readings: A derridian proposal,re,Review,Junior A.B.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2015-04-01,1 April 2015,Acta Scientiarum Language and Culture,19834675,19700201012,19834683,Journal,37,2,,189-196,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84938381496,10.4025/actascilangcult.v37i2.21710,,,The biography genre: A proposal of work from the rewriting process,ar,Article,Esper D.S.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2015-04-01,1 April 2015,Acta Scientiarum Language and Culture,19834675,19700201012,19834683,Journal,37,2,,103-113,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84938345096,10.4025/actascilangcult.v37i2.24600,,,Juxtaposed concessive constructions: A usage-based functional analysis,ar,Article,Da Costa Do Rosário I.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2015-04-01,1 April 2015,Acta Scientiarum Language and Culture,19834675,19700201012,19834683,Journal,37,2,,145-155,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84938343397,10.4025/actascilangcult.v37i2.24240,,,Socio-stylistic aspects of linguistic variation: Schooling and monitoring effects,ar,Article,Freitag R.M.K.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2015-04-01,1 April 2015,Acta Scientiarum Language and Culture,19834675,19700201012,19834683,Journal,37,2,,127-136,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84929049557,10.1007/s10745-015-9738-0,,,"Household agrobiodiversity management on Amazonian Dark Earths, Oxisols, and floodplain soils on the Lower Madeira River, Brazil",ar,Article,Kawa N.C.,,Ball State University,Muncie,United States,,,,,2015-04-01,April 2015,Human Ecology,03007839,110220,15729915,Journal,43,2,,339-353,,,14,0,,,,,
2-s2.0-84928691395,10.1121/1.4916601,,,Self-entrainment of the right and left vocal fold oscillators,ar,Article,Lucero J.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-04-01,1 April 2015,Journal of the Acoustical Society of America,00014966,12936,,Journal,137,4,,2036-2046,,,33,0,,,,,
2-s2.0-84928215299,10.1016/j.evopsy.2015.01.004,S0014385515000055,,Psychoanalysis and trans-identities: Heterotopias,ar,Article,Ayouch T.,,Universidade de São Paulo;Université de Lille,Sao Paulo;Lille,Brazil;France,,,,,2015-04-01,1 April 2015,Evolution Psychiatrique,00143855,15584,17696674,Journal,80,2,,303-316,,,14,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84928018112,10.3109/14992027.2014.986692,,25630394,Modulation masking release using the Brazilian-Portuguese HINT: Psychometric functions and the effect of speech time compression,ar,Article,Grose J.H.,,UNC School of Medicine,Chapel Hill,United States,,,,,2015-04-01,1 April 2015,International Journal of Audiology,14992027,13738,17088186,Journal,54,4,,274-281,,,7,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84927581936,10.1002/psaq.12003,,25876537,"The father, the father function, the father principle: Some contemporary psychoanalytic developments",ar,Article,Eizirik C.L.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-04-01,1 April 2015,Psychoanalytic Quarterly,00332828,13422,21674086,Journal,84,2,,335-350,,,9,0,,,,,
2-s2.0-84926391261,10.1177/0963662513490466,,23825296,Understanding attitudes towards the use of animals in research using an online public engagement tool,ar,Article,Schuppli C.,,The University of British Columbia,Vancouver,Canada,,,,,2015-04-01,1 April 2015,Public Understanding of Science,09636625,22370,13616609,Journal,24,3,,358-374,,,14,0,,,,,
2-s2.0-84926345903,10.1177/1606822X15569163,,,Syllable structure and hiatus resolution in Squliq Atayal,ar,Article,De Carvalho F.O.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-04-01,1 April 2015,Language and Linguistics,1606822X,5800207559,,Journal,16,3,,347-368,,,2,0,,,,,
2-s2.0-84924986319,10.3109/14015439.2013.837502,,24117123,"Testing the reliability of Grade, Roughness and Breathiness scores by means of synthetic speech stimuli",ar,Article,Schoentgen J.,,Université Libre de Bruxelles;Belgian National Fund for Scientific Research,Brussels;Brussels,Belgium;Belgium,,,,,2015-04-01,1 April 2015,Logopedics Phoniatrics Vocology,14015439,13805,16512022,Journal,40,1,,5-13,,,6,0,,,,,
2-s2.0-84924851463,10.1007/s11238-014-9441-4,,,Exchangeability and the law of maturity,ar,Article,Bonassi F.V.,,Google LLC,Mountain View,United States,,,,,2015-04-01,April 2015,Theory and Decision,00405833,26941,15737187,Journal,78,4,,603-615,,,0,0,,,,,
2-s2.0-84924192175,10.1016/j.socscimed.2015.02.042,S0277953615001343,25748111,Urban environment interventions linked to the promotion of physical activity: A mixed methods study applied to the urban context of Latin America,re,Review,Gomez L.F.,,Pontificia Universidad Javeriana,Bogota,Colombia,,,,,2015-04-01,"April 01, 2015",Social Science and Medicine,02779536,18983,18735347,Journal,131,,,18-30,,,62,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84888992380,10.1007/s10943-013-9803-1,,24318672,Validation of the Portuguese Version of the Brief Multidimensional Measure of Religiousness/Spirituality (BMMRS-P) in Clinical and Non-clinical Samples,ar,Article,Curcio C.S.S.,,"Universidade Federal de Juiz de Fora, Faculdade de Medicina",Juiz de Fora,Brazil,,,,,2015-04-01,April 2013,Journal of Religion and Health,00224197,27339,15736571,Journal,54,2,,435-448,,,30,0,,,,,
2-s2.0-85120027035,,,,"Interactions and network analysis of a rock art site in Morro Do Chapéu, Bahia, Brazil",ch,Book Chapter,Etchevarne C.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2015-03-31,31 March 2015,Caa2014 21st Century Archaeology Concepts Methods and Tools,,21101066755,,Book,,,,641-649,,,1,0,,,,,
2-s2.0-84967341234,10.3726/978-3-0353-0703-0,,,Foreign language learning as intercultural experience: The subjective dimension,bk,Book,Witte A.,,Maynooth University,Maynooth,Ireland,,,,,2015-03-31,"March 31, 2015",Foreign Language Learning as Intercultural Experience the Subjective Dimension,,21100457566,,Book,16,,,1-283,,,1,0,,,,,
2-s2.0-84966800520,10.3726/978-3-0353-0703-0,,,The most frustrating experience in foreign language learning: Listening intently and still not understanding,ch,Book Chapter,Harden T.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-03-31,"March 31, 2015",Foreign Language Learning as Intercultural Experience the Subjective Dimension,,21100457566,,Book,16,,,95-107,,,0,0,,,,,
2-s2.0-84966800475,10.3726/978-3-0353-0703-0,,,Introduction,ed,Editorial,Witte A.,,Maynooth University,Maynooth,Ireland,,,,,2015-03-31,"March 31, 2015",Foreign Language Learning as Intercultural Experience the Subjective Dimension,,21100457566,,Book,16,,,1-15,,,0,0,,,,,
2-s2.0-84966774634,10.3726/978-3-0353-0703-0,,,Communicative competence for a sitcom audience,ch,Book Chapter,De Almeida V.P.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-03-31,"March 31, 2015",Foreign Language Learning as Intercultural Experience the Subjective Dimension,,21100457566,,Book,16,,,41-66,,,0,0,,,,,
2-s2.0-84966770605,10.3726/978-3-0353-0703-0,,,Developing self-learning and intercultural skills in a Spanish course for volunteers in the World Cup Brazil 2014,ch,Book Chapter,Pizarro E.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-03-31,"March 31, 2015",Foreign Language Learning as Intercultural Experience the Subjective Dimension,,21100457566,,Book,16,,,253-266,,,0,0,,,,,
2-s2.0-84928697925,,,,Letter from Brazil,no,Note,Perrone-Moisés L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-03-31,31 March 2015,Quinzaine Litteraire,00486493,16800154756,,Journal,,1124,,6,,,0,0,,,,,
2-s2.0-84929895160,10.1017/S0021911815000583,S0021911815000583,,"China in Africa, Viewed from Brazil",ar,Article,Abdenur A.E.,,Institute of International Relations,Rio de Janeiro,Brazil,,,,,2015-03-27,27 March 2015,Journal of Asian Studies,00219118,24214,,Journal,74,2,,257-267,,,6,0,,,,,
2-s2.0-85011726695,,,,How sets came to be: The concept of set from a phenomenological perspective,ch,Book Chapter,da Silva J.J.,,University Center of São Paulo State (UNICEP),Rio Claro,Brazil,,,,,2015-03-24,24 March 2015,New Yearbook for Phenomenology and Phenomenological Philosophy Xiii 2013,,21101170995,,Book,,,,84-100,,,1,0,,,,,
2-s2.0-84941641500,,,,From catharsis to the cathartic: Toward a post-dramatic theory of representation,ch,Book Chapter,Mattos-Avril R.,,Université Côte d'Azur;Universidade do Estado do Rio de Janeiro,Nice;Rio de Janeiro,France;Brazil,,,,,2015-03-24,"March 24, 2015",Body Image and Identity in Contemporary Societies Psychoanalytic Social Cultural and Aesthetic Perspectives,,21100407978,,Book,,,,86-94,,,2,0,,,,,
2-s2.0-84929734918,10.1017/eso.2014.32,S1467222714000329,,"Rothschilds' ""delicate and difficult task"": Reputation, political instability, and the Brazilian rescue loans of the 1890s",ar,Article,Weller L.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2015-03-20,20 March 2015,Enterprise and Society,14672227,20657,14672235,Journal,16,2,,381-412,,,5,0,,,,,
2-s2.0-84927929231,10.1162/COLI_a_00216,,,Spelling error patterns in Brazilian Portuguese,ar,Article,Gimenes P.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-03-18,18 March 2015,Computational Linguistics,08912017,26801,15309312,Journal,41,1,,175-184,,,8,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-84924912729,10.1177/0018726714531996,,,Extending organizational cognition: A conceptual exploration of mental extension in organizations,ar,Article,Islam G.,,"Grenoble Ecole de Management;Insper, Sao Paulo",Grenoble;Sao Paulo,France;Brazil,,,,,2015-03-16,16 March 2015,Human Relations,00187267,27069,1741282X,Journal,68,3,,463-487,,,14,0,,,,,
2-s2.0-84924898293,10.1177/0921374014564645,,,Between left and right: Are descendants of slaves in Brazil still Black?,ar,Article,dos Santos S.A.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-03-16,16 March 2015,Cultural Dynamics,09213740,22828,14617048,Journal,27,1,,63-80,,,4,0,,,,,
2-s2.0-84922461237,10.1177/1555412014545085,,,"Leaving earth, preserving history: Uses of the future in the mass effect series",re,Review,Carvalho V.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-03-05,5 March 2015,Games and Culture,15554120,11600153433,15554139,Journal,10,2,,127-147,,,11,0,,,,,
2-s2.0-84920880467,10.1080/13557858.2014.907390,,24739058,"Ethnic differences in tobacco use during pregnancy: Findings from a primary care sample in São Paulo, Brazil",ar,Article,Tabb K.M.,,University of Illinois Urbana-Champaign,Urbana,United States,,,,,2015-03-04,4 March 2015,Ethnicity and Health,13557858,20720,14653419,Journal,20,2,,209-217,,,7,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84914670926,10.1080/1357650X.2014.924959,,24915515,Footedness across ages: Distinction between mobilization and stabilization tasks,ar,Article,Bacelar A.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-03-04,4 March 2015,Laterality,1357650X,16861,14640678,Journal,20,2,,141-153,,,14,0,,,,,
2-s2.0-84949466790,10.4324/9781315719016,,,Teacher and learner preferences for integrated and isolated form-focused instruction,ch,Book Chapter,Spada N.,,University of Toronto,Toronto,Canada,,,,,2015-03-02,"March 02, 2015",Teaching and Learning English Grammar Research Findings and Future Directions,,21100428923,,Book,,,,179-194,,,1,0,,,,,
2-s2.0-85045360992,10.1086/678981,,,The semiotics of the “Christian/Muslim knife”: Meat and knife as markers of religious identity in Ethiopia,ar,Article,Zellelew T.B.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2015-03-01,1 March 2015,Signs and Society,23264489,21100898691,23264497,Journal,3,1,,44-70,,,8,0,,,,,
2-s2.0-85028157001,10.1007/s10775-014-9276-0,,,A psychodynamic approach on group career counseling: A Brazilian experience of 40 years,ar,Article,Lehman Y.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-03-01,March 2015,International Journal for Educational and Vocational Guidance,18730388,145468,15731782,Journal,15,1,,23-36,,,10,0,,,,,
2-s2.0-84961376650,10.1007/s40732-014-0099-7,,,Effects of Monitoring and Social Reprimands on Instruction-Following in Undergraduate Students,ar,Article,Donadeli J.M.,,Universidade Federal de São Carlos;Universidade Positivo,Sao Carlos;Curitiba,Brazil;Brazil,,,,,2015-03-01,March 2014,Psychological Record,00332933,13464,21633452,Journal,65,1,,177-188,,,17,0,,,,,
2-s2.0-84961335459,10.1007/s40732-014-0096-x,,,Symmetry Evaluation by Comparing Acquisition of Conditional Relations in Successive (Go/No-Go) Matching-to-Sample Training,ar,Article,Picanço C.R.F.,,Universidade Federal do Pará;Instituto Nacional de Ciência e Tecnologia sobre Comportamento;Pass. Jarbas Passarinho,Belem;Sao Carlos;Ananindeua,Brazil;Brazil;Brazil,,,,,2015-03-01,March 2014,Psychological Record,00332933,13464,21633452,Journal,65,1,,131-139,,,7,0,,,,,
