eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85217760044,10.1007/978-3-030-99154-8_11,,,Femvertising and Commodity Feminism: The Brazilian Context,ch,Book Chapter,Januário S.B.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2022-01-01,2022,Palgrave Studies in Re Presenting Gender,26629364,21101264271,26629372,Book Series,Part F3633,,,215-233,,,1,0,,,,,
2-s2.0-85217716647,,,,SALESIAN CATHOLIC CONFESSIONAL EDUCATION AND THE SOCIAL IMPLICATIONS FOR POWER STRUCTURES,ar,Article,Urbieta J.L.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2022-01-01,2022,Espaco Plural,15184196,21100245908,1981478X,Journal,1,1,,,,,0,0,,,,,
2-s2.0-85217634463,,,,TASKS FOR TEACHER EDUCATION FOR DEVELOPING MATHEMATICS TEACHERS SPECIALIZED KNOWLEDGE IN THE SCOPE OF ALGEBRAIC THINKING IN CONTEXT OF REGULARITIES: EXAMPLES OF KNOWLEDGE TO BE DEVELOPED,ar,Article,Ribeiro M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-01-01,2022,Espaco Plural,15184196,21100245908,1981478X,Journal,1,1,,,,,0,0,,,,,
2-s2.0-85217270469,,,,EDUCATIONAL POLICIES FOR INTERNATIONAL MIGRANT STUDENTS FROM STATE EDUCATION NETWORK OF MATO GROSSO DO SUL,ar,Article,da Silva Queiros E.,,Universidade Catolica Dom Bosco,Campo Grande,Brazil,,,,,2022-01-01,2022,Espaco Plural,15184196,21100245908,1981478X,Journal,1,1,,,,,0,0,,,,,
2-s2.0-85217138374,,,,ANALYSIS OF KNOWLEDGE REVEALED IN PERUVIAN TEXTBOOKS TO TEACH MATHEMATICS IN PRIMARY EDUCATION,ar,Article,Nascimento Figueira P.d.,,Universidade Federal da Grande Dourados,Dourados,Brazil,,,,,2022-01-01,2022,Espaco Plural,15184196,21100245908,1981478X,Journal,1,1,,,,,0,0,,,,,
2-s2.0-85217039324,,,,EDUCATION WITH TECHNOLOGIES AND POLITICAL-PEDAGOGICAL PROJECT,ar,Article,Porfírio L.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-01-01,2022,Espaco Plural,15184196,21100245908,1981478X,Journal,1,1,,,,,0,0,,,,,
2-s2.0-85217038241,,,,THE NATIONAL COMMON BASE HISTORY CURRICULAR IN THE FINAL YEARS OF ELEMENTARY EDUCATION AND THE THEMATIC AXIS “PEOPLES AND CIVILIZATIONS”,ar,Article,de Cássia da Silva Kneib R.,,Centro Universitário Moura Lacerda de Ribeirão Preto-SP;Escola Estadual Nazle Jabur e do Colégio Imaculada Conceição de Passos-MG,Ribeirao Preto;Passos,Brazil;Brazil,,,,,2022-01-01,2022,Espaco Plural,15184196,21100245908,1981478X,Journal,1,1,,,,,0,0,,,,,
2-s2.0-85217036773,,,,MATHEMATICS EDUCATION IN PEDAGOGY COURSES IN BRAZIL: A META-ANALYSIS OF STRICTO SENSU RESEARCH 2003-2018 ABSTRACT,ar,Article,da Silva L.B.L.R.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-01-01,2022,Espaco Plural,15184196,21100245908,1981478X,Journal,1,1,,,,,0,0,,,,,
2-s2.0-85217004923,,,,BUILDING THE CONCEPT OF NUMBER: THE TAMPINHAS PROJECT,ar,Article,da Cunha Marçal D.F.,,Universidade de Brasília;Secretaria de Educação do Distrito Federal,Brasília;Brasilia,Brazil;Brazil,,,,,2022-01-01,2022,Espaco Plural,15184196,21100245908,1981478X,Journal,1,1,,,,,0,0,,,,,
2-s2.0-85216730982,,,,The space of theory in French-speaking archeological publishing: Contribution through translation and perspectives,le,Letter,Plutniak S.,,Cités Territoires Environnement et Sociétés,Tours,France,,,,,2022-01-01,2022,Bulletin De La Societe Prehistorique Francaise,02497638,16000154735,,Journal,119,4,,723-726,,,1,0,,,,,
2-s2.0-85215251838,,,,"Language Change and Diversity at the Crossroads of Historical Linguistics, Language Documentation, and Linguistic Typology",ch,Book Chapter,Chacon T.C.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-01-01,1 January 2022,Language Change and Linguistic Diversity Studies in Honour of Lyle Campbell,,21101269822,,Book,,,,1-18,,,0,0,,,,,
2-s2.0-85214936900,,,,"Fevers, Frights and Psychophysical Disconnections: Invisible Threats in the Soundtracks of Zama and The Headless Woman",ch,Book Chapter,Cunha D.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2022-01-01,1 January 2022,Refocus the Films of Lucrecia Martel,,21101269446,,Book,,,,123-137,,,0,0,,,,,
2-s2.0-85214183714,,,,Gilda de Abreu’s O Ébrio as a Unique Intermedial Project,ch,Book Chapter,Adamatti M.M.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2022-01-01,1 January 2022,Towards an Intermedial History of Brazilian Cinema,,21101267745,,Book,,,,228-242,,,0,0,,,,,
2-s2.0-85214183144,,,,Queering Intermediality in Brazilian Cinema,ch,Book Chapter,de Sousa R.L.,,Universidade do Sul de Santa Catarina,Tubarao,Brazil,,,,,2022-01-01,1 January 2022,Towards an Intermedial History of Brazilian Cinema,,21101267745,,Book,,,,274-287,,,0,0,,,,,
2-s2.0-85214178813,,,,Introduction,ed,Editorial,Nagib L.,,University of Reading,Reading,United Kingdom,,,,,2022-01-01,1 January 2022,Towards an Intermedial History of Brazilian Cinema,,21101267745,,Book,,,,1-14,,,0,0,,,,,
2-s2.0-85214178177,,,,Music-video Aesthetics in Pernambucan Cinema1,ch,Book Chapter,Paiva S.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2022-01-01,1 January 2022,Towards an Intermedial History of Brazilian Cinema,,21101267745,,Book,,,,144-158,,,0,0,,,,,
2-s2.0-85214165982,,,,Impure Cinema as Method: The Last Films of Eduardo Coutinho,ch,Book Chapter,Lins C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-01-01,1 January 2022,Towards an Intermedial History of Brazilian Cinema,,21101267745,,Book,,,,261-273,,,0,0,,,,,
2-s2.0-85214161925,,,,"‘Synchronised Film Fever’ amid the ‘Gramophonoradiomania’: Record, Radio and Cinema at the Dawn of the ‘Talkies’ in Rio de Janeiro",ch,Book Chapter,Freire R.d.L.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2022-01-01,1 January 2022,Towards an Intermedial History of Brazilian Cinema,,21101267745,,Book,,,,194-214,,,0,0,,,,,
2-s2.0-85214152313,,,,Intermediality in Brazilian Silent Cinema: Luiz de Barros’s Works and Intermedial Strategies1,ch,Book Chapter,de Araújo L.C.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2022-01-01,1 January 2022,Towards an Intermedial History of Brazilian Cinema,,21101267745,,Book,,,,177-193,,,0,0,,,,,
2-s2.0-85214148770,,,,"The Singer, the Acrobats and the Bands: A Study of Three Brazilian Films and their Intermedial Characters",ch,Book Chapter,Suppia A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-01-01,1 January 2022,Towards an Intermedial History of Brazilian Cinema,,21101267745,,Book,,,,215-227,,,0,0,,,,,
2-s2.0-85214148694,,,,"Chanchada, Samba and Beyond: From the Cinema of Radio to the Cinema of Television (1930s-1960s)",ch,Book Chapter,Vieira J.L.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2022-01-01,1 January 2022,Towards an Intermedial History of Brazilian Cinema,,21101267745,,Book,,,,243-258,,,0,0,,,,,
2-s2.0-85214146794,,,,The Humiliation of the Father: Theatrical Melodrama and Cinema Novo’s Critique of Conservative Modernisation1,ch,Book Chapter,Xavier I.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-01-01,1 January 2022,Towards an Intermedial History of Brazilian Cinema,,21101267745,,Book,,,,288-306,,,0,0,,,,,
2-s2.0-85214146726,,,,(In)Visible Musicians: Supporting Instrumentalists and their Intermedial Vocation1,ch,Book Chapter,Miranda S.R.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2022-01-01,1 January 2022,Towards an Intermedial History of Brazilian Cinema,,21101267745,,Book,,,,131-143,,,0,0,,,,,
2-s2.0-85213987038,,,,"La historia de la medicina, Henry E. Sigerist y los intermediarios médicos en el Perú de mediados del siglo XX",ar,Article,Cueto M.,,Columbia University,New York,United States,,,,,2022-01-01,2022,Historia Chile,00732435,21100202750,,Journal,55,1,,329-350,,,2,0,,,,,
2-s2.0-85213790891,,,,Anglicans,ch,Book Chapter,Burity J.,,Universidade Federal de Pernambuco;Fundação Joaquim Nabuco,Recife;Recife,Brazil;Brazil,,,,,2022-01-01,1 January 2022,Christianity in Latin America and the Caribbean,,21101266876,,Book,,,,253-261,,,0,0,,,,,
2-s2.0-85213787648,,,,Catholics,ch,Book Chapter,Nuin S.,,Centro de Estudios del Consejo Episcopal Latinoamericano (CELAM),,Brazil,,,,,2022-01-01,1 January 2022,Christianity in Latin America and the Caribbean,,21101266876,,Book,,,,298-310,,,0,0,,,,,
2-s2.0-85209400519,,,,LANGUAGE CHANGE AND LINGUISTIC DIVERSITY: Studies in honour of Lyle Campbell,bk,Book,Chacon T.C.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-01-01,1 January 2022,Language Change and Linguistic Diversity Studies in Honour of Lyle Campbell,,21101269822,,Book,,,,1-288,,,1,0,,,,,
2-s2.0-85209066265,,,,ADAPTING METER TRACKING MODELS TO LATIN AMERICAN MUSIC,cp,Conference Paper,Maia L.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-01-01,2022,Proceedings of the 23rd International Society for Music Information Retrieval Conference Ismir 2022,,21101258956,,Conference Proceeding,,,,361-368,,,1,0,,,,,
2-s2.0-85208074158,10.1163/24714607-bja10038,,,The Collective Organization of Delivery Workers in Brazil during the covid-19 Pandemic: A View Based on Social Media,ar,Article,Strecker H.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-01-01,2022,Journal of Labor and Society,,21101122746,24714607,Journal,25,1,,60-82,,,4,0,,,,,
2-s2.0-85208052075,10.1163/24714607-bja10058,,,"Mexico City, Montevideo, and São Paulo: Collective Action by Delivery Platform Workers in Three Different Scenarios",ar,Article,Márquez C.,,Universidad de la Republica,Montevideo,Uruguay,,,,,2022-01-01,2022,Journal of Labor and Society,,21101122746,24714607,Journal,25,1,,1-32,,,2,0,,,,,
2-s2.0-85207723550,10.4000/ideas.12299,,,“She leaves comics and comes in cartoon”: traces of Mafalda's publication in Brazil through the alternative newspaper O Pasquim.,ar,Article,Vargas A.L.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2022-01-01,2022,Ideas,,21101253648,19505701,Journal,19,,,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85207698541,10.4000/ideas.12389,,,She-Hulk - from raging monster to humorous advocate: post-feminism in 1980s comics,ar,Article,Lima S.Q.,,Universidade Salgado de Oliveira,Sao Goncalo,Brazil,,,,,2022-01-01,2022,Ideas,,21101253648,19505701,Journal,19,,,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85207346937,10.5433/1984-7939.2022v19n33p82,,,Anachronism and subjectivity in Vivian Maier’s street photographs,ar,Article,Ferreira D.d.C.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-01-01,2022,Discursos Fotograficos,18085652,21100207638,19847939,Journal,19,33,,82-101,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85207345035,10.5433/1984-7939.2022v19n33p122,,,"Objectification of the Body and Good looks: historical membranes, discriminatory re-veiled in contemporary photography",ar,Article,Pereira A.C.,,Universidade Estadual do Sudoeste da Bahia,Vitoria da Conquista,Brazil,,,,,2022-01-01,2022,Discursos Fotograficos,18085652,21100207638,19847939,Journal,19,33,,122-134,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85207332123,10.5433/1984-7939.2022v19n33p135,,,Backlands’ Memories: among photographs on the wall and improvised verses,ar,Article,Silva J.A.,,Universitat Pompeu Fabra Barcelona,Barcelona,Spain,,,,,2022-01-01,2022,Discursos Fotograficos,18085652,21100207638,19847939,Journal,19,33,,135-150,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85207320694,10.5433/1984-7939.2022v19n33p8,,,The mythification in the images: Analyzes about Russia 2018’s most eye-catching moments,ar,Article,Barth M.,,Universidade Feevale,Novo Hamburgo,Brazil,,,,,2022-01-01,2022,Discursos Fotograficos,18085652,21100207638,19847939,Journal,19,33,,8-29,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85207166878,10.1400/291457,,,Metaversing the dance. A radiant emersiology,ar,Article,Poli A.,,Université Paris Cité,Paris,France,,,,,2022-01-01,2022,Azimuth,22824863,21101254949,22833153,Journal,10,20,,97-110,,,0,0,,,,,
2-s2.0-85206942419,10.4337/9781800377486.tourqual.protocol,,,TOURQUAL Protocol,ch,Book Chapter,Mondo T.S.,,"Federal Institute of Education, Science and Technology of Santa Catarina",Florianopolis,Brazil,,,,,2022-01-01,1 January 2022,Encyclopedia of Tourism Management and Marketing Volume 1 4,,21101254596,,Book,4,,,542-545,,,2,0,,,,,
2-s2.0-85206941773,10.4337/9781800377486.attitude.behaviour.gap,,,Attitude–Behaviour Gap,ch,Book Chapter,Souza-Neto V.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2022-01-01,1 January 2022,Encyclopedia of Tourism Management and Marketing Volumes 1 4,,21101254595,,Book,1,,,200-202,,,0,0,,,,,
2-s2.0-85206937706,10.4337/9781800377486.online.peer-to-peer.hospitality,,,Online Peer-to-peer Hospitality,ch,Book Chapter,Durão A.F.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2022-01-01,1 January 2022,Encyclopedia of Tourism Management and Marketing Volume 1 4,,21101254596,,Book,3,,,382-384,,,1,0,,,,,
2-s2.0-85206937271,10.4337/9781800377486.work.non-work.boundaries,,,Work/Non-work Boundaries,ch,Book Chapter,Rubio M.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-01-01,1 January 2022,Encyclopedia of Tourism Management and Marketing Volume 1 4,,21101254596,,Book,4,,,793-797,,,0,0,,,,,
2-s2.0-85206933438,10.4337/9781800377486.complementary.currency,,,Complementary Currency,ch,Book Chapter,Rubio M.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-01-01,1 January 2022,Encyclopedia of Tourism Management and Marketing Volumes 1 4,,21101254595,,Book,1,,,585-588,,,0,0,,,,,
2-s2.0-85206929295,10.4337/9781800377486.family-friendly.tourism,,,Family-friendly Tourism Supply,ch,Book Chapter,Malerba R.C.,,"Instituto Federal de Educação, Ciência e Tecnologia de São Paulo",Sao Paulo,Brazil,,,,,2022-01-01,1 January 2022,Encyclopedia of Tourism Management and Marketing Volume 1 4,,21101254596,,Book,2,,,220-223,,,1,0,,,,,
2-s2.0-85206925833,10.4337/9781800377486.tourism.mobilities,,,Tourism Mobilities,ch,Book Chapter,Allis T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-01-01,1 January 2022,Encyclopedia of Tourism Management and Marketing Volume 1 4,,21101254596,,Book,4,,,449-451,,,0,0,,,,,
2-s2.0-85206920182,10.4337/9781800377486.strategic-relational,,,Strategic–Relational Approach,ch,Book Chapter,Censon D.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2022-01-01,1 January 2022,Encyclopedia of Tourism Management and Marketing Volume 1 4,,21101254596,,Book,4,,,264-267,,,0,0,,,,,
2-s2.0-85206913764,10.4337/9781800377486.public.transport,,,Public Transport,ch,Book Chapter,Costa B.V.,,"Instituto Federal de Educação, Ciência e Tecnologia de São Paulo",Sao Paulo,Brazil,,,,,2022-01-01,1 January 2022,Encyclopedia of Tourism Management and Marketing Volume 1 4,,21101254596,,Book,3,,,590-593,,,0,0,,,,,
2-s2.0-85206912533,10.4337/9781800377486.tourism.observatories,,,Tourism Observatories,ch,Book Chapter,Alvares D.F.,,Universidade dos Açores,Ponta Delgada,Portugal,,,,,2022-01-01,1 January 2022,Encyclopedia of Tourism Management and Marketing Volume 1 4,,21101254596,,Book,4,,,451-454,,,2,0,,,,,
2-s2.0-85206902678,10.4337/9781800377486.virtual.experience,,,Virtual Experience,ch,Book Chapter,Dos Santos Moraes C.M.,,Universidade Federal do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-01-01,1 January 2022,Encyclopedia of Tourism Management and Marketing Volume 1 4,,21101254596,,Book,4,,,673-676,,,0,0,,,,,
2-s2.0-85206900217,10.4337/9781800377486.framing.effect,,,Framing Effect,ch,Book Chapter,Mayer V.F.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2022-01-01,1 January 2022,Encyclopedia of Tourism Management and Marketing Volume 1 4,,21101254596,,Book,2,,,335-338,,,0,0,,,,,
2-s2.0-85206892586,10.4337/9781800377486.prestige,,,Prestige,ch,Book Chapter,de Andrade L.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-01-01,1 January 2022,Encyclopedia of Tourism Management and Marketing Volume 1 4,,21101254596,,Book,3,,,559-561,,,0,0,,,,,
2-s2.0-85206892132,10.4337/9781800377486.judgmental.heuristics,,,Judgmental Heuristics,ch,Book Chapter,De Oliveira Santos G.E.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-01-01,1 January 2022,Encyclopedia of Tourism Management and Marketing Volume 1 4,,21101254596,,Book,3,,,8-10,,,0,0,,,,,
2-s2.0-85206890149,10.4337/9781800377486.caves,,,Caves,ch,Book Chapter,Santos Lobo H.A.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2022-01-01,1 January 2022,Encyclopedia of Tourism Management and Marketing Volumes 1 4,,21101254595,,Book,1,,,446-449,,,0,0,,,,,
2-s2.0-85206878927,10.4337/9781800377486.default.option,,,Default Option,ch,Book Chapter,Souza-Neto V.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2022-01-01,1 January 2022,Encyclopedia of Tourism Management and Marketing Volumes 1 4,,21101254595,,Book,1,,,806-808,,,0,0,,,,,
2-s2.0-85206876727,10.4337/9781800377486.water,,,Water,ch,Book Chapter,Burns R.C.,,West Virginia University,Morgantown,United States,,,,,2022-01-01,1 January 2022,Encyclopedia of Tourism Management and Marketing Volume 1 4,,21101254596,,Book,4,,,724-727,,,0,0,,,,,
2-s2.0-85206874190,10.4337/9781800377486.upselling,,,Upselling,ch,Book Chapter,Mayer V.F.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2022-01-01,1 January 2022,Encyclopedia of Tourism Management and Marketing Volume 1 4,,21101254596,,Book,4,,,637-640,,,0,0,,,,,
2-s2.0-85206515162,10.4000/ideas.13290,,,"Conserve, pacify, colonize: the creation of the Brazilian Army in the 19th century",ar,Article,de Souza A.B.,,Fondation de Soutien à la Recherche de l'état de Rio de Janeiro (FAPERJ);Centre d'Etudes en Politique et Histoire Sociale (NEPHS/UFRRJ);Département d’Histoire (UFRRJ);Conseil National de Développement Scientifique et Technologique (CNPq),Rio de Janeiro;;;,Brazil;;Brazil;Brazil,,,,,2022-01-01,2022,Ideas,,21101253648,19505701,Journal,20,,,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85206483988,10.4000/ideas.14088,,,Introduction: Public uses of the bicentennial of Brazilian independence,ar,Article,Muller A.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2022-01-01,2022,Ideas,,21101253648,19505701,Journal,20,,,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85206468580,10.4000/ideas.14170,,,"Popular civism, brouhaha in the streets: national independence celebrations in Bahia",ar,Article,Albuquerque W.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2022-01-01,2022,Ideas,,21101253648,19505701,Journal,20,,,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85206454980,10.4000/ideas.12060,,,The Catholic Campaign Against Comics in the United States and Brazil (1940-1950),ar,Article,Caruso A.,,Universidade Federal do Rio de Janeiro;Université de Lille,Rio de Janeiro;Lille,Brazil;France,,,,,2022-01-01,2022,Ideas,,21101253648,19505701,Journal,19,,,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85201694494,10.3828/coma.2022.10,,,Bridging the Gaps Between Communities and their Memories: Comparing Community-Based Archives in Five Countries,cp,Conference Paper,Flinn A.,,University College London,London,United Kingdom,,,,,2022-01-01,1 January 2022,Comma,16801865,21100944123,20493355,Journal,2022,1,,99-113,,,1,2,all,All Open Access,,,
2-s2.0-85201116682,,,,HETEROGENEOUS GRAPH NEURAL NETWORK FOR MUSIC EMOTION RECOGNITION,cp,Conference Paper,Mendes da Silva A.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-01-01,2022,Proceedings of the 23rd International Society for Music Information Retrieval Conference Ismir 2022,,21101258956,,Conference Proceeding,,,,667-674,,,3,0,,,,,
2-s2.0-85200505922,10.1007/978-3-030-93092-9_12,,,Physical and Sports Activities Diagnosis in Brazil: Methodology to Support Policies to Improve the Population’s Quality of Life,ch,Book Chapter,Santana de Oliveira A.F.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2022-01-01,2022,Social Indicators Research Series,13876570,21101240669,22150099,Book Series,84,,,199-207,,,0,0,,,,,
2-s2.0-85199637132,,,,The Typology of Grammatical Relations in Tuparian Languages with Special Focus on Akuntsú,ch,Book Chapter,Aragon C.C.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2022-01-01,1 January 2022,Language Change and Linguistic Diversity Studies in Honour of Lyle Campbell,,21101269822,,Book,,,,224-241,,,1,0,,,,,
2-s2.0-85199514656,10.51358/id.v19i1.824,,,Usability evaluation of the official web site of the Brazilian Ergonomics Association,ar,Article,Santa Rosa J.G.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2022-01-01,2022,Infodesign,,21101238418,18085377,Journal,19,1,,1-22,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85199200434,10.33361/RPQ.2022.v.10.n.23.469,,,EDUCATION RESEARCH AND RESEARCHERS IN A PANDEMIC SCENARIO: THE CASE OF PPGE/UFAM GRADUATE STUDENTS,ar,Article,da Silva C.F.,,Universidade Nova de Lisboa,Lisbon,Portugal,,,,,2022-01-01,2022,Revista Pesquisa Qualitativa,,21101234844,25258222,Journal,10,23,,63-83,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85197716932,10.4337/9781800377486.price.fairness,,,Price Fairness,ch,Book Chapter,Do Nascimento Santos F.A.,,Universidade de Lisboa,Lisbon,Portugal,,,,,2022-01-01,1 January 2022,Encyclopedia of Tourism Management and Marketing Volume 1 4,,21101254596,,Book,3,,,563-565,,,1,0,,,,,
2-s2.0-85197713094,10.4337/9781800377486.user.generated.engagement,,,User-generated Engagement,ch,Book Chapter,Bolzán R.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2022-01-01,1 January 2022,Encyclopedia of Tourism Management and Marketing Volume 1 4,,21101254596,,Book,4,,,663-666,,,1,0,,,,,
2-s2.0-85196475109,,,,Muta: Monstrosity and Mutation,ch,Book Chapter,Souto M.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-01-01,1 January 2022,Refocus the Films of Lucrecia Martel,,21101269446,,Book,,,,63-76,,,1,0,,,,,
2-s2.0-85195920444,,,,Modelling Newborn Screening Genetics Diagnosis Texts: Language as a Tool for Research and Treatment of Sickle Cell Disease,ch,Book Chapter,Figueredo G.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2022-01-01,1 January 2022,Appliable Linguistics and Social Semiotics Developing Theory from Practice,,21101228006,,Book,,,,251-273,,,0,0,,,,,
2-s2.0-85195799195,,,,Brazilian Authoritarianism: Past and Present,bk,Book,Schwarcz L.M.,,Universidade de São Paulo;Princeton University,Sao Paulo;Princeton,Brazil;United States,,,,,2022-01-01,1 January 2022,Brazilian Authoritarianism Past and Present,,21101232415,,Book,,,,1-304,,,8,0,,,,,
2-s2.0-85195770172,10.5040/9780567705303,,,Persian Influence on Daniel and Jewish Apocalyptic Literature,bk,Book,Dobroruka V.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-01-01,1 January 2022,Persian Influence on Daniel and Jewish Apocalyptic Literature,,21101227644,,Book,,,,1-242,,,1,0,,,,,
2-s2.0-85195764746,10.4324/9781003221708-22,,,Abdias do Nascimento: Quilombist Praxis Amidst the Genocide of Black People,ch,Book Chapter,Vilela A.,,Pontifícia Universidade Católica do Rio de Janeiro;Universidade de Mogi das Cruzes,Rio de Janeiro;Mogi das Cruzes,Brazil;Brazil,,,,,2022-01-01,1 January 2022,Globalizing Political Theory,,21101227251,,Book,,,,159-170,,,0,0,,,,,
2-s2.0-85195753857,,,,"READINGS: Americas: Posthumous Memoirs of Brás Cubas (J. M. Machado de Assis, Brazil, 1880)",ch,Book Chapter,Schwarz R.,,,,,,,,,2022-01-01,1 January 2022,Novel Volume 1 History Geography and Culture,,21101227214,,Book,1,,,816-840,,,0,0,,,,,
2-s2.0-85195718887,10.4324/9781003221708-18,,,Thomas Malthus and Global Malthusianism,ch,Book Chapter,Klausen J.C.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-01-01,1 January 2022,Globalizing Political Theory,,21101227251,,Book,,,,129-138,,,0,0,,,,,
2-s2.0-85195718234,10.2307/j.ctv27tctvz.5,,,The Control of the Imagination and the Novel,ch,Book Chapter,Lima L.C.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-01-01,1 January 2022,Novel Volume 1 History Geography and Culture,,21101227214,,Book,1,,,37-68,,,6,0,,,,,
2-s2.0-85195595898,,,,Are Safety Signs Truly Universal When a Crisis Arises?,ch,Book Chapter,Da Silva A.C.,,Universidade Federal do Amazonas,Manaus,Brazil,,,,,2022-01-01,1 January 2022,Translating Crises,,21101227008,,Book,,,,93-106,,,0,0,,,,,
2-s2.0-85194939419,,,,Sources for the demographic study of Latin American populations. Comparative examples of parish registers in the confines of the Portuguese and Spanish empires,ar,Article,de Almeida Prado Bacellar C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-01-01,2022,Revista De Demografia Historica,1696702X,21100899304,,Journal,40,2,,63-90,,,0,0,,,,,
2-s2.0-85194025133,10.1201/9781003123866-11,,,Open Design Concepts (Complementary Text for Chapter 1),ch,Book Chapter,Castro Silveira Z.D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-01-01,1 January 2022,Smart and Sustainable Manufacturing Systems for Industry 4 0,,21101224689,,Book,,,,237-250,,,0,0,,,,,
2-s2.0-85194015479,10.1201/9781003123866-10,,,Test Bed Problem: Case Study—Design for Customization of an Assistive Device for Daily Activities,ch,Book Chapter,Castro Silveira Z.d.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-01-01,1 January 2022,Smart and Sustainable Manufacturing Systems for Industry 4 0,,21101224689,,Book,,,,193-236,,,0,0,,,,,
2-s2.0-85193913489,10.1353/boc.2022.a927752,,,Whiteface versus Black Performance: Accounts of Black and Afro-descendant Performers in Portuguese America,ar,Article,Mayor M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-01-01,2022,Bulletin of the Comediantes,00075108,16400154703,,Journal,74,1-2,,133-150,,,0,0,,,,,
