eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85125576914,10.1016/j.dib.2022.108004,S2352340922002153,,"Spectral data of tropical soils using dry-chemistry techniques (VNIR, XRF, and LIBS): A dataset for soil fertility prediction",dp,Data Paper,Tavares T.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-04-01,April 2022,Data in Brief,,21100372856,23523409,Journal,41,,108004,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85125206479,10.1016/j.dib.2022.107963,S2352340922001743,,Proteomics and image screening data of cellular secretomes and their biological effects: Comparing the signals sent by cardiac stromal cells and dermal fibroblasts in culture,dp,Data Paper,Robert A.W.,,"Instituto Carlos Chagas, Curitiba",Curitiba,Brazil,,,,,2022-04-01,April 2022,Data in Brief,,21100372856,23523409,Journal,41,,107963,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85125127039,10.1016/j.dib.2022.107969,S2352340922001809,,Monthly anomaly database of atmospheric and oceanic parameters in the tropical Atlantic ocean,dp,Data Paper,Varona H.L.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2022-04-01,April 2022,Data in Brief,,21100372856,23523409,Journal,41,,107969,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85124562347,10.1016/j.dib.2022.107927,S2352340922001391,,Draft genome sequence of Psychrobacter nivimaris LAMA 639 and its biotechnological potential,dp,Data Paper,Staloch B.E.K.,,Universidade do Vale do Itajai,Itajai,Brazil,,,,,2022-04-01,April 2022,Data in Brief,,21100372856,23523409,Journal,41,,107927,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85124419824,10.1016/j.dib.2022.107913,S2352340922001251,,Data of Nebivolol on oxidative stress parameters in hypertensive patients,dp,Data Paper,Barroso H.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-04-01,April 2022,Data in Brief,,21100372856,23523409,Journal,41,,107913,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85124415106,10.1016/j.dib.2022.107893,S2352340922001056,,"Micro-computed tomography of sandstone rocks: Raw, filtered and segmented datasets",dp,Data Paper,Lucas-Oliveira E.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-04-01,April 2022,Data in Brief,,21100372856,23523409,Journal,41,,107893,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85123630077,10.1016/j.dib.2022.107842,S2352340922000543,,Dataset for effects of the transition from dry forest to pasture on diversity and structure of bacterial communities in Northeastern Brazil,dp,Data Paper,Costa D.P.d.,,Universidade Federal do Agreste de Pernambuco,Garanhuns,Brazil,,,,,2022-04-01,April 2022,Data in Brief,,21100372856,23523409,Journal,41,,107842,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85123605394,10.1016/j.dib.2022.107841,S2352340922000531,,Fabrication data of two light-responsive systems to release an antileishmanial drug activated by infrared photothermal heating,dp,Data Paper,Vitorino L.S.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2022-04-01,April 2022,Data in Brief,,21100372856,23523409,Journal,41,,107841,,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85123113574,10.1016/j.jksus.2022.101825,S1018364722000064,,Determination of structural lineaments of Northeastern Laos using the LTHG and EHGA methods,ar,Article,Pham L.T.,,"Vietnam National University, Hanoi",Hanoi,Viet Nam,,,,,2022-04-01,April 2022,Journal of King Saud University Science,10183647,86891,,Journal,34,3,101825,,,,10,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85114149657,10.1007/s13369-021-06128-y,,,Evaluation of Concrete with Addition of Micronized Polyethylene Terephthalate for Application as Interlocking Concrete Blocks,ar,Article,Mendonça A.M.G.D.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2022-04-01,April 2022,Arabian Journal for Science and Engineering,2193567X,13951,21914281,Journal,47,4,,4453-4462,,,2,0,,,,,
2-s2.0-85112850279,10.1007/s13369-021-06071-y,,,Incorporation of Industrial Glass Waste into Polymeric Resin to Develop Artificial Stones for Civil Construction,ar,Article,Peixoto J.,,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,,,,,2022-04-01,April 2022,Arabian Journal for Science and Engineering,2193567X,13951,21914281,Journal,47,4,,4313-4322,,,18,0,,,,,
2-s2.0-85128931358,10.22323/1.402.0249,,,"Simulating the X-ARAPUCA, DUNE's next generation light sensors",cp,Conference Paper,Valdiviesso G.A.,,Universidade Federal de Alfenas,Alfenas,Brazil,,,,,2022-03-31,31 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,402,,249,,,,0,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85128898471,10.22323/1.402.0184,,,Status of the Short-Baseline Near Detector at Fermilab,cp,Conference Paper,Valdiviesso G.A.,,Universidade Federal de Alfenas,Alfenas,Brazil,,,,,2022-03-31,31 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,402,,184,,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85128891866,,,,Impact of the QCD dynamics on the determination of the high energy astrophysical neutrino flux,cp,Conference Paper,Gonçalves V.P.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2022-03-31,31 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,402,,091,,,,0,0,,,,,
2-s2.0-85127281216,10.1038/s41586-022-04449-y,,35354998,A highly magnified star at redshift 6.2,ar,Article,Welch B.,,Johns Hopkins University Krieger School of Arts and Sciences,Baltimore,United States,,,,,2022-03-31,31 March 2022,Nature,00280836,21206,14764687,Journal,603,7903,,815-818,,,100,2,all,All Open Access,,,
2-s2.0-85126842255,10.1038/s41586-022-04508-4,,35322232,Nivolumab plus chemotherapy or ipilimumab in gastro-oesophageal cancer,ar,Article,Shitara K.,,National Cancer Center Hospital East,Kashiwa,Japan,,,,,2022-03-31,31 March 2022,Nature,00280836,21206,14764687,Journal,603,7903,,942-948,,,337,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85128141548,10.1142/S0218127422300099,,,Homoclinic Boundary-Saddle Bifurcations in Planar Nonsmooth Vector Fields,ar,Article,Andrade K.D.S.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2022-03-30,30 March 2022,International Journal of Bifurcation and Chaos,02181274,12337,,Journal,32,4,2230009,,,,6,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85128114557,10.1142/S0218127422500523,,,Tangent Method and Some Dynamical Properties of an Oval-Like Billiard,ar,Article,Da Costa D.R.,,"Universidade de São Paulo;Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Universidade Federal do Parana",Sao Paulo;Sao Paulo;Curitiba,Brazil;Brazil;Brazil,,,,,2022-03-30,30 March 2022,International Journal of Bifurcation and Chaos,02181274,12337,,Journal,32,4,2250052,,,,2,0,,,,,
2-s2.0-85126703036,10.1016/j.xinn.2022.100225,S2666675822000212,,Fluctuating temperature modifies heat-mortality association around the globe,ar,Article,Wu Y.,,Monash University,Melbourne,Australia,,,,,2022-03-29,29 March 2022,Innovation,,21101038708,26666758,Journal,3,2,100225,,,,25,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85124267100,10.1038/s41586-022-04447-0,,35090163,Human genetic and immunological determinants of critical COVID-19 pneumonia,re,Review,Zhang Q.,,Université Paris Cité;Rockefeller University;Hôpital Necker Enfants Malades,Paris;New York;Paris,France;United States;France,,,,,2022-03-24,24 March 2022,Nature,00280836,21206,14764687,Journal,603,7902,,587-598,,,275,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85122882393,10.1038/s41586-022-04411-y,,35042229,Rapid epidemic expansion of the SARS-CoV-2 Omicron variant in southern Africa,ar,Article,Viana R.,,Lancet Laboratories,Johannesburg,South Africa,,,,,2022-03-24,24 March 2022,Nature,00280836,21206,14764687,Journal,603,7902,,679-686,,,1232,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85126689117,10.1073/pnas.2114913119,,35298338,Extension services can promote pasture restoration: Evidence from Brazil’s low carbon agriculture plan,ar,Article,Bragança A.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-03-22,22 March 2022,Proceedings of the National Academy of Sciences of the United States of America,00278424,21121,10916490,Journal,119,12,e2114913119,,,,18,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85145780267,,,,Monte Carlo simulations for the Pierre Auger Observatory using the VO auger grid resources,cp,Conference Paper,Santos E.,,Institute of Physics of the Czech Academy of Sciences,Prague,Czech Republic,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,232,,,,0,0,,,,,
2-s2.0-85145777358,,,,Multiwavelength variability and correlation studies of Mrk 421 during historically low X-ray and γ-ray activity in 2015–2016,cp,Conference Paper,Banerjee B.,,Rheinisch-Westfälische Technische Hochschule Aachen;Gran Sasso Science Institute,Aachen;L'Aquila,Germany;Italy,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,866,,,,0,0,,,,,
2-s2.0-85145772917,,,,Update on the Combined Analysis of Muon Measurements from Nine Air Shower Experiments,cp,Conference Paper,Soldin D.,,The Bartol Research Institute,Newark,United States,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,349,,,,4,0,,,,,
2-s2.0-85145770769,,,,Extreme blazars under the eyes of MAGIC,cp,Conference Paper,Arbet-Engels A.,,ETH Zürich,Zurich,Switzerland,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,865,,,,0,0,,,,,
2-s2.0-85145769128,,,,Potential of core-collapse supernova neutrino detection at JUNO,cp,Conference Paper,Huang X.,,"Institute of High Energy Physics, Chinese Academy of Sciences",Beijing,China,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,1076,,,,0,0,,,,,
2-s2.0-85145588773,,,,Feasibility and physics potential of detecting 8B solar neutrinos at JUNO,cp,Conference Paper,Zhao J.,,"Institute of High Energy Physics, Chinese Academy of Sciences",Beijing,China,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,1229,,,,0,0,,,,,
2-s2.0-85145576619,,,,JUNO Physics Prospects,cp,Conference Paper,de André J.P.A.M.,,Institut Pluridisciplinaire Hubert Curien,Strasbourg,France,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,1194,,,,0,0,,,,,
2-s2.0-85145575514,,,,Searching for very-high-energy electromagnetic counterparts to gravitational-wave events with the Cherenkov Telescope Array,cp,Conference Paper,Patricelli B.,,Osservatorio Astronomico di Roma;European Gravitational Observatory (EGO),Monte Porzio Catone;Cascina,Italy;Italy,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,998,,,,1,0,,,,,
2-s2.0-85145441888,,,,CTA sensitivity for probing cosmology and fundamental physics with gamma rays,cp,Conference Paper,Vovk I.,,The University of Tokyo,Tokyo,Japan,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,894,,,,0,0,,,,,
2-s2.0-85145440469,,,,The Latin American Giant Observatory (LAGO) capabilities for detecting Gamma Ray Bursts,cp,Conference Paper,Sarmiento-Cano C.,,Consejo Nacional de Investigaciones Científicas y Técnicas;Instituto de Tecnologías en Detección y Astropartículas,Buenos Aires;San Martin,Argentina;Argentina,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,929,,,,1,0,,,,,
2-s2.0-85145439842,,,,Study of water Cherenkov detector designs for the SWGO experiment,cp,Conference Paper,Bisconti F.,,Università degli Studi di Torino,Turin,Italy,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,895,,,,1,0,,,,,
2-s2.0-85145439754,,,,Simulating the performance of the Southern Wide-view Gamma-ray Observatory,cp,Conference Paper,Schoorlemmer H.,,Max-Planck-Institut für Kernphysik,Heidelberg,Germany,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,903,,,,2,0,,,,,
2-s2.0-85145439093,,,,Unveiling the complex correlation patterns in Mrk 421,cp,Conference Paper,Arbet-Engels A.,,ETH Zürich,Zurich,Switzerland,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,834,,,,0,0,,,,,
2-s2.0-85145432359,,,,Cross-calibration and combined analysis of the CTA-LST prototype and the MAGIC telescopes,cp,Conference Paper,Ohtani Y.,,The University of Tokyo,Tokyo,Japan,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,724,,,,1,0,,,,,
2-s2.0-85145264190,,,,MAGIC detection of Geminga: an Inverse Compton tail?,cp,Conference Paper,Acciari V.A.,,Universidad de la Laguna,San Cristobal de La Laguna,Spain,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,816,,,,0,0,,,,,
2-s2.0-85145264074,,,,Sensitivity of the Cherenkov Telescope Array to emission from the gamma-ray counterparts of neutrino events,cp,Conference Paper,Sergijenko O.,,Taras Shevchenko National University of Kyiv,Kyiv,Ukraine,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,975,,,,0,0,,,,,
2-s2.0-85145262875,,,,The Giant Radio Array for Neutrino Detection (GRAND) Project,cp,Conference Paper,Kotera K.,,Vrije Universiteit Brussel;Institut d’Astrophysique de Paris,Brussels;Paris,Belgium;France,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,1181,,,,1,0,,,,,
2-s2.0-85145262860,,,,A search for ultra-high-energy photons at the Pierre Auger Observatory exploiting air-shower Universality,cp,Conference Paper,Savina P.,,"University of Wisconsin-Madison;Université Paris-Saclay;Università del Salento;Istituto Nazionale di Fisica Nucleare, Sezione di Lecce",Madison;Gif-sur-Yvette;Lecce;Lecce,United States;France;Italy;Italy,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,373,,,,2,0,,,,,
2-s2.0-85145261261,,,,Prospects for Galactic transient sources detection with the Cherenkov Telescope Array,cp,Conference Paper,López-Oramas A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,784,,,,0,0,,,,,
2-s2.0-85145259064,,,,Multi-Messenger observations of the γ-ray blazar 4FGL J0658.6+0636 consistent with an IceCube high-energy neutrino,cp,Conference Paper,de Menezes R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,955,,,,1,0,,,,,
2-s2.0-85145256400,,,,Status and performance of the underground muon detector of the Pierre Auger Observatory,cp,Conference Paper,Botti A.M.,,Comision Nacional de Energia Atomica Argentina;Instituto de Física de Buenos Aires (IFIBA),Buenos Aires;Buenos Aires,Argentina;Argentina,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,233,,,,0,0,,,,,
2-s2.0-85145255128,,,,Exploring the population of Galactic very-high-energy γ-ray sources,cp,Conference Paper,Steppa C.,,Universität Potsdam,Potsdam,Germany,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,798,,,,0,0,,,,,
2-s2.0-85145254961,,,,GDAS atmospheric models in astroparticle shower simulations,cp,Conference Paper,Grisales-Casadiegos J.,,Universidad Industrial de Santander,Bucaramanga,Colombia,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,487,,,,0,0,,,,,
2-s2.0-85145250830,,,,Detection of the diffuse supernova neutrino background with JUNO,cp,Conference Paper,Cheng J.,,"Institute of High Energy Physics, Chinese Academy of Sciences",Beijing,China,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,1187,,,,0,0,,,,,
2-s2.0-85145022346,,,,Performance of a proposed event-type based analysis for the Cherenkov Telescope Array,cp,Conference Paper,Hassan T.,,"Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas",Madrid,Spain,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,752,,,,0,0,,,,,
2-s2.0-85145022034,,,,Update of the supernova neutrinos monitoring with the LVD experiment,cp,Conference Paper,Vigorito C.,,Università degli Studi di Torino,Turin,Italy,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,1111,,,,0,0,,,,,
2-s2.0-85145022008,,,,Prospects for Cross-correlations of UHECR Events with Astrophysical Sources with Upcoming Space-based Experiments,cp,Conference Paper,Venters T.M.,,NASA Goddard Space Flight Center,Greenbelt,United States,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,419,,,,0,0,,,,,
2-s2.0-85145021836,,,,"The Cherenkov Telescope Array: layout, design and performance",cp,Conference Paper,Abdalla H.,,North-West University,Potchefstroom,South Africa,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,885,,,,1,0,,,,,
2-s2.0-85145021468,,,,Antihelium-3 fluxes near Earth using data-driven estimates for annihilation cross section,cp,Conference Paper,Acharya S.,,Variable Energy Cyclotron Centre India,Kolkata,India,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,516,,,,0,0,,,,,
2-s2.0-85145021313,,,,Lake Deployment of Southern Wide-field Gamma-ray Observatory (SWGO) Detector Units,cp,Conference Paper,Goksu H.,,Max-Planck-Institut für Kernphysik,Heidelberg,Germany,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,708,,,,1,0,,,,,
2-s2.0-85145021262,,,,Modeling and Validating RF-Only Interferometric Triggering with Cosmic Rays for BEACON,cp,Conference Paper,Zeolla A.,,Pennsylvania State University,University Park,United States,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,1072,,,,5,0,,,,,
2-s2.0-85145021037,,,,Searching for RF-Only Triggered Cosmic Ray Events with the High-Elevation BEACON Prototype,cp,Conference Paper,Southall D.,,The University of Chicago;The Enrico Fermi Institute,Chicago;Chicago,United States;United States,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,1084,,,,0,0,,,,,
2-s2.0-85145020779,,,,The Cherenkov Telescope Array transient and multi-messenger program,cp,Conference Paper,Carosi A.,,Université de Genève,Geneva,Switzerland,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,736,,,,0,0,,,,,
2-s2.0-85145020373,,,,Sensitivity of CTA to gamma-ray emission from the Perseus galaxy cluster,cp,Conference Paper,Abdalla H.,,North-West University,Potchefstroom,South Africa,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,546,,,,0,0,,,,,
2-s2.0-85145019679,,,,The search for high altitude sites in South America for the SWGO detector,cp,Conference Paper,Doro M.,,Università degli Studi di Padova,Padua,Italy,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,689,,,,2,0,,,,,
2-s2.0-85145019582,,,,Technological options for the Southern Wide-field Gamma-ray Observatory (SWGO) and current design status,cp,Conference Paper,Werner F.,,Max-Planck-Institut für Kernphysik,Heidelberg,Germany,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,714,,,,1,0,,,,,
2-s2.0-85145019560,,,,Monitoring the pointing of the prototype LST-1 using star reconstruction in the Cherenkov camera,cp,Conference Paper,Foffano L.,,Université de Genève,Geneva,Switzerland,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,712,,,,0,0,,,,,
2-s2.0-85145019382,,,,"Monte Carlo Simulations and Validation of NectarCAM, a Medium Sized Telescope Camera for CTA",cp,Conference Paper,Armstrong T.P.,,Centre de Physique des Particules de Marseille,Marseille,France,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,747,,,,0,0,,,,,
2-s2.0-85145019369,,,,Analysis of the Cherenkov Telescope Array first Large-Sized Telescope real data using convolutional neural networks,cp,Conference Paper,Vuillaume T.,,Université Grenoble Alpes,Saint Martin d'Heres,France,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,703,,,,1,0,,,,,
2-s2.0-85145019293,,,,Reconstruction of stereoscopic CTA events using deep learning with CTLearn,cp,Conference Paper,Miener T.,,IPARCOS-UCM (Instituto de Física de Partículas y del Cosmos),Madrid,Spain,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,730,,,,2,0,,,,,
2-s2.0-85145019260,,,,Monitoring Gamma-Ray Burst VHE emission with the Southern Wide-field-of-view Gamma-ray Observatory,cp,Conference Paper,La Mura G.,,Laboratório de Instrumentacao e Física Experimental de Partículas,Lisbon,Portugal,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,709,,,,0,0,,,,,
2-s2.0-85145018881,,,,Southern African Large Telescope Spectroscopy of BL Lacs for the CTA project,cp,Conference Paper,Abdalla H.,,North-West University,Potchefstroom,South Africa,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,881,,,,0,0,,,,,
2-s2.0-85145018856,,,,Intensity interferometry with the MAGIC telescopes,cp,Conference Paper,Delgado Mendez C.,,"Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas",Madrid,Spain,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,693,,,,0,0,,,,,
2-s2.0-85145018821,,,,HAWC J2227+610: a potential PeVatron candidate for the CTA in the northern hemisphere,cp,Conference Paper,Abdalla H.,,North-West University,Potchefstroom,South Africa,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,904,,,,0,0,,,,,
2-s2.0-85145018470,,,,Application of pattern spectra and convolutional neural networks to the analysis of simulated Cherenkov Telescope Array data,cp,Conference Paper,Aschersleben J.,,Kapteyn Instituut,Groningen,Netherlands,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,697,,,,3,0,,,,,
2-s2.0-85145018403,,,,Active Galactic Nuclei population studies with the Cherenkov Telescope Array,cp,Conference Paper,Abdalla H.,,North-West University,Potchefstroom,South Africa,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,887,,,,0,0,,,,,
2-s2.0-85145018266,,,,Sensitivity of the Cherenkov Telescope Array to a dark matter signal from the Galactic centre,cp,Conference Paper,Abdalla H.,,North-West University,Potchefstroom,South Africa,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,547,,,,0,0,,,,,
2-s2.0-85145018146,,,,Development of an advanced SiPM camera for the Large Size Telescope of the Cherenkov Telescope Array Observatory,cp,Conference Paper,Bellato M.,,Università degli Studi di Padova,Padua,Italy,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,889,,,,1,0,,,,,
2-s2.0-85145018072,,,,Search for upward-going showers with the Fluorescence Detector of the Pierre Auger Observatory,cp,Conference Paper,Mastrodicasa M.,,Università degli Studi dell'Aquila;Laboratori Nazionali del Gran Sasso,L'Aquila;Assergi,Italy;Italy,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,1140,,,,0,0,,,,,
2-s2.0-85145009377,,,,Multi-messenger characterization of Mrk501 during historically low X-ray and gamma-ray activity,cp,Conference Paper,Heckmann L.,,Max Planck Institute for Physics (Werner Heisenberg Institute),Munich,Germany,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,844,,,,0,0,,,,,
2-s2.0-85145009332,,,,Follow-up observations of GW170817 with the MAGIC telescopes,cp,Conference Paper,Stamerra A.,,Scuola Normale Superiore di Pisa;Osservatorio Astronomico di Roma;Agenzia Spaziale Italiana,Pisa;Monte Porzio Catone;Rome,Italy;Italy;Italy,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,944,,,,1,0,,,,,
2-s2.0-85145009317,,,,Energy spectrum of cosmic rays measured using the Pierre Auger Observatory,cp,Conference Paper,Novotný V.,,Charles University,Prague,Czech Republic,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,324,,,,2,0,,,,,
2-s2.0-85145008863,,,,Joint analysis of the energy spectrum of ultra-high-energy cosmic rays measured at the Pierre Auger Observatory and the Telescope Array,cp,Conference Paper,Tsunesada Y.,,Osaka Metropolitan University,Osaka,Japan,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,337,,,,1,0,,,,,
2-s2.0-85145008747,,,,The UHECR dipole and quadrupole in the latest data from the original Auger and TA surface detectors,cp,Conference Paper,Tinyakov P.,,Université Libre de Bruxelles,Brussels,Belgium,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,375,,,,1,0,,,,,
2-s2.0-85145008738,,,,Adjustments to Model Predictions of Depth of Shower Maximum and Signals at Ground Level using Hybrid Events of the Pierre Auger Observatory,cp,Conference Paper,Vícha J.,,Institute of Physics of the Czech Academy of Sciences,Prague,Czech Republic,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,310,,,,1,0,,,,,
2-s2.0-85145008544,,,,Physics Performance of the Large-Sized Telescope prototype of the Cherenkov Telescope Array,cp,Conference Paper,Abe H.,,The University of Tokyo,Tokyo,Japan,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,806,,,,1,0,,,,,
2-s2.0-85145008294,,,,Lateral density distributions of muons and electrons in EAS from the KASCADE-Grande data for different zenith angle intervals,cp,Conference Paper,Rivera-Rangel D.,,Universidad Michoacana de San Nicolás de Hidalgo,Morelia,Mexico,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,372,,,,0,0,,,,,
2-s2.0-85145008270,,,,Event-by-event reconstruction of the shower maximum Xmax with the Surface Detector of the Pierre Auger Observatory using deep learning,cp,Conference Paper,Glombitza J.,,Rheinisch-Westfälische Technische Hochschule Aachen,Aachen,Germany,,,,,2022-03-18,18 March 2022,Proceedings of Science,,21100253049,18248039,Conference Proceeding,395,,359,,,,0,0,,,,,
