eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85139838052,10.1590/0102-33062021abb0346,,,Leguminosae endemic to the Chaco facing quaternary climate fluctuations,ar,Article,Sinani T.R.F.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2022-01-01,2022,Acta Botanica Brasilica,01023306,4800153106,1677941X,Journal,36,,e2021abb0346,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139836952,10.14295/bjs.v1i9.165,,,Evaluation of angiogenic and embryotoxic activity of Anadenanthera peregrina extract (angico-do-Cerrado),ar,Article,Marinho T.A.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2022-01-01,2022,Revista Cubana De Plantas Medicinales,,5100152903,10284796,Journal,27,2,e1034,,,,0,0,,,,,
2-s2.0-85139821689,10.1051/cagri/2022019,,,Sustaining community-managed rural water supply systems in severe water-scarce areas in Brazil and Tunisia,ar,Article,Gasmi H.,,"Universidade Federal do Ceará;L'Institut Agro Montpellier;Gestion de l’Eau, Acteurs, Usages;FUNCEME",Fortaleza;Montpellier;Montpellier;Fortaleza,Brazil;France;France;Brazil,,,,,2022-01-01,2022,Cahiers Agricultures,11667699,5300152523,17775949,Journal,31,,21,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139820241,10.1051/alr/2022012,,,Changes in the population structure and life history associated with long-term intense fishing of the Argentinian croaker Umbrina canosai in southern Brazil,ar,Article,Haimovici M.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2022-01-01,2022,Aquatic Living Resources,09907440,29436,17652952,Journal,35,,12,,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139812655,10.1590/1519-6984.263364,S151969842022000100741,36228285,Evaluation of antibacterial and antifungal activity of antimicrobial soaps,ar,Article,Santos Junior C.J.,,Universidade de São Paulo;Universidade Estadual de Ciências da Saúde de Alagoas,Sao Paulo;Maceio,Brazil;Brazil,,,,,2022-01-01,2022,Brazilian Journal of Biology Revista Brasleira De Biologia,,13841,16784375,Journal,82,,,e263364,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139811229,10.1080/09583157.2022.2104809,,,Evaluation of the acute oral toxicity of the fungus Duddingtonia flagrans at the gut level,ar,Article,Araújo J.M.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2022-01-01,2022,Biocontrol Science and Technology,09583157,36197,13600478,Journal,32,11,,1275-1284,,,3,0,,,,,
2-s2.0-85139800797,10.4067/S0717-92002022000200135,,,Vegetative rescue and in vitro propagation of Persea willdenovii,ar,Article,Meneguzzi A.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2022-01-01,2022,Bosque,03048799,5000157201,07179200,Journal,43,2,,135-147,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139793986,10.3832/ifor4030-015,,,NIR-based models for estimating selected physical and chemical wood properties from fast-growing plantations,ar,Article,Loureiro B.A.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2022-01-01,2022,Iforest,,19600157211,19717458,Journal,15,5,,372-380,,,9,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139791412,10.1080/00222933.2022.2117107,,,"Revision of Formosargus James, 1939 (Diptera: Stratiomyidae): five new species in an otherwise rare genus and Amsaria Adisoemarto, 1974 as a generic synonym",ar,Article,Fachin D.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-01-01,2022,Journal of Natural History,00222933,29630,14645262,Journal,56,37-40,,1513-1562,,,0,0,,,,,
2-s2.0-85139779282,10.4067/S0717-92002022000200169,,,Emission of epicormic shoots and in vitro establishment of Cordia trichotoma selected adult trees,ar,Article,Gonçalves D.S.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2022-01-01,2022,Bosque,03048799,5000157201,07179200,Journal,43,2,,169-177,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139764706,10.1080/14772000.2022.2119295,,,"A molecular perspective on the systematics and distribution of Loxopholis lizards in South and Central America, with advances on the biogeography of the tribe Ecpleopodini (Gymnophthalmidae: Squamata)",ar,Article,Marques-Souza S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-01-01,2022,Systematics and Biodiversity,14772000,130184,14780933,Journal,20,1,2119295,,,,2,0,,,,,
2-s2.0-85139763550,10.6620/ZS.2022.61-67,,,"Phylogeographic Structure within the Fiddler Crabs Leptuca thayeri and Uca maracoani (Brachyura, Ocypodidae) along the Tropical West Atlantic",ar,Article,Marochi M.Z.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-01-01,2022,Zoological Studies,10215506,24565,1810522X,Journal,61,,67,,,,6,0,,,,,
2-s2.0-85139753670,10.2478/sg-2022-0009,,,"Productivity, adaptability, and stability in Guazuma crinita progeny tests across three environments in the Aguaytia River Basin, Ucayali, Perú",ar,Article,Revilla-Chávez J.M.,,Instituto de Investigaciones de la Amazonía Peruana,Iquitos,Peru,,,,,2022-01-01,1 January 2022,Silvae Genetica,00375349,17232,25098934,Journal,71,1,,72-80,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139753294,10.1163/15685381-bja10104,,,"Geographic variation in colour and spot patterns in Dwarf Caiman, Paleosuchus palpebrosus (Cuvier, 1807) in Brazil",ar,Article,Campos Z.,,Empresa Brasileira de Pesquisa Agropecuária - Embrapa,Brasilia,Brazil,,,,,2022-01-01,2022,Amphibia Reptilia,01735373,24137,15685381,Journal,7,3,,1-9,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85139744968,10.14295/cs.v13.3785,,,Plant growth and yield of garlic (Allium sativum L.) under applications of liquid biofertilizers,ar,Article,Lana R.M.Q.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2022-01-01,2022,Comunicata Scientiae,21769079,21100205929,,Journal,13,,e3785,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139743814,10.6620/ZS.2022.61-50,,,Ground-dwelling Spider Communities Respond to Changes in Riparian Vegetation Widths,ar,Article,Pires M.M.,,Universidade Federal do Rio Grande;Universidade do Vale do Rio dos Sinos,Rio Grande;Sao Leopoldo,Brazil;Brazil,,,,,2022-01-01,2022,Zoological Studies,10215506,24565,1810522X,Journal,61,,50,,,,1,0,,,,,
2-s2.0-85139724952,10.1007/978-3-031-00317-2_7,,,Subsoil and Surface Soil Constraints of Mined Land and Tailings,ch,Book Chapter,So H.B.,,Griffith University,Brisbane,Australia,,,,,2022-01-01,1 January 2022,Subsoil Constraints for Crop Production,,21101161677,,Book,,,,161-178,,,3,0,,,,,
2-s2.0-85139716564,10.1016/j.crpvbd.2022.100075,S2667114X22000012,,"Eimeria spp. and Tyzzeria perniciosa Allen, 1936 (Apicomplexa: Eimeriidae) from a Pacific black duck, Anas superciliosa Gmelin (Aves: Anseriformes), in western Australia",ar,Article,Berto B.P.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2022-01-01,January 2022,Current Research in Parasitology and Vector Borne Diseases,,21101112809,2667114X,Journal,2,,100075,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139694125,10.1016/B978-0-32-390504-6.00006-1,,,Spatiotemporal dynamics of the first wave of the COVID-19 epidemic in Brazil,ch,Book Chapter,Grzybowski J.M.V.,,Universidade Federal da Fronteira Sul,Chapeco,Brazil,,,,,2022-01-01,1 January 2022,Mathematical Analysis of Infectious Diseases,,21101112991,,Book,,,,1-26,,,0,0,,,,,
2-s2.0-85139693759,10.1016/B978-0-323-90857-3.00003-5,,,From outside to inside: Mechanisms modulating plant responses to boron stress,ch,Book Chapter,Pereira G.L.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2022-01-01,1 January 2022,Boron in Plants and Agriculture Exploring the Physiology of Boron and Its Impact on Plant Growth,,21101113033,,Book,,,,91-126,,,3,0,,,,,
2-s2.0-85139687665,10.1201/9781003106524-6,,,Dairy Products,ch,Book Chapter,Amorim F.G.,,Molecular Systems (MolSys),Liège,Belgium,,,,,2022-01-01,1 January 2022,Bioactive Peptides from Food Sources Analysis and Functions,,21101112880,,Book,,,,75-96,,,0,0,,,,,
2-s2.0-85139686549,10.1016/B978-0-323-85400-9.00004-6,,,Effect of propolis on fungi of human clinical interest,ch,Book Chapter,Barros I.L.E.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2022-01-01,1 January 2022,Bee Products and their Applications in the Food and Pharmaceutical Industries,,21101112986,,Book,,,,173-199,,,2,0,,,,,
2-s2.0-85139637342,10.51694/AdvWeedSci/2022;40:00014,,,Evaluating methods and factors that affect dicamba volatility,ar,Article,Carbonari C.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-01-01,2022,Advances in Weed Science,,21101046765,26759462,Journal,40,,e020220014,,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139605529,10.1016/B978-0-323-90857-3.00015-1,,,"Boron in fruit crops: Plant physiology, deficiency, toxicity, and sources for fertilization",ch,Book Chapter,Botelho R.V.,,Midwestern State University of Paraná,Guarapuava,Brazil,,,,,2022-01-01,1 January 2022,Boron in Plants and Agriculture Exploring the Physiology of Boron and Its Impact on Plant Growth,,21101113033,,Book,,,,29-50,,,12,0,,,,,
2-s2.0-85139571637,10.1039/d2fo01286c,,36148774,Intake of an enological oak tannin powder alters hepatic gene express patterns indicative of a reduction of inflammation in male mice fed an obesogenic diet,ar,Article,Egea M.B.,,"Instituto Federal de Educação, Ciência e Tecnologia Goiano Campus Rio Verde",Rio Verde,Brazil,,,,,2022-01-01,2022,Food and Function,20426496,19700188146,2042650X,Journal,,,,,,,2,0,,,,,
2-s2.0-85139570711,10.1051/parasite/2022044,,36205525,"Digenean trematodes infecting the frigate tuna Auxis thazard (Scombriformes, Scombridae) off the Rio de Janeiro coast, Brazil, including molecular data",ar,Article,Pantoja C.,,State Scientific Research Institute Nature Research Centre,Vilnius,Lithuania,,,,,2022-01-01,2022,Parasite,1252607X,20337,17761042,Journal,29,4,44,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139559808,10.51694/AdvWeedSci/2022;40:00015,,,Host status of weeds for Pratylenchus coffeae,ar,Article,Araújo A.S.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2022-01-01,2022,Advances in Weed Science,,21101046765,26759462,Journal,40,,e020220006,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139555419,10.1080/08927014.2022.2130788,,36210505,Heterologous extracellular DNA facilitates the development of Trichosporon asahii and T. inkin biofilms and enhances their tolerance to antifungals,ar,Article,Pereira L.M.G.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2022-01-01,2022,Biofouling,08927014,24622,10292454,Journal,38,8,,778-785,,,2,0,,,,,
2-s2.0-85139553617,10.1080/03601234.2022.2128613,,36205187,Dynamics and weed control effectiveness of dicamba herbicide when applied directly on the soil and corn straw in Brazil,ar,Article,Mundt T.T.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-01-01,2022,Journal of Environmental Science and Health Part B Pesticides Food Contaminants and Agricultural Wastes,03601234,23391,15324109,Journal,57,11,,865-875,,,3,0,,,,,
2-s2.0-85139525507,10.51694/AdvWeedSci/2022;40:00013,,,Phytosociology of weeds on Cerrado Mineiro coffee growing farms,ar,Article,Rodrigues R.J.A.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2022-01-01,2022,Advances in Weed Science,,21101046765,26759462,Journal,40,,e020220029,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139517754,10.36783/18069657rbcs20220028,,,Genesis and transformation of basic rock-derived soils with shiny ped faces under tropical conditions,ar,Article,Pereira M.G.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2022-01-01,2022,Revista Brasileira De Ciencia do Solo,01000683,145505,18069657,Journal,46,,e0220028,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139516171,10.1080/02757540.2022.2129623,,,"Effects of different molasses application rates on planktonic composition in low salinity biofloc culture of Nile tilapia, Oreochromis niloticus fingerlings",ar,Article,Maciel de Lima P.C.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2022-01-01,2022,Chemistry and Ecology,02757540,23407,10290370,Journal,38,10,,913-934,,,6,0,,,,,
2-s2.0-85139510086,10.1590/1519-6984.266010,,36228289,"Anesthesia or seizure-like behavior? The effects of two Amazonian plants, Acmella oleracea and Piper alatabaccum in zebrafish (Danio rerio)",ar,Article,Leite M.,,Universidade Federal do Sul e Sudeste do Pará,Maraba,Brazil,,,,,2022-01-01,2022,Brazilian Journal of Biology,15196984,13841,16784375,Journal,82,,e266010,,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139506793,10.24057/2071-9388-2021-094,,,SEDIMENT DYNAMICS IN LACUSTRINE ENVIRONMENTS — NORTHERN AMAZON,ar,Article,Alves R.A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2022-01-01,2022,Geography Environment Sustainability,20719388,21100840951,25421565,Journal,15,3,,61-69,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139504199,10.1590/1519-6984.265583,,,First record of Cosmocerca podicipinus (Nematoda: Cosmocercidae) parasitizing Leptodeira annulata (Serpentes: Dipsadidae) in northeastern Brazil,no,Note,Ferreira-Silva C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-01-01,2022,Brazilian Journal of Biology,15196984,13841,16784375,Journal,82,,e265583,,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139503456,10.1590/1519-6984.261312,,,Gas exchange and growth of soursop under salt stress and H2 O2 application methods,ar,Article,Capitulino J.D.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2022-01-01,2022,Brazilian Journal of Biology,15196984,13841,16784375,Journal,82,,e261312,,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139497744,10.1590/1519-6984.263443,,36228286,Parasitism rate of Plutella xylostella (Lepidoptera: Plutellidae) larvae in greenhouse by Tetrastichus howardi (Hymenoptera: Eulophidae) females at different densities,ar,Article,Pereira H.C.,,Universidade Federal da Grande Dourados,Dourados,Brazil,,,,,2022-01-01,2022,Brazilian Journal of Biology,15196984,13841,16784375,Journal,82,,e263443,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139496723,10.1590/2318-0331.272220220051,,,Use of self organizing map to identify precipitation patterns and assess their impact on hydrographic basins in Brazil,ar,Article,Sakagami Y.,,"Federal Institute of Education, Science and Technology of Santa Catarina",Florianopolis,Brazil,,,,,2022-01-01,2022,Revista Brasileira De Recursos Hidricos,,21100810419,23180331,Journal,27,,e25,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139496456,10.1590/0102-33062022,,,Morphological diversity of glandular trichomes in Urticalean Rosids,ar,Article,Nascimento I.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-01-01,2022,Acta Botanica Brasilica,01023306,4800153106,1677941X,Journal,36,,e2022abb0061,,,,5,0,,,,,
2-s2.0-85139490490,10.1590/2318-0331.272220220033,,,Automatic routing of water supply pipelines,ar,Article,Sarmento F.J.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2022-01-01,2022,Revista Brasileira De Recursos Hidricos,,21100810419,23180331,Journal,27,,e24,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139487870,10.1590/1982-0224-2021-0137,,,"Recent dispersal and diversification within the clingfish genus Acyrtus (Actinopterygii: Gobiesocidae), with the description of a new western Atlantic species",ar,Article,Quintão T.L.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2022-01-01,2022,Neotropical Ichthyology,16796225,5200153106,19820224,Journal,20,3,e210137,1-22,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139486630,10.15560/18.5.1017,,,"Pteronotus rubiginosus (Wagner, 1843): first record of the bat family Mormoopidae in the Southeastern Region of Brazil",ar,Article,Bruno M.,,RMR Ambiental Ltda,Belo Horizonte,Brazil,,,,,2022-01-01,2022,Check List,,19700188151,1809127X,Journal,18,5,,1017-1022,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139483417,10.1590/1982-0224-2022-0039,,,Coexistence of endemic peacock basses (Cichla) in a Neotropical reservoir (Cichlidae: Cichliformes),ar,Article,Andrade G.d.S.,,Empresa Brasileira de Pesquisa Agropecuária - Embrapa;Universidade Federal do Tocantins,Brasilia;Palmas,Brazil;Brazil,,,,,2022-01-01,2022,Neotropical Ichthyology,16796225,5200153106,19820224,Journal,20,3,e220039,,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139480571,10.1590/1519-6984.263916,,36228287,Nitrogen and potassium synergism influences the yield and quality of Dioscorea cayennensis,ar,Article,Silva O.P.R.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2022-01-01,2022,Brazilian Journal of Biology,15196984,13841,16784375,Journal,82,,e263916,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139475545,10.51694/AdvWeedSci/2022:40:00011,,,"Native range efficacy assessment of Calophya terebinthifolii, a candidate biological control agent of Schinus terebinthifolia in Florida, USA",ar,Article,Cuda J.P.,,University of Florida Institute of Food and Agricultural Sciences,Gainesville,United States,,,,,2022-01-01,2022,Advances in Weed Science,,21101046765,26759462,Journal,40,,e020220092,,,,1,0,,,,,
2-s2.0-85139473792,10.3897/mycokeys.91.84896,,,"Two new species of Calonectria (Hypocreales, Nectriaceae) causing Eucalyptus leaf blight in Brazil",ar,Article,Sanchez-Gonzalez E.I.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2022-01-01,2022,Mycokeys,13144057,21100414384,13144049,Journal,91,,,169-197,,,13,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139473281,10.1590/1983-40632022v5272452,,,From crop seeds to Brazilian forest seeds: history of validation methods for germination tests,re,Review,Pereira V.J.,,Universidade Presidente Antonio Carlos,Barbacena,Brazil,,,,,2022-01-01,2022,Pesquisa Agropecuaria Tropical,15176398,19700182009,19834063,Journal,52,,e72452,,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85139467552,10.1590/1519-6984.261269,,36228283,"Reproductive and ecological similarity between Caretta caretta (Linnaeus, 1758) and Eretmochelys imbricata (Linnaeus, 1766) in southern Bahia (Brazil)",ar,Article,Relvas C.I.,,Universidade Estadual de Santa Cruz,Ilheus,Brazil,,,,,2022-01-01,2022,Brazilian Journal of Biology,15196984,13841,16784375,Journal,82,,e261269,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139467487,10.1590/1982-0224-2022-0019,,,Uncertainties and risks in delimiting species of Cambeva (Siluriformes: Trichomycteridae) with single-locus methods and geographically restricted data,ar,Article,Donin L.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-01-01,2022,Neotropical Ichthyology,16796225,5200153106,19820224,Journal,20,3,e220019,,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139465650,10.1080/26388081.2022.2059701,,,Viruses of Rhodophyta: lack of cultures and genomic resources pose a threat to the growing red algal aquaculture industry,re,Review,Benites L.F.,,Department of Biochemistry and Microbiology,New Brunswick,United States,,,,,2022-01-01,2022,Applied Phycology,,21101112621,26388081,Journal,3,1,,285-299,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139464408,10.1590/1519-6984.264670,,36228202,Arsenura and Titaea (Lepidoptera: Saturniidae: Arsenurinae): new records for the Cerrado of Northeast Brazil,no,Note,Santos A.A.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2022-01-01,2022,Brazilian Journal of Biology,15196984,13841,16784375,Journal,82,,e264670,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139448995,10.1590/0103-8478CR20210350,,,"Buffer Zones for 2,4-D Applications Nearby Tobacco Field",ar,Article,Becker R.,,BASF Corporation,Cruz Alta,Brazil,,,,,2022-01-01,2022,Ciencia Rural,01038478,4000151812,16784596,Journal,52,12,e20210350,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139441349,10.14295/CS.v13.3544,,,"Growth rate, leaf area index, and productivity of jambu grown in a hydroponic system",ar,Article,da Silva Cunha H.P.,,Federal Rural University of Amazonia,Paragominas,Brazil,,,,,2022-01-01,2022,Comunicata Scientiae,21769079,21100205929,,Journal,13,,e3544,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139428799,10.1590/0103-8478CR20210449,,,Physical and morphological characteristics of edible coatings based on pectin and guava by-products applied to guava pieces,ar,Article,Todisco K.M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-01-01,2022,Ciencia Rural,01038478,4000151812,16784596,Journal,52,7,e20210449,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85139428182,10.14295/CS.v13.3759,,,"Agronomic potential, pest resistance, and fruit quality in BC1F3 dwarf round tomato populationss",ar,Article,Finzi R.R.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2022-01-01,2022,Comunicata Scientiae,21769079,21100205929,,Journal,13,,e3759,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139425926,10.1590/S1984-4689.V39.E22001,,,"Ants (Hymenoptera: Formicidae) of the Parque Estadual São Camilo, an isolated Atlantic Forest remnant in western Paraná, Brazil",ar,Article,Ladino N.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-01-01,2022,Zoologia,19844670,19700201507,19844689,Journal,39,,e22001,,,,1,1,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85139424293,10.14295/CS.v13.3854,,,Macro and micronutrient accumulation in watermelon,ar,Article,da Silva J.R.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2022-01-01,2022,Comunicata Scientiae,21769079,21100205929,,Journal,13,,e3854,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139419418,10.14295/CS.v13.3843,,,Bell pepper germination and seedling’s parameters under different osmotic potentials,ar,Article,Beloti I.F.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2022-01-01,2022,Comunicata Scientiae,21769079,21100205929,,Journal,13,,e3843,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139402707,10.14295/CS.v13.3768,,,Germination of Aristolochia elegans Mast. seeds at different temperatures and concentrations of gibberellin,ar,Article,Guariz H.R.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2022-01-01,2022,Comunicata Scientiae,21769079,21100205929,,Journal,13,,e3768,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139395282,10.14295/CS.v13.3798,,,Hydrogen peroxide as a mitigator of salt stress for melon seed germination,ar,Article,Limão M.A.R.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2022-01-01,2022,Comunicata Scientiae,21769079,21100205929,,Journal,13,,e3798,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139388762,10.1590/0103-8478CR20210205,,,Antimicrobial activity of essential oils against Pasteurella spp. isolated from the oral cavity of domestic cats,ar,Article,Carregaro V.M.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-01-01,2022,Ciencia Rural,01038478,4000151812,16784596,Journal,52,7,e20210205,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139382828,10.1590/1809-6891v23e72352P,,,Mixed silages of sugarcane and forage peanut treated with Lactobacillus buchneri,ar,Article,da Costa D.R.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2022-01-01,2022,Ciencia Animal Brasileira,15182797,21100212320,18096891,Journal,23,,e-72352P,,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139376245,10.1590/1519-6984.264475,,36169529,Wolbachia pipientis: first detection in populations of Glycaspis brimblecombei (Hemiptera: Aphalaridae) and Psyllaephagus bliteus (Hymenoptera: Encyrtidae) in Brazil,ar,Article,Favoreto A.L.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-01-01,2022,Brazilian Journal of Biology,15196984,13841,16784375,Journal,82,,e264475,,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85139376064,10.1590/1519-6984.262109,,36169525,"Epidemiological, clinical and laboratory aspects of Angiostrongylus cantonensis infection: an integrative review",ar,Article,Carvalho M.S.N.,,Universidade Estadual de Ciências da Saúde de Alagoas,Maceio,Brazil,,,,,2022-01-01,2022,Brazilian Journal of Biology,15196984,13841,16784375,Journal,82,,e262109,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139375870,10.1590/1519-6984.264356,,36169527,Cytotoxicity of extracts and compounds isolated from Croton echioides in animal tumor cell (HTC),ar,Article,Vendruscolo I.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2022-01-01,2022,Brazilian Journal of Biology,15196984,13841,16784375,Journal,82,,e264356,,,,8,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139375782,10.1590/1519-6984.263523,,36169526,ImportanceIndice: an R package for application of the percentage of importance indice,no,Note,Demolin-Leite G.L.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2022-01-01,2022,Brazilian Journal of Biology,15196984,13841,16784375,Journal,82,,e263523,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139375751,10.1590/1519-6984.264358,,36169528,"Sexual dimorphism in Kinosternon scorpioides (Linnaeus, 1766) from the Brazilian Amazon",ar,Article,Chaves E.P.,,Universidade Estadual do Maranhão,Sao Luis,Brazil,,,,,2022-01-01,2022,Brazilian Journal of Biology,15196984,13841,16784375,Journal,82,,e264358,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139375704,10.1590/1519-6984.260455,,36169524,Intraspecific C-value variation and the outcomes in Psidium cattleyanum Sabine essential oil,ar,Article,Spadeto M.S.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2022-01-01,2022,Brazilian Journal of Biology,15196984,13841,16784375,Journal,82,,e260455,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139370947,10.14295/CS.v13.3719,,,Vitoria pineapple yield predictions by neuro-fuzzy modeling and linear regression,ar,Article,da Silva P.P.O.,,"Instituto Federal de Educação, Ciência e Tecnologia Baiano - IFBaiano",Salvador,Brazil,,,,,2022-01-01,2022,Comunicata Scientiae,21769079,21100205929,,Journal,13,,,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85139364327,10.14295/CS.v13.3795,,,Production and post-harvest quality of custard apple irrigated with saline water and fertilized with N-P-K,ar,Article,Ferreira F.N.,,Universidade Federal Rural do Semi-Árido,Mossoro,Brazil,,,,,2022-01-01,2022,Comunicata Scientiae,21769079,21100205929,,Journal,13,,e3795,,,,5,0,,,,,
