eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85108556893,10.1016/j.ememar.2021.100838,S1566014121000467,,Do financial constraints in an unstable emerging economy mitigate the opportunistic behavior of entrenched family owners?,re,Review,Kabbach-de-Castro L.R.,,Universidad de Navarra;Warrington College of Business,Pamplona;Gainesville,Spain;United States,,,,,2022-03-01,March 2022,Emerging Markets Review,15660141,14453,18736173,Journal,50,,100838,,,,11,0,,,,,
2-s2.0-85107772981,10.1016/j.frl.2021.102187,S1544612321002592,,Financial contagion in internet lending platforms: Who pays the price?,ar,Article,Cheng W.G.,,Bank Of China,Beijing,China,,,,,2022-03-01,March 2022,Finance Research Letters,15446123,15519,,Journal,45,,102187,,,,8,0,,,,,
2-s2.0-85107471344,10.1007/s10668-021-01569-9,,,Importance of legislation for maintaining forests on private properties in the Brazilian Cerrado,ar,Article,dos Santos R.C.,,Universidade do Estado de Mato Grosso,Caceres,Brazil,,,,,2022-03-01,March 2022,Environment Development and Sustainability,1387585X,20902,15732975,Journal,24,3,,3356-3370,,,8,0,,,,,
2-s2.0-85107436606,10.1016/j.jfineco.2021.05.001,S0304405X21001811,,Under-diversification and idiosyncratic risk externalities,ar,Article,Iachan F.S.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2022-03-01,March 2022,Journal of Financial Economics,0304405X,24379,,Journal,143,3,,1227-1250,,,4,0,,,,,
2-s2.0-85106619979,10.1016/j.frl.2021.102124,S1544612321002051,,Sectoral connectedness: New evidence from US stock market during COVID-19 pandemics,ar,Article,Costa A.,,CAEN Graduate School of Economics,,Brazil,,,,,2022-03-01,March 2022,Finance Research Letters,15446123,15519,,Journal,45,,102124,,,,68,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85104986128,10.1007/s00181-021-02051-1,,,Indirect and direct effects of the subprime crisis on the real sector: labor market migration,ar,Article,Silva T.C.,,Universidade de São Paulo;Universidade Católica de Brasília,Sao Paulo;Brasilia,Brazil;Brazil,,,,,2022-03-01,March 2022,Empirical Economics,03777332,20642,14358921,Journal,62,3,,1407-1438,,,7,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85103680635,10.1007/s10098-021-02079-y,,,A new correlation for the coefficient of restitution of particles with low mechanical resistance for modeling wastewater treatment biofilm reactors,ar,Article,Melo K.R.B.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2022-03-01,March 2022,Clean Technologies and Environmental Policy,1618954X,130111,16189558,Journal,24,2,,623-632,,,6,0,,,,,
2-s2.0-85099032440,10.1007/s13132-020-00702-9,,,"Management of Regional Knowledge: Knowledge Flows Among University, Industry, and Government",ar,Article,de Castro Peixoto L.,,Universidade Federal de Minas Gerais;Pontificia Universidade Catolica de Minas Gerais,Belo Horizonte;Belo Horizonte,Brazil;Brazil,,,,,2022-03-01,March 2022,Journal of the Knowledge Economy,18687865,19500157803,18687873,Journal,13,1,,92-110,,,16,0,,,,,
2-s2.0-85156181309,10.1007/978-3-030-91589-6_24,,,Advanced analytics for spatial variability of rock mass properties in underground mines,ch,Book Chapter,Pereira L.C.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2022-02-23,23 February 2022,Advanced Analytics in Mining Engineering Leverage Advanced Analytics in Mining Industry to Make Better Business Decisions,,21101150093,,Book,,,,723-745,,,0,0,,,,,
2-s2.0-85156165880,10.1007/978-3-030-91589-6_9,,,Advanced analytics for surface mine planning,ch,Book Chapter,Mariz J.L.V.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2022-02-23,23 February 2022,Advanced Analytics in Mining Engineering Leverage Advanced Analytics in Mining Industry to Make Better Business Decisions,,21101150093,,Book,,,,205-306,,,4,0,,,,,
2-s2.0-85156099020,10.1007/978-3-030-91589-6_13,,,Advanced analytics for rock blasting and explosives engineering in mining,ch,Book Chapter,Mariz J.L.V.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2022-02-23,23 February 2022,Advanced Analytics in Mining Engineering Leverage Advanced Analytics in Mining Industry to Make Better Business Decisions,,21101150093,,Book,,,,363-477,,,5,0,,,,,
2-s2.0-85121472206,10.1108/IJDI-07-2021-0141,,,Economic complexity and price competitiveness dependence: empirical evidence using panel models,ar,Article,Magacho G.,,Agence Française de Développement,Paris,France,,,,,2022-02-18,18 February 2022,International Journal of Development Issues,14468956,21100780473,17588553,Journal,21,1,,142-158,,,3,0,,,,,
2-s2.0-85113816079,10.1108/IJGE-03-2021-0052,,,Female entrepreneurship in emerging markets: challenges of running a business in turbulent contexts and times,ar,Article,Kogut C.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-02-18,18 February 2022,International Journal of Gender and Entrepreneurship,17566266,21100242611,17566274,Journal,14,1,,95-116,,,53,0,,,,,
2-s2.0-85125718314,10.3389/fenrg.2022.834966,,,Combined Sugarcane Pretreatment for the Generation of Ethanol and Value-Added Products,ar,Article,Bordignon S.E.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-02-17,17 February 2022,Frontiers in Energy Research,,21100786317,2296598X,Journal,10,,834966,,,,8,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85108296989,10.1108/JEEE-02-2021-0074,,,Individual social entrepreneurial orientation in Brazil: measurement and the predictive role of personal values and attitude toward social change,ar,Article,Garçon M.M.,,Universidade Nove de Julho,Sao Paulo,Brazil,,,,,2022-02-16,16 February 2022,Journal of Entrepreneurship in Emerging Economies,20534604,21100446531,20534612,Journal,14,2,,340-360,,,10,0,,,,,
2-s2.0-85148333153,10.1007/978-3-030-91570-4_17,,,Phycoremediation: Role of microalgae in waste management and energy production,ch,Book Chapter,da Silva P.A.S.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-02-08,8 February 2022,Waste to Energy Recent Developments and Future Perspectives Towards Circular Economy,,21101149150,,Book,,,,511-537,,,6,0,,,,,
2-s2.0-85133298685,10.1007/978-3-030-91570-4_11,,,Energy recovery from nuisance algae blooms and residues,ch,Book Chapter,de Lira G.S.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-02-08,8 February 2022,Waste to Energy Recent Developments and Future Perspectives Towards Circular Economy,,21101149150,,Book,,,,329-345,,,2,0,,,,,
2-s2.0-85128419493,10.1093/jcr/ucab033,,,Social Class Shapes Donation Allocation Preferences,ar,Article,Vieites Y.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2022-02-01,1 February 2022,Journal of Consumer Research,00935301,22899,,Journal,48,5,,775-795,,,30,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85126276459,,,,"THE ABILITY TO UNDERSTAND AND THE TEXTUAL TYPOLOGIES IN THE PRIMARY BASIC EDUCATION, THIRD GRADE",ar,Article,Socarrás Armenteros Y.,,Universidad de Cienfuegos Carlos Rafael Rodríguez,Cienfuegos,Cuba,,,,,2022-02-01,1 February 2022,Universidad Y Sociedad,24152897,21101037901,22183620,Journal,14,S1,,565-571,,,0,0,,,,,
2-s2.0-85125129195,10.1093/wber/lhab005,,,Labor Market Experience and Falling Earnings Inequality in Brazil: 1995-2012,ar,Article,Ferreira F.H.G.,,London School of Economics and Political Science;IZA - Institute of Labor Economics,London;Bonn,United Kingdom;Germany,,,,,2022-02-01,1 February 2022,World Bank Economic Review,02586770,27365,1564698X,Journal,36,1,,37-67,,,19,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85122829205,10.1016/j.eneco.2021.105760,S0140988321006034,,Forecasting natural gas consumption using Bagging and modified regularization techniques,ar,Article,Meira E.,,Pontifícia Universidade Católica do Rio de Janeiro;Energy,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2022-02-01,February 2022,Energy Economics,01409883,29374,,Journal,106,,105760,,,,39,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85122825119,10.1016/j.jfs.2021.100969,S1572308921001261,,"The implications of dependence, tail dependence, and bounds’ measures for counterparty credit risk pricing",ar,Article,Arismendi-Zambrano J.,,Kellogg School of Management Northwestern University;Henley Business School;UCD Michael Smurfit Graduate Business School,Evanston;Reading;Dublin,United States;United Kingdom;Ireland,,,,,2022-02-01,February 2022,Journal of Financial Stability,15723089,144987,,Journal,58,,100969,,,,2,0,,,,,
2-s2.0-85122807335,10.1016/j.eneco.2021.105733,S0140988321005818,,Coal-to-gas fuel switching and its effects on housing prices,ar,Article,Rivera N.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-02-01,February 2022,Energy Economics,01409883,29374,,Journal,106,,105733,,,,7,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85122513878,10.1016/j.jebo.2021.12.024,S0167268121005345,,Unintended consequences of trade integration on child labor,ar,Article,Figueiredo E.,,Universidade Federal da Paraíba;Secretariat of Economic Policy – Brazilian Ministry of the Economy,Joao Pessoa;,Brazil;Brazil,,,,,2022-02-01,February 2022,Journal of Economic Behavior and Organization,01672681,23865,,Journal,194,,,523-541,,,5,0,,,,,
2-s2.0-85122287547,10.1016/j.qref.2021.12.002,S1062976921001794,,Agriculture and inflation: Expected and unexpected shocks,ar,Article,Barros G.S.A.d.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-02-01,February 2022,Quarterly Review of Economics and Finance,10629769,23633,,Journal,83,,,178-188,,,6,0,,,,,
2-s2.0-85121988788,10.1016/j.econlet.2021.110231,S0165176521004717,,A simple(r) Lindahl solution to the provision of public goods with warm-glow: Efficiency and implementation,ar,Article,Carvajal A.,,"University of California, Davis;Fundacao Getulio Vargas",Davis;Rio de Janeiro,United States;Brazil,,,,,2022-02-01,February 2022,Economics Letters,01651765,28490,,Journal,211,,110231,,,,1,0,,,,,
2-s2.0-85120049896,10.1016/j.nonrwa.2021.103419,S1468121821001310,,Two solutions for a singular elliptic equation with critical growth at infinity,ar,Article,Furtado M.F.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-02-01,February 2022,Nonlinear Analysis Real World Applications,14681218,21780,,Journal,63,,103419,,,,2,0,,,,,
2-s2.0-85119964002,10.1016/j.qref.2021.11.006,S1062976921001757,,Fiscal opacity and reduction of income inequality through taxation: Effects on economic growth,ar,Article,de Mendonça H.F.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2022-02-01,February 2022,Quarterly Review of Economics and Finance,10629769,23633,,Journal,83,,,69-82,,,7,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85117167643,10.1111/meca.12360,,,"Supermultipliers, ‘endogenous autonomous demand’ and functional finance",ar,Article,Skott P.,,University of Massachusetts Amherst;Aalborg University,Amherst;Aalborg,United States;Denmark,,,,,2022-02-01,February 2022,Metroeconomica,00261386,21781,1467999X,Journal,73,1,,220-244,,,7,0,,,,,
2-s2.0-85114732812,10.1111/iere.12533,,,CHOKED BY RED TAPE? THE POLITICAL ECONOMY OF WASTEFUL TRADE BARRIERS,ar,Article,Maggi G.,,Yale University;National Bureau of Economic Research;Fundacao Getulio Vargas,New Haven;Cambridge;Rio de Janeiro,United States;United States;Brazil,,,,,2022-02-01,February 2022,International Economic Review,00206598,23666,14682354,Journal,63,1,,161-188,,,11,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85114714725,10.1016/j.seps.2021.101149,S0038012121001415,,Sanitation and water services: Who is the most efficient provider public or private? Evidences for Brazil,ar,Article,de Souza Pereira M.,,Universidade Catolica Dom Bosco,Campo Grande,Brazil,,,,,2022-02-01,February 2022,Socio Economic Planning Sciences,00380121,18291,,Journal,79,,101149,,,,11,0,,,,,
2-s2.0-85113963239,10.1016/j.seps.2021.101142,S0038012121001348,,Supplier selection in the oil & gas industry: A comprehensive approach for Multi-Criteria Decision Analysis,ar,Article,Yazdi A.K.,,Islamic Azad University,Tehran,Iran,,,,,2022-02-01,February 2022,Socio Economic Planning Sciences,00380121,18291,,Journal,79,,101142,,,,61,0,,,,,
2-s2.0-85113329384,10.1016/j.seps.2021.101139,S0038012121001312,,Performance assessment of water services in Brazilian municipalities: An integrated view of efficiency and access,ar,Article,Tourinho M.,,Universidade do Porto;Ministério da Economia,Porto;Brasilia,Portugal;Brazil,,,,,2022-02-01,February 2022,Socio Economic Planning Sciences,00380121,18291,,Journal,79,,101139,,,,24,0,,,,,
2-s2.0-85112407891,10.1016/j.nonrwa.2021.103406,S1468121821001188,,Classical solution for a nonlinear hybrid system modeling combustion in a multilayer porous medium,ar,Article,Batista M.R.,,"Instituto Federal de Educação, Ciência e Tecnologia de Goiás – IFG",Goiania,Brazil,,,,,2022-02-01,February 2022,Nonlinear Analysis Real World Applications,14681218,21780,,Journal,63,,103406,,,,3,0,,,,,
2-s2.0-85111042202,10.1016/j.nonrwa.2021.103391,S1468121821001036,,Global and exponential attractors for mixtures of solids with Fourier's law,ar,Article,Freitas M.M.,,Universidade Federal do Pará,Belem,Brazil,,,,,2022-02-01,February 2022,Nonlinear Analysis Real World Applications,14681218,21780,,Journal,63,,103391,,,,3,0,,,,,
2-s2.0-85108176410,10.1007/s10668-021-01559-x,,,Systematic literature review on the application of life cycle sustainability assessment in the energy sector,re,Review,Dantas T.E.T.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2022-02-01,February 2022,Environment Development and Sustainability,1387585X,20902,15732975,Journal,24,2,,1583-1615,,,25,0,,,,,
2-s2.0-85107381057,10.1016/j.seps.2021.101087,S0038012121000793,,Multi-period optimization model for planning people allocation in shelters and distributing aid with special constraints,ar,Article,Souza J.S.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2022-02-01,February 2022,Socio Economic Planning Sciences,00380121,18291,,Journal,79,,101087,,,,13,0,,,,,
2-s2.0-85106430474,10.1007/s10668-021-01529-3,,,Livelihood strategies and use of forest resources in a protected area in the Brazilian semiarid,ar,Article,Gonçalves P.H.S.,,Universidade Federal de Pernambuco;Universidade Federal de Alagoas,Recife;Maceio,Brazil;Brazil,,,,,2022-02-01,February 2022,Environment Development and Sustainability,1387585X,20902,15732975,Journal,24,2,,2941-2961,,,12,0,,,,,
2-s2.0-85106302696,10.1007/s10668-021-01509-7,,,Energy and economic analysis for a desalination plant powered by municipal solid waste incineration and natural gas in Brazil,ar,Article,de Sá Moreira M.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2022-02-01,February 2022,Environment Development and Sustainability,1387585X,20902,15732975,Journal,24,2,,1799-1826,,,5,0,,,,,
2-s2.0-85106029269,10.1007/s10668-021-01520-y,,,Toward sustainable production chain by SWOT-AHP analysis: a case study of Fava d'anta (Dimorphandra gardneriana Tulasne) production chain,ar,Article,de Alcântara M.S.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2022-02-01,February 2022,Environment Development and Sustainability,1387585X,20902,15732975,Journal,24,2,,2056-2078,,,4,0,,,,,
2-s2.0-85104789411,10.1016/j.jeconom.2021.02.009,S0304407621001524,,Quantile regression methods for first-price auctions,ar,Article,Gimenes N.,,PUC-Rio,R. Marquês de São Vicente,Brazil,,,,,2022-02-01,February 2022,Journal of Econometrics,03044076,28973,18726895,Journal,226,2,,224-247,,,11,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85103063109,10.1016/j.lrp.2021.102089,S0024630121000200,,Configuring knowledge connectivity and strategy conditions for foreign subsidiary innovation,ar,Article,Andrews D.S.,,Ivey Business School,London,Canada,,,,,2022-02-01,February 2022,Long Range Planning,00246301,21203,18731872,Journal,55,1,102089,,,,20,0,,,,,
2-s2.0-85102476280,10.1007/s10797-021-09660-7,,,Robust effects of a debt-financed tax cut in an economy with incomplete markets,ar,Article,Divino J.A.,,Universidade Católica de Brasília,Brasilia,Brazil,,,,,2022-02-01,February 2022,International Tax and Public Finance,09275940,28062,15736970,Journal,29,1,,191-200,,,1,0,,,,,
2-s2.0-85102390209,10.1007/s00181-021-02031-5,,,The increasing opportunity cost of sequestering CO2 in the Brazilian Amazon forest,ar,Article,de Figueiredo Silva F.,,Clemson University,Clemson,United States,,,,,2022-02-01,February 2022,Empirical Economics,03777332,20642,14358921,Journal,62,2,,439-460,,,6,0,,,,,
2-s2.0-85099840058,10.1007/s10614-021-10093-x,,,Deviation-Based Model Risk Measures,ar,Article,Berkhouch M.,,Ecole Nationale des Sciences Appliquées - Agadir,Agadir,Morocco,,,,,2022-02-01,February 2022,Computational Economics,09277099,19053,15729974,Journal,59,2,,527-547,,,3,0,,,,,
2-s2.0-85099310125,10.1007/s12667-020-00416-6,,,Design of a wide-area damping controller to tolerate permanent communication failure and time delay uncertainties,ar,Article,Bento M.E.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-02-01,February 2022,Energy Systems,18683967,19400158701,18683975,Journal,13,1,,235-264,,,27,0,,,,,
2-s2.0-85085927330,10.1177/1469540520926246,,,Meanings and attitudes regarding education and household spending priorities of the new middle-class families in Brazil,ar,Article,Costa Filho M.C.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-02-01,February 2022,Journal of Consumer Culture,14695405,5700161512,17412900,Journal,22,1,,183-206,,,7,0,,,,,
2-s2.0-85125810626,10.32479/ijeep.11975,,,Can the Heston Model Forecast Energy Generation? A Systematic Literature Review,ar,Article,Reichert B.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2022-01-19,19 January 2022,International Journal of Energy Economics and Policy,,21100281302,21464553,Journal,12,1,,289-295,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85125788986,10.32479/ijeep.12631,,,"Measuring the Impact of Air Pollutants on Ecological Footprint, Forest Area and Cropland",ar,Article,Irfan M.,,COMSATS University Islamabad,Islamabad,Pakistan,,,,,2022-01-19,19 January 2022,International Journal of Energy Economics and Policy,,21100281302,21464553,Journal,12,1,,444-452,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85125770679,10.32479/ijeep.11959,,,A Software Application to Support Decision-making in Small-scale Photovoltaic Projects,ar,Article,Rigo P.D.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2022-01-19,19 January 2022,International Journal of Energy Economics and Policy,,21100281302,21464553,Journal,12,1,,32-39,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85194888674,10.2307/j.ctv21r3ppr.13,,,The instant city,ch,Book Chapter,Cony-Cidade L.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-01-11,11 January 2022,Atlas of Cities,,21101226073,,Book,,,,158-175,,,0,0,,,,,
2-s2.0-85163645331,10.4018/978-1-6684-4503-7.ch054,,,Academy and company needs: The past and future of NLP,ch,Book Chapter,Cunha T.M.D.,,UNILAB,São Francisco do Conde,Brazil,,,,,2022-01-07,7 January 2022,Research Anthology on Business Continuity and Navigating Times of Crisis,,21101162501,,Book,1-2,,,1070-1085,,,0,0,,,,,
2-s2.0-85163626990,10.4018/978-1-6684-4503-7.ch069,,,Transparency and resource mobilization in times of crisis: An analysis of the Brazilian nonprofit sector,ch,Book Chapter,Tondolo R.D.R.P.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2022-01-07,7 January 2022,Research Anthology on Business Continuity and Navigating Times of Crisis,,21101162501,,Book,1-2,,,1417-1434,,,0,0,,,,,
2-s2.0-85116134661,10.1108/MF-09-2020-0472,,,Evidence of the adaptive market hypothesis in shares traded by B3 listed banking companies,ar,Article,Souza de Souza P.V.,,Universidade Federal do Pará,Belem,Brazil,,,,,2022-01-03,3 January 2022,Managerial Finance,03074358,21100777369,17587743,Journal,48,1,,113-125,,,6,0,,,,,
2-s2.0-85106033428,10.1108/JMLC-12-2020-0139,,,Identifying financial patterns of money laundering with social network analysis: a Brazilian case study,ar,Article,Sousa Lima R.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-01-03,3 January 2022,Journal of Money Laundering Control,13685201,21100890644,17587808,Journal,25,1,,118-134,,,7,0,,,,,
2-s2.0-85219092671,10.14211/regepe.esbj.e2644,,,Perception of gender stereotypes in the intention to undertake in the area of information technology: A qualitative study with undergraduate students at a federal university,ar,Article,Borges L.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2022-01-01,Jan/Dec 2022,Regepe Entrepreneurship and Small Business Journal,,21101213849,29651506,Journal,14,,e2644,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85216126282,,,,Monetary policy opacity and disagreements in expectations about variables under central bank control,ar,Article,Montes G.C.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2022-01-01,2022,Economics Bulletin,,6700153287,15452921,Journal,42,2,,703-721,,,0,0,,,,,
2-s2.0-85216096404,,,,Consumption function: nondurable and durable goods,ar,Article,Gomes F.A.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-01-01,2022,Economics Bulletin,,6700153287,15452921,Journal,42,2,,965-970,,,0,0,,,,,
2-s2.0-85216086466,,,,Political competition and candidate selection in Brazilian municipalities,ar,Article,Oliveira S.L.C.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2022-01-01,2022,Economics Bulletin,,6700153287,15452921,Journal,42,2,,1171-1179,,,0,0,,,,,
2-s2.0-85216079370,,,,On the relationship between COVID-19 and G7 banking co-movements,ar,Article,Matos P.,,CAEN Graduate School of Economics,,Brazil,,,,,2022-01-01,2022,Economics Bulletin,,6700153287,15452921,Journal,42,2,,793-801,,,0,0,,,,,
2-s2.0-85216070387,,,,Measuring inflation persistence under time-varying inflation target and stochastic volatility with jumps,ar,Article,Alves C.R.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-01-01,2022,Economics Bulletin,,6700153287,15452921,Journal,42,2,,342-349,,,0,0,,,,,
2-s2.0-85214619843,10.1007/978-981-19-4029-3_4,,,Global Environmental Governance and ODA from Japan to Brazil,ch,Book Chapter,Masukata S.,,Tokyo University of Foreign Studies,Fuchu,Japan,,,,,2022-01-01,1 January 2022,Braziljapan Cooperation from Complementarity to Shared Value,,21101268647,,Book,,,,87-111,,,0,1,,,,,
2-s2.0-85214619133,10.1007/978-981-19-4029-3_6,,,Brazilian Workers in Japan and Public Policies for Promoting Their Social Integration with a Focus on Basic Education for Children,ch,Book Chapter,Yamazaki K.,,Yokohama National University,Yokohama,Japan,,,,,2022-01-01,1 January 2022,Braziljapan Cooperation from Complementarity to Shared Value,,21101268647,,Book,,,,141-176,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85214609390,10.1007/978-981-19-4029-3_2,,,Brazil–Japan Relationship: A Partnership?,ch,Book Chapter,de Oliveira H.A.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-01-01,1 January 2022,Braziljapan Cooperation from Complementarity to Shared Value,,21101268647,,Book,,,,21-42,,,1,1,,,,,
2-s2.0-85214608797,10.1007/978-981-19-4029-3_7,,,Dissemination of Japanese Quality Control in Brazil,ch,Book Chapter,Hamaguchi N.,,Kobe University,Kobe,Japan,,,,,2022-01-01,1 January 2022,Braziljapan Cooperation from Complementarity to Shared Value,,21101268647,,Book,,,,177-201,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85214600224,10.1007/978-981-19-4029-3,,,Brazil–Japan Cooperation: From Complementarity to Shared Value,bk,Book,Hamaguchi N.,,Kobe University,Kobe,Japan,,,,,2022-01-01,1 January 2022,Braziljapan Cooperation from Complementarity to Shared Value,,21101268647,,Book,,,,1-214,,,0,0,,,,,
2-s2.0-85214596666,10.1007/978-981-19-4029-3_8,,,Conclusion: Structuring Brazil–Japan Cooperation from Complementarity to Shared Value,ch,Book Chapter,Hamaguchi N.,,Kobe University,Kobe,Japan,,,,,2022-01-01,1 January 2022,Braziljapan Cooperation from Complementarity to Shared Value,,21101268647,,Book,,,,203-209,,,0,1,,,,,
2-s2.0-85214594066,10.1007/978-981-19-4029-3_5,,,Japan’s Relationship with Portuguese-Speaking Africa: Considering the Future of Brazil–Japan Cooperation,ch,Book Chapter,Koyasu A.,,Sophia University,Tokyo,Japan,,,,,2022-01-01,1 January 2022,Braziljapan Cooperation from Complementarity to Shared Value,,21101268647,,Book,,,,113-137,,,0,1,,,,,
2-s2.0-85208074158,10.1163/24714607-bja10038,,,The Collective Organization of Delivery Workers in Brazil during the covid-19 Pandemic: A View Based on Social Media,ar,Article,Strecker H.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-01-01,2022,Journal of Labor and Society,,21101122746,24714607,Journal,25,1,,60-82,,,4,0,,,,,
2-s2.0-85208052075,10.1163/24714607-bja10058,,,"Mexico City, Montevideo, and São Paulo: Collective Action by Delivery Platform Workers in Three Different Scenarios",ar,Article,Márquez C.,,Universidad de la Republica,Montevideo,Uruguay,,,,,2022-01-01,2022,Journal of Labor and Society,,21101122746,24714607,Journal,25,1,,1-32,,,2,0,,,,,
2-s2.0-85207202834,10.1007/978-981-19-4029-3_3,,,Japan’s ODA to Developing Countries in the Health Sector: Overall Trend and Future Prospects,ch,Book Chapter,de Campos R.P.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-01-01,1 January 2022,Braziljapan Cooperation from Complementarity to Shared Value,,21101268647,,Book,,,,43-83,,,1,1,,,,,
2-s2.0-85207182167,,,,Preface,ed,Editorial,Hamaguchi N.,,Kobe University,Kobe,Japan,,,,,2022-01-01,1 January 2022,Braziljapan Cooperation from Complementarity to Shared Value,,21101268647,,Book,,,,v-vi,,,1,0,,,,,
2-s2.0-85206942419,10.4337/9781800377486.tourqual.protocol,,,TOURQUAL Protocol,ch,Book Chapter,Mondo T.S.,,"Federal Institute of Education, Science and Technology of Santa Catarina",Florianopolis,Brazil,,,,,2022-01-01,1 January 2022,Encyclopedia of Tourism Management and Marketing Volume 1 4,,21101254596,,Book,4,,,542-545,,,2,0,,,,,
2-s2.0-85206941773,10.4337/9781800377486.attitude.behaviour.gap,,,Attitude–Behaviour Gap,ch,Book Chapter,Souza-Neto V.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2022-01-01,1 January 2022,Encyclopedia of Tourism Management and Marketing Volumes 1 4,,21101254595,,Book,1,,,200-202,,,0,0,,,,,
2-s2.0-85206937706,10.4337/9781800377486.online.peer-to-peer.hospitality,,,Online Peer-to-peer Hospitality,ch,Book Chapter,Durão A.F.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2022-01-01,1 January 2022,Encyclopedia of Tourism Management and Marketing Volume 1 4,,21101254596,,Book,3,,,382-384,,,1,0,,,,,
2-s2.0-85206937271,10.4337/9781800377486.work.non-work.boundaries,,,Work/Non-work Boundaries,ch,Book Chapter,Rubio M.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-01-01,1 January 2022,Encyclopedia of Tourism Management and Marketing Volume 1 4,,21101254596,,Book,4,,,793-797,,,0,0,,,,,
2-s2.0-85206933438,10.4337/9781800377486.complementary.currency,,,Complementary Currency,ch,Book Chapter,Rubio M.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-01-01,1 January 2022,Encyclopedia of Tourism Management and Marketing Volumes 1 4,,21101254595,,Book,1,,,585-588,,,0,0,,,,,
