eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85148632568,10.3389/fspor.2023.1092050,,,Exercise training and DNA methylation profile in post-bariatric women: Results from an exploratory study,ar,Article,Nicoletti C.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-02-08,8 February 2023,Frontiers in Sports and Active Living,,21101063028,26249367,Journal,5,,1092050,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85179301436,10.17267/2238-2704rpf.2023.e5124,,,Does inspiratory flow resistance modify the intensity of a pilates session?,ar,Article,Petto J.,,Centro Universitário UniFTC,Salvador,Brazil,,,,,2023-02-07,7 February 2023,Revista Pesquisa Em Fisioterapia,,21101021219,22382704,Journal,13,,e5124,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85178205452,10.17267/2238-2704rpf.2023.e5272,,,Knowledge and applicability of functional scales by intensive physiotherapists,ar,Article,Lemos M.V.F.,,Unichristus,Fortaleza,Brazil,,,,,2023-02-07,7 February 2023,Revista Pesquisa Em Fisioterapia,,21101021219,22382704,Journal,13,,e5272,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85177861505,10.17267/2238-2704rpf.2023.e5129,,,"Association between quality of life, cognitive aspects, fear of falling and risk of falling in elderly individuals with Parkinson",ar,Article,Silva J.C.A.,,Universidade de Brasília,Brasília,Brazil,,,,,2023-02-07,7 February 2023,Revista Pesquisa Em Fisioterapia,,21101021219,22382704,Journal,13,,e5129,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85175058824,10.17267/2238-2704rpf.2023.e5230,,,Data manipulation and fabrication in scientific research: are the consequences as simple as we think?,ed,Editorial,Queiroz C.O.,,Universidade Estadual do Sudoeste da Bahia,Vitoria da Conquista,Brazil,,,,,2023-02-07,7 February 2023,Revista Pesquisa Em Fisioterapia,,21101021219,22382704,Journal,13,,e5230,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85175031321,10.17267/2238-2704rpf.2023.e5232,,,Perception of parents and caregivers of children with disabilities about rehabilitation services during the COVID-19 pandemic in Brazil,ar,Article,de Souza J.S.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-02-07,7 February 2023,Revista Pesquisa Em Fisioterapia,,21101021219,22382704,Journal,13,,e5232,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85174299687,10.17267/2238-2704rpf.2023.e5339,,,Effects of experimental pain on elbow flexor muscles performance after eight weeks of strength training: a pilot study,ar,Article,Silva V.d.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-02-07,7 February 2023,Revista Pesquisa Em Fisioterapia,,21101021219,22382704,Journal,13,,e5339,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85174212151,10.17267/2238-2704rpf.2023.e5001,,,Quality of Work Life (QWL) and the musculoskeletal symptoms in Community Health Workers,ar,Article,de Araújo Souza D.R.,,Universidade Estadual de Ciências da Saúde de Alagoas,Maceio,Brazil,,,,,2023-02-07,7 February 2023,Revista Pesquisa Em Fisioterapia,,21101021219,22382704,Journal,13,,e5001,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85172169794,10.17267/2238-2704rpf.2023.e5152,,,Pain profile and kinesiophobia in judo athletes of the master category,ar,Article,Sestelo E.S.,,Escola Bahiana de Medicina e Saúde Pública – EBMSP,Salvador,Brazil,,,,,2023-02-07,7 February 2023,Revista Pesquisa Em Fisioterapia,,21101021219,22382704,Journal,13,,e5152,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85163216534,10.17267/2238-2704rpf.2023.e5031,,,Oscillations in static balance related to type 2 diabetes mellitus – a systematic review,re,Review,Oliveira V.S.,,Universidade Federal do Delta do Parnaíba,Parnaiba,Brazil,,,,,2023-02-07,7 February 2023,Revista Pesquisa Em Fisioterapia,,21101021219,22382704,Journal,13,,e5031,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85161802148,10.17267/2238-2704rpf.2023.e4994,,,How to direct the training of physiotherapists in Gerontology in Brazil in the face of population aging?,ed,Editorial,Alexandre T.d.S.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2023-02-07,7 February 2023,Revista Pesquisa Em Fisioterapia,,21101021219,22382704,Journal,13,,e4994,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85159186071,10.17267/2238-2704rpf.2023.e4981,,,The PSV mode has worse weaning outcomes when compared to other ventilatory modes in patients with an acute exacerbation of chronic obstructive pulmonary disease: systematic review,re,Review,Alves B.B.d.C.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2023-02-07,7 February 2023,Revista Pesquisa Em Fisioterapia,,21101021219,22382704,Journal,13,,e4981,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85159082709,10.17267/2238-2704rpf.2023.e4894,,,Resistance training with and without instability does not improve overall levels of intrinsic capacity in older adults with cognitive complaints,ar,Article,Cavalcante B.R.,,Universidade de Pernambuco,Recife,Brazil,,,,,2023-02-07,7 February 2023,Revista Pesquisa Em Fisioterapia,,21101021219,22382704,Journal,13,,e4894,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85151555228,10.17267/2238-2704rpf.2023.e4819,,,Correlation between sitting time and lower limb motor impairment in post-stroke patients: a cross-sectional study,ar,Article,Brito A.G.S.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2023-02-07,7 February 2023,Revista Pesquisa Em Fisioterapia,,21101021219,22382704,Journal,13,,e4819,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85150730766,10.17267/2238-2704rpf.2023.e4907,,,"Telerehabilitation in pediatric neurofunctional physical therapy during the COVID-19 pandemics: parent’s perception, challenges and contributions",ar,Article,Rodrigues S.M.A.,,Faculdade de Ciências Médicas de Minas Gerais (CMMG),Belo Horizonte,Brazil,,,,,2023-02-07,7 February 2023,Revista Pesquisa Em Fisioterapia,,21101021219,22382704,Journal,13,,e4907,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85149814852,10.17267/2238-2704rpf.2023.e4887,,,Effect of cardiopulmonary and metabolic rehabilitation in patients with exercise-induced oxyhemoglobin desaturation after hospital discharge from COVID-19: case series,ar,Article,de Souza A.S.,,Hospital Militar de Área de São Paulo,Sao Paulo,Brazil,,,,,2023-02-07,7 February 2023,Revista Pesquisa Em Fisioterapia,,21101021219,22382704,Journal,13,,e4887,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85169624140,10.1055/a-2085-1429,,37130568,Determinants of Dual-task Gait Speed in Older Adults with and without Parkinson's Disease,ar,Article,Ivaniski-Mello A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2023-02-01,1 February 2023,International Journal of Sports Medicine,01724622,19864,14393964,Journal,44,10,,744-750,,,6,0,,,,,
2-s2.0-85150387279,10.3138/ptc-2021-0031,,,A Meta-Analysis of Remote Ischemic Preconditioning in Lung Surgery and Its Potential Role in COVID-19,ar,Article,Cahalin L.P.,,University of Miami Leonard M. Miller School of Medicine,Miami,United States,,,,,2023-02-01,February 2023,Physiotherapy Canada,03000508,16941,,Journal,75,1,,30-41,,,2,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85150382035,10.3138/ptc-2021-0006,,,Development of the Gross Motor Function Family Report (GMF-FR) for Children with Cerebral Palsy,ar,Article,Chagas P.S.C.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2023-02-01,February 2023,Physiotherapy Canada,03000508,16941,,Journal,75,1,,83-91,,,10,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85150053443,10.7752/jpes.2023.02044,,,"Multivariate analysis by exploratory machine learning model indicates orienteering race as an immunometabolically safe stimulus, but with differences between age groups",ar,Article,Gomes M.K.M.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2023-02-01,February 2023,Journal of Physical Education and Sport,22478051,19900191849,2247806X,Journal,23,2,44,372-378,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85150036727,10.7752/jpes.2023.02067,,,Self-acceptance in pregnant and postpartum women: a comparative study,ar,Article,Meireles J.F.F.,,The University of Oklahoma,Norman,United States,,,,,2023-02-01,February 2023,Journal of Physical Education and Sport,22478051,19900191849,2247806X,Journal,23,2,,538-544,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85150036495,10.7752/jpes.2023.02036,,,Effects of self-selected load-training intensity on resistance training within the season of amateur Rugby athletes,ar,Article,Santos M.L.D.,,Universidade Federal do Amazonas,Manaus,Brazil,,,,,2023-02-01,February 2023,Journal of Physical Education and Sport,22478051,19900191849,2247806X,Journal,23,2,36,301-309,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85149663778,10.1123/jsr.2021-0407,,,The Sleep Parameters of Paralympic Athletes: Characteristics and Assessment Instruments,re,Review,Grade I.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-02-01,February 2023,Journal of Sport Rehabilitation,10566716,19876,15433072,Journal,32,2,,203-214,,,9,0,,,,,
2-s2.0-85148940870,10.3138/ptc-2021-0041-cc,,,Clinician’s Commentary on Biasini et al.,ar,Article,Bonetti L.V.,,Universidade de Caxias do Sul,Caxias do Sul,Brazil,,,,,2023-02-01,February 2023,Physiotherapy Canada,03000508,16941,,Journal,75,1,,72-73,,,0,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85148895703,10.3390/foods12040836,,,Vacuum-Assisted Block Freeze Concentration Studies in Cheese Whey and Its Potential in Lactose Recovery,ar,Article,Gil N.,,Universitat Politècnica de Catalunya,Barcelona,Spain,,,,,2023-02-01,February 2023,Foods,,21100898636,23048158,Journal,12,4,836,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85148882146,10.3390/foods12040713,,,Effect of Huanglongbing on the Volatile Organic Compound Profile of Fruit Juice and Peel Oil in ‘Ray Ruby’ Grapefruit,ar,Article,da Cruz M.A.,,Universidade Estadual de Londrina;USDA ARS U.S. Horticultural Research Laboratory;Instituto Agronomico do Parana,Londrina;Fort Pierce;Londrina,Brazil;United States;Brazil,,,,,2023-02-01,February 2023,Foods,,21100898636,23048158,Journal,12,4,713,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85148759949,10.3390/audiolres13010011,,,"Prevalence of Congenital Infections in Newborns and Universal Neonatal Hearing Screening in Santa Catarina, Brazil",ar,Article,Besen E.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2023-02-01,February 2023,Audiology Research,,21100853884,20394349,Journal,13,1,,107-115,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85148753845,10.3390/healthcare11040518,,,"Amazon Amandaba—Prevalence, Risk Factors and Self-Care Perception Associated with Diabetic Peripheral Neuropathy in Patients with Type 2 Diabetes: A Cross-Sectional Study",ar,Article,Farias A.L.d.,,Universidade Federal do Pará,Belem,Brazil,,,,,2023-02-01,February 2023,Healthcare Switzerland,,21101041844,22279032,Journal,11,4,518,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85148747656,10.3390/educsci13020100,,,"Learning Mediated by Social Network for Education in K-12: Levels of Interaction, Strategies, and Difficulties",ar,Article,Pereira A.J.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-02-01,February 2023,Education Sciences,,21100897500,22277102,Journal,13,2,100,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85148744325,10.3390/sports11020022,,,Quadriceps Muscle Morphology Is an Important Determinant of Maximal Isometric and Crank Torques of Cyclists,ar,Article,Lanferdini F.J.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2023-02-01,February 2023,Sports,,21101042146,20754663,Journal,11,2,22,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85148738115,10.3390/educsci13020154,,,"Supporting Decision-Making Process on Higher Education Dropout by Analyzing Academic, Socioeconomic, and Equity Factors through Machine Learning and Survival Analysis Methods in the Latin American Context",ar,Article,Gutierrez-Pachas D.A.,,Universidad Católica San Pablo,Arequipa,Peru,,,,,2023-02-01,February 2023,Education Sciences,,21100897500,22277102,Journal,13,2,154,,,,19,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85148731751,10.3390/educsci13020103,,,The Experience of Co-Designing a Learning Space with Teachers and Students,ar,Article,Casanova D.,,Universidade Aberta,Lisbon,Portugal,,,,,2023-02-01,February 2023,Education Sciences,,21100897500,22277102,Journal,13,2,103,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85148729921,10.3390/educsci13020115,,,Using Active Methodologies for Teaching and Learning of Exploratory Test Design and Execution,ar,Article,Costa I.E.F.,,Universidade Federal do Pará,Belem,Brazil,,,,,2023-02-01,February 2023,Education Sciences,,21100897500,22277102,Journal,13,2,115,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85148722912,10.3390/healthcare11040622,,,"Physiological Features of Olympic-Distance Amateur Triathletes, as Well as Their Associations with Performance in Women and Men: A Cross–Sectional Study",ar,Article,Barbosa J.G.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2023-02-01,February 2023,Healthcare Switzerland,,21101041844,22279032,Journal,11,4,622,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85148717412,10.3390/sports11020039,,,Training in the Initial Range of Motion Promotes Greater Muscle Adaptations Than at Final in the Arm Curl,ar,Article,Pedrosa G.F.,,Universidade Federal de Minas Gerais;Brazilian Air Force,Belo Horizonte;Lagoa Santa,Brazil;Brazil,,,,,2023-02-01,February 2023,Sports,,21101042146,20754663,Journal,11,2,39,,,,16,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85148712933,10.3390/healthcare11040508,,,Factors Associated with Tuberculosis Outcome in a Hyperendemic City in the North of Brazil,ar,Article,Costa G.F.,,Universidade do Estado do Para,Belem,Brazil,,,,,2023-02-01,February 2023,Healthcare Switzerland,,21101041844,22279032,Journal,11,4,508,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85148679814,10.1016/j.msksp.2023.102720,S246878122300005X,36732139,Adding neuromuscular training to a strengthening program did not produce additional improvement in clinical or kinematic outcomes in women with patellofemoral pain: A blinded randomised controlled trial,ar,Article,Silva N.C.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2023-02-01,February 2023,Musculoskeletal Science and Practice,24688630,21100801200,24687812,Journal,63,,102720,,,,7,0,,,,,
2-s2.0-85148306769,10.1097/PAI.0000000000001093,,36449693,"Immunoexpression of CXCL12 and CXCR4 in Radicular Cysts, Dentigerous Cysts, and Odontogenic Keratocysts",ar,Article,Andrade A.D.O.,,Universidade Estadual da Paraiba,Campina Grande,Brazil,,,,,2023-02-01,1 February 2023,Applied Immunohistochemistry and Molecular Morphology,15412016,16807,15334058,Journal,31,2,,113-120,,,0,0,,,,,
2-s2.0-85147831742,10.3390/foods12030630,,,Potential Application of High Hydrostatic Pressure on the Production of Hydrolyzed Proteins with Antioxidant and Antihypertensive Properties and Low Allergenicity: A Review,re,Review,Landim A.P.M.,,Universidade Federal Rural do Rio de Janeiro;Embrapa Agroindústria de Alimentos,Seropedica;Rio de Janeiro,Brazil;Brazil,,,,,2023-02-01,February 2023,Foods,,21100898636,23048158,Journal,12,3,630,,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85147831225,10.3390/foods12030436,,,Production of Cookies Enriched with Bioactive Compounds through the Partial Replacement of Wheat Flour by Cocoa Bean Shells,ar,Article,Soares I.D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-02-01,February 2023,Foods,,21100898636,23048158,Journal,12,3,436,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85147830428,10.3390/foods12030476,,,"Principles, Application, and Gaps of High-Intensity Ultrasound and High-Pressure Processing to Improve Meat Texture",re,Review,Bernardo Y.A.d.A.,,Universidade Federal do Rio de Janeiro;Universidade Federal Fluminense,Rio de Janeiro;Niteroi,Brazil;Brazil,,,,,2023-02-01,February 2023,Foods,,21100898636,23048158,Journal,12,3,476,,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85147829551,10.3390/foods12030576,,,Cassava Starch Films Containing Quinoa Starch Nanocrystals: Physical and Surface Properties,ar,Article,Velásquez-Castillo L.E.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-02-01,February 2023,Foods,,21100898636,23048158,Journal,12,3,576,,,,22,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85147827889,10.3390/foods12030495,,,Varietal Influence on the Formation of Bioactive Amines during the Processing of Fermented Cocoa with Different Pulp Contents,ar,Article,Silveira P.T.d.S.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-02-01,February 2023,Foods,,21100898636,23048158,Journal,12,3,495,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85147825102,10.3390/foods12030565,,,Stability Kinetics of Anthocyanins of Grumixama Berries (Eugenia brasiliensis Lam.) during Thermal and Light Treatments,ar,Article,Modesto Junior E.N.,,Universidade Federal do Pará,Belem,Brazil,,,,,2023-02-01,February 2023,Foods,,21100898636,23048158,Journal,12,3,565,,,,26,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85147822340,10.3390/healthcare11030409,,,A Novel Physical Mobility Task to Assess Freezers in Parkinson’s Disease,ar,Article,Nóbrega L.R.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2023-02-01,February 2023,Healthcare Switzerland,,21101041844,22279032,Journal,11,3,409,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85147814415,10.3390/foods12030549,,,"Preference Drivers for Blackberry Nectar (Rubus spp., Rosaceae) with Different Sweeteners",ar,Article,Bolini H.M.A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-02-01,February 2023,Foods,,21100898636,23048158,Journal,12,3,549,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85147811723,10.3390/foods12030570,,,Hurdle Technology Approach to Control Listeria monocytogenes Using Rhamnolipid Biosurfactant,ar,Article,Lenaerts L.,,Leuvens Centrum voor Levensmiddelen en Voedingswetenschappen,Leuven,Belgium,,,,,2023-02-01,February 2023,Foods,,21100898636,23048158,Journal,12,3,570,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85147810383,10.3390/foods12030653,,,"Development of a Halochromic, Antimicrobial, and Antioxidant Starch-Based Film Containing Phenolic Extract from Jaboticaba Peel",ar,Article,Luz R.F.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2023-02-01,February 2023,Foods,,21100898636,23048158,Journal,12,3,653,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85147808788,10.3390/healthcare11030365,,,"Musculoskeletal Pain in the Neck and Lower Back Regions among PHC Workers: Association between Workload, Mental Disorders, and Strategies to Manage Pain",ar,Article,Cezar-Vaz M.R.,,Outcomes Research Consortium,Cleveland,United States,,,,,2023-02-01,February 2023,Healthcare Switzerland,,21101041844,22279032,Journal,11,3,365,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85147802213,10.3390/foods12030645,,,"Correction:Combining Celery Oleoresin, Limonene, and Rhamnolipid as a New Strategy to Control Endospore-Forming Bacillus cereus(Foods, (2021), 10, (455), 10.3390/foods10020455)",er,Erratum,Bertuso P.d.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-02-01,February 2023,Foods,,21100898636,23048158,Journal,12,3,645,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85147802140,10.3390/healthcare11030418,,,Amateur Female Athletes Perform the Running Split of a Triathlon Race at Higher Relative Intensity than the Male Athletes: A Cross-Sectional Study,ar,Article,De Araújo Moury Fernandes G.C.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2023-02-01,February 2023,Healthcare Switzerland,,21101041844,22279032,Journal,11,3,418,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85147801247,10.3390/healthcare11030431,,,Framework for Adoption of Next-Generation Sequencing (NGS) Globally in the Oncology Area,ar,Article,Horgan D.,,"Sam Higginbottom University of Agriculture, Technology and Sciences;European Alliance for Personalised Medicine",Prayagraj;Brussels,India;Belgium,,,,,2023-02-01,February 2023,Healthcare Switzerland,,21101041844,22279032,Journal,11,3,431,,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85147769034,10.3390/foods12030448,,,Nutritional Profile of Commercialized Plant-Based Meat: An Integrative Review with a Systematic Approach,re,Review,Romão B.,,Universidade de Brasília,Brasília,Brazil,,,,,2023-02-01,February 2023,Foods,,21100898636,23048158,Journal,12,3,448,,,,39,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85147759795,10.1519/SSC.0000000000000709,,,A Brief Review on the Effects of the Squat Exercise on Lower-Limb Muscle Hypertrophy,re,Review,Ribeiro A.S.,,Universidade Norte do Parana,Londrina,Brazil,,,,,2023-02-01,1 February 2023,Strength and Conditioning Journal,15241602,29890,,Journal,45,1,,58-66,,,14,0,,,,,
2-s2.0-85147749899,10.1519/SSC.0000000000000730,,,Narrative Review on the Use of Sled Training to Improve Sprint Performance in Team Sport Athletes,re,Review,Zabaloy S.,,Universidade Federal de São Paulo;University of South Wales;Universidad Católica de Murcia;Universidad de Flores,Sao Paulo;Pontypridd;Murcia;Buenos Aires,Brazil;United Kingdom;Spain;Argentina,,,,,2023-02-01,1 February 2023,Strength and Conditioning Journal,15241602,29890,,Journal,45,1,,13-28,,,34,0,,,,,
2-s2.0-85147743090,10.3390/foods12030569,,,Influence of Dehydration Temperature on Obtaining Chia and Okra Powder Mucilage,ar,Article,Santos F.S.d.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2023-02-01,February 2023,Foods,,21100898636,23048158,Journal,12,3,569,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85147699567,10.3390/foods12030475,,,Changes in the Current Patterns of Beef Consumption and Consumer Behavior Trends—Cross-Cultural Study Brazil-Spain-Turkey,ar,Article,Magalhaes D.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-02-01,February 2023,Foods,,21100898636,23048158,Journal,12,3,475,,,,16,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85147389943,10.1123/jsr.2021-0256,,36049748,Association of Proximal and Distal Factors With Lower Limb Kinematics During a Classical Ballet Jump,ar,Article,Cabral A.M.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2023-02-01,February 2023,Journal of Sport Rehabilitation,10566716,19876,15433072,Journal,32,2,,170-176,,,3,0,,,,,
2-s2.0-85147389802,10.1136/bjsports-2022-106161,,36623867,Personal strategies to mitigate the effects of air pollution exposure during sport and exercise: A narrative review and position statement by the Canadian Academy of Sport and Exercise Medicine and the Canadian Society for Exercise Physiology,ar,Article,Hung A.,,The University of British Columbia,Vancouver,Canada,,,,,2023-02-01,February 2023,British Journal of Sports Medicine,03063674,19817,14730480,Journal,57,4,,193-202,,,22,0,,,,,
2-s2.0-85147389783,10.1123/jsr.2022-0113,,35894874,Does an Adjusted Kinematic Model Predict the Relative Eccentric Force During Nordic Curl?,ar,Article,da Rocha M.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2023-02-01,February 2023,Journal of Sport Rehabilitation,10566716,19876,15433072,Journal,32,2,,151-157,,,0,0,,,,,
2-s2.0-85147234775,10.1123/japa.2021-0460,,35690389,"Relationship Between Dual-Energy X-Ray Absorptiometry, Ultrasonography, and Anthropometry Methods to Estimate Muscle Mass and Muscle Quality in Older Adults",ar,Article,Schemes M.B.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2023-02-01,February 2023,Journal of Aging and Physical Activity,10638652,29191,1543267X,Journal,31,1,,68-74,,,1,0,,,,,
2-s2.0-85147234198,10.1123/ijspp.2022-0218,,36577421,Impact of Premenstrual Syndrome Symptoms on Sport Routines in Nonelite Athlete Participants of Summer Olympic Sports,ar,Article,Prado R.C.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-02-01,1 February 2023,International Journal of Sports Physiology and Performance,,14000156196,15550273,Journal,18,2,,142-147,,,12,0,,,,,
2-s2.0-85147095184,10.1123/jpah.2022-0464,,36535269,"Status and Trends of Physical Activity Surveillance, Policy, and Research in 164 Countries: Findings From the Global Observatory for Physical Activity—GoPA! 2015 and 2020 Surveys",ar,Article,Varela A.R.,,"Universidad de Los Andes, Facultad de Medicina",Bogota,Colombia,,,,,2023-02-01,February 2023,Journal of Physical Activity and Health,15433080,6000195388,15435474,Journal,20,2,,112-128,,,35,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85147046779,10.1519/JSC.0000000000004235,,36354748,"The Influence of Different Training Load Magnitudes on Sleep Pattern, Perceived Recovery, and Stress Tolerance in Young Soccer Players",ar,Article,Ferreira A.B.D.M.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2023-02-01,1 February 2023,Journal of Strength and Conditioning Research,10648011,19889,15334295,Journal,37,2,,351-357,,,3,0,,,,,
2-s2.0-85146872508,10.1519/JSC.0000000000004284,,36696262,Match Demands of Male and Female International Lacrosse Players Competing Under the World Lacrosse Sixes Format,ar,Article,Weldon A.,,Technological and Higher Education Institute of Hong Kong,Hong Kong,Hong Kong,,,,,2023-02-01,1 February 2023,Journal of Strength and Conditioning Research,10648011,19889,15334287,Journal,37,2,,413-422,,,2,0,,,,,
2-s2.0-85146866168,10.1519/JSC.0000000000004270,,36696263,Lower-Body Resistance Training Reduces Interleukin-1β and Transforming Growth Factor-β1 Levels and Fatigue and Increases Physical Performance in Breast Cancer Survivors,ar,Article,Martins F.M.,,Universidade Federal do Triangulo Mineiro,Uberaba,Brazil,,,,,2023-02-01,1 February 2023,Journal of Strength and Conditioning Research,10648011,19889,15334295,Journal,37,2,,439-451,,,5,0,,,,,
2-s2.0-85146624208,10.1016/j.apmr.2022.07.012,S0003999322005408,35934047,Matching the Outcomes to Treatment Targets of Exercise for Low Back Pain: Does it Make a Difference? Results of Secondary Analyses From Individual Patient Data of Randomised Controlled Trials and Pooling of Results Across Trials in Comparative Meta-analysis,ar,Article,Wood L.,,Keele University;Queen's Medical Centre,Keele;Nottingham,United Kingdom;United Kingdom,,,,,2023-02-01,February 2023,Archives of Physical Medicine and Rehabilitation,00039993,16270,1532821X,Journal,104,2,,218-228,,,2,0,,,,,
2-s2.0-85146472622,10.1016/j.jphotobiol.2022.112644,S1011134422002597,36652793,Acute effects of photobiomodulation applied on the dorsal root ganglion in gout model-induced rats,ar,Article,Coracini C.A.,,Universidade Estadual do Oeste do Paraná,Cascavel,Brazil,,,,,2023-02-01,February 2023,Journal of Photochemistry and Photobiology B Biology,10111344,17622,18732682,Journal,239,,112644,,,,1,0,,,,,
